summary_date,site,co_davg,name,obs_count,units 
2013-04-08,3658,0.073,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-04-08,2923,0.074,Barstow,22,Parts Per Million ( ppm ) 
2013-04-08,3500,0.160,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-04-08,3138,0.556,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-04-08,3779,0.235,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2013-04-08,3716,0.208,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-04-08,3489,0.204,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-04-08,2484,0.234,Azusa,23,Parts Per Million ( ppm ) 
2013-04-08,2492,0.195,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-04-08,3743,0.249,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-04-08,2849,0.146,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-04-08,3774,0.325,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2013-04-08,2899,0.185,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-04-08,2429,0.226,North Long Beach,22,Parts Per Million ( ppm ) 
2013-04-08,3693,0.112,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-04-08,2898,0.123,Pomona,23,Parts Per Million ( ppm ) 
2013-04-08,2420,0.422,Reseda,23,Parts Per Million ( ppm ) 
2013-04-08,3502,0.143,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-04-08,2494,0.193,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-04-08,3674,0.287,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2013-04-08,2937,0.174,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2013-04-08,2249,0.109,La Habra,23,Parts Per Million ( ppm ) 
2013-04-08,3265,0.204,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-04-08,2943,0.031,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-04-08,3702,0.018,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-04-08,2333,0.238,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-04-08,2596,0.199,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-04-08,2266,0.164,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2013-04-08,2221,0.292,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2013-04-08,2485,0.246,Upland,23,Parts Per Million ( ppm ) 
2013-04-08,3153,0.210,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2013-04-08,3101,0.010,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2013-04-08,2360,0.000,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
