summary_date,site,co_davg,name,obs_count,units 
2004-07-22,2993,0.130,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-07-22,3144,0.200,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-07-22,3487,0.048,Echo Summit,23,Parts Per Million ( ppm ) 
2004-07-22,3017,0.165,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-07-22,3664,1.248,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-07-22,2968,0.161,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-07-22,3658,0.200,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2004-07-22,2923,0.183,Barstow,23,Parts Per Million ( ppm ) 
2004-07-22,3500,0.352,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-07-22,3203,0.491,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-07-22,3185,0.352,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-07-22,3201,0.326,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-07-22,3183,0.239,Rosarito,23,Parts Per Million ( ppm ) 
2004-07-22,3255,0.548,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-07-22,3141,0.626,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-07-22,3178,0.435,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-07-22,3010,0.317,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-07-22,3116,0.337,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-07-22,3489,0.317,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-07-22,2329,0.371,Davenport,24,Parts Per Million ( ppm ) 
2004-07-22,3483,0.821,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-07-22,2484,0.543,Azusa,23,Parts Per Million ( ppm ) 
2004-07-22,2492,0.491,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-07-22,2899,0.509,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-07-22,3683,0.222,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-07-22,2583,0.617,Lynwood,23,Parts Per Million ( ppm ) 
2004-07-22,2429,0.243,North Long Beach,23,Parts Per Million ( ppm ) 
2004-07-22,2160,0.209,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-07-22,2166,0.400,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-07-22,2898,0.535,Pomona,23,Parts Per Million ( ppm ) 
2004-07-22,2420,0.426,Reseda,23,Parts Per Million ( ppm ) 
2004-07-22,3502,0.540,Santa Clarita,20,Parts Per Million ( ppm ) 
2004-07-22,2494,0.130,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-07-22,3674,0.139,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-07-22,2937,0.165,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-07-22,2249,0.361,La Habra,23,Parts Per Million ( ppm ) 
2004-07-22,3265,0.026,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-07-22,2943,0.233,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2004-07-22,2333,0.443,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2004-07-22,2596,0.130,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-07-22,2221,0.100,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-07-22,2485,0.683,Upland,23,Parts Per Million ( ppm ) 
2004-07-22,2709,0.196,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-07-22,3153,0.214,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2004-07-22,3101,0.200,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-07-22,2360,0.200,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-07-22,3665,0.181,Santa Barbara-700 East Canon Perdido,21,Parts Per Million ( ppm ) 
2004-07-22,3486,0.248,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-07-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-07-22,2589,0.445,Chula Vista,22,Parts Per Million ( ppm ) 
2004-07-22,2263,0.450,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-07-22,2933,0.250,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
