summary_date,site,no2_davg,name,obs_count,units 
2007-01-15,3018,0.001,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-01-15,3658,0.016,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-01-15,2923,0.032,Barstow,23,Parts Per Million ( ppm ) 
2007-01-15,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2007-01-15,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-01-15,3681,0.010,Mexicali-Carretera,18,Parts Per Million ( ppm ) 
2007-01-15,3201,0.026,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2007-01-15,3183,0.011,Rosarito,23,Parts Per Million ( ppm ) 
2007-01-15,3255,0.005,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-01-15,3138,0.020,Tijuana-ITT,20,Parts Per Million ( ppm ) 
2007-01-15,3178,0.017,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-01-15,3010,0.018,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-01-15,3116,0.014,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2007-01-15,3489,0.013,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-01-15,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2007-01-15,2484,0.034,Azusa,23,Parts Per Million ( ppm ) 
2007-01-15,2492,0.036,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-01-15,2849,0.025,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-01-15,2899,0.039,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-01-15,3683,0.035,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-01-15,2583,0.045,Lynwood,22,Parts Per Million ( ppm ) 
2007-01-15,2429,0.040,North Long Beach,23,Parts Per Million ( ppm ) 
2007-01-15,2160,0.035,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-01-15,3693,0.043,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-01-15,2898,0.035,Pomona,23,Parts Per Million ( ppm ) 
2007-01-15,2420,0.005,Reseda,23,Parts Per Million ( ppm ) 
2007-01-15,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-01-15,2494,0.040,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-01-15,3674,0.026,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-01-15,2937,0.014,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-01-15,2249,0.030,La Habra,23,Parts Per Million ( ppm ) 
2007-01-15,3168,0.007,Banning Airport,23,Parts Per Million ( ppm ) 
2007-01-15,2943,0.013,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-01-15,2596,0.008,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-01-15,2266,0.002,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-01-15,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-01-15,2485,0.031,Upland,23,Parts Per Million ( ppm ) 
2007-01-15,2965,0.019,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-01-15,2321,0.007,Morro Bay,23,Parts Per Million ( ppm ) 
2007-01-15,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-01-15,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2007-01-15,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2007-01-15,3153,0.017,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-01-15,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-01-15,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2007-01-15,2360,0.015,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2007-01-15,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2007-01-15,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2007-01-15,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2007-01-15,2880,0.002,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2007-01-15,2460,0.004,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2007-01-15,3198,0.014,Camp Pendleton,23,Parts Per Million ( ppm ) 
2007-01-15,2589,0.027,Chula Vista,23,Parts Per Million ( ppm ) 
2007-01-15,2263,0.024,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2007-01-15,2933,0.023,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-01-15,3690,0.033,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-01-15,2040,0.015,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
