summary_date,site,ozone_davg,name,obs_count,units 
2014-12-08,3804,0.008,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-12-08,3026,0.010,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2014-12-08,2013,0.006,Fresno-Drummond Street,21,Parts Per Million ( ppm ) 
2014-12-08,3781,0.007,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2014-12-08,2114,0.011,Parlier,20,Parts Per Million ( ppm ) 
2014-12-08,5274,0.039,Pinehurst-Forest Service,24,Parts Per Million ( ppm ) 
2014-12-08,3759,0.013,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2014-12-08,3758,0.018,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2014-12-08,3787,0.010,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-12-08,2312,0.015,Edison,23,Parts Per Million ( ppm ) 
2014-12-08,2919,0.029,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2014-12-08,2772,0.015,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2014-12-08,2981,0.009,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-12-08,3129,0.005,Hanford-S Irwin Street,19,Parts Per Million ( ppm ) 
2014-12-08,3211,0.013,Madera-Pump Yard,18,Parts Per Million ( ppm ) 
2014-12-08,3022,0.009,Merced-S Coffee Avenue,20,Parts Per Million ( ppm ) 
2014-12-08,2094,0.008,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-12-08,3696,0.014,Tracy-Airport,21,Parts Per Million ( ppm ) 
2014-12-08,2833,0.005,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2014-12-08,2996,0.006,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2014-12-08,3763,0.013,Porterville-1839 Newcomb Street,21,Parts Per Million ( ppm ) 
2014-12-08,3484,0.029,Sequoia and Kings Canyon Natl Park,18,Parts Per Million ( ppm ) 
2014-12-08,5275,0.034,Springville-Forest Service,24,Parts Per Million ( ppm ) 
2014-12-08,2032,0.003,Visalia-N Church Street,19,Parts Per Million ( ppm ) 
2014-12-08,3135,0.013,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-12-08,2551,0.017,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-12-08,3186,0.017,Niland-English Road,23,Parts Per Million ( ppm ) 
2014-12-08,2878,0.012,Indio-Jackson Street,24,Parts Per Million ( ppm ) 
2014-12-08,2199,0.031,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2014-12-08,3783,0.007,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-12-08,3491,0.024,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2014-12-08,2744,0.011,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-12-08,3714,0.012,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2014-12-08,3789,0.015,Auburn-11645 Atwood Road                ,24,Parts Per Million ( ppm ) 
2014-12-08,3796,0.003,Lincoln-1445 1st Street,24,Parts Per Million ( ppm ) 
2014-12-08,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-12-08,2977,0.006,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2014-12-08,3187,0.011,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2014-12-08,2123,0.007,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-12-08,2731,0.006,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2014-12-08,3738,0.002,Sacramento-Goldenland Court,19,Parts Per Million ( ppm ) 
2014-12-08,3011,0.003,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2014-12-08,3209,0.011,Sloughhouse,22,Parts Per Million ( ppm ) 
2014-12-08,3032,0.007,Anderson-North Street,24,Parts Per Million ( ppm ) 
2014-12-08,2972,0.032,Lassen Volcanic Natl Park-Manzanita Lake,24,Parts Per Million ( ppm ) 
2014-12-08,2829,0.011,Redding-Health Dept Roof,24,Parts Per Million ( ppm ) 
2014-12-08,3678,0.009,Vacaville-Ulatis Drive,24,Parts Per Million ( ppm ) 
2014-12-08,2958,0.005,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-12-08,2143,0.012,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-12-08,3249,0.012,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2014-12-09,3151,0.033,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2014-12-09,2914,0.016,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2014-12-09,3802,0.010,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2014-12-09,2993,0.007,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2014-12-09,3144,0.011,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2014-12-09,3017,0.021,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2014-12-09,3018,0.035,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2014-12-09,3126,0.031,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2014-12-09,3002,0.011,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2014-12-09,2968,0.014,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2014-12-09,5273,0.063,Kernville-Forest Service,23,Parts Per Million ( ppm ) 
2014-12-09,3121,0.022,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2014-12-09,3658,0.013,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-12-09,3673,0.013,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2014-12-09,3732,0.041,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2014-12-09,2923,0.012,Barstow,20,Parts Per Million ( ppm ) 
2014-12-09,2650,0.020,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2014-12-09,2830,0.033,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2014-12-09,3215,0.009,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-12-09,3500,0.015,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-12-09,3779,0.028,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2014-12-09,3716,0.033,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-12-09,3010,0.006,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2014-12-09,3033,0.011,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-12-09,2016,0.014,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2014-12-09,3726,0.009,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2014-12-09,3489,0.011,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-12-09,2628,0.015,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2014-12-09,2983,0.011,Pinnacles National Monument,22,Parts Per Million ( ppm ) 
2014-12-09,3200,0.006,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2014-12-09,2752,0.004,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2014-12-09,2484,0.023,Azusa,22,Parts Per Million ( ppm ) 
2014-12-09,3743,0.009,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-12-09,2849,0.024,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-12-09,2899,0.014,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-12-09,3683,0.012,Los Angeles-Westchester Parkway,19,Parts Per Million ( ppm ) 
2014-12-09,2160,0.009,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-12-09,3693,0.014,Pico Rivera-4144 San Gabriel,19,Parts Per Million ( ppm ) 
2014-12-09,2898,0.014,Pomona,22,Parts Per Million ( ppm ) 
2014-12-09,3502,0.021,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-12-09,2494,0.015,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-12-09,3674,0.008,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2014-12-09,2937,0.010,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-12-09,2249,0.005,La Habra,22,Parts Per Million ( ppm ) 
2014-12-09,3265,0.013,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2014-12-09,3168,0.017,Banning Airport,19,Parts Per Million ( ppm ) 
2014-12-09,2943,0.010,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-12-09,3702,0.009,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-12-09,2525,0.010,Perris,23,Parts Per Million ( ppm ) 
2014-12-09,2596,0.009,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-12-09,3777,0.028,Winchester-33700 Borel Road             ,22,Parts Per Million ( ppm ) 
2014-12-09,2499,0.015,Crestline,23,Parts Per Million ( ppm ) 
2014-12-09,2077,0.020,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2014-12-09,2221,0.013,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-12-09,2485,0.015,Upland,22,Parts Per Million ( ppm ) 
2014-12-09,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2014-12-09,3694,0.021,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2014-12-09,2321,0.027,Morro Bay,23,Parts Per Million ( ppm ) 
2014-12-09,3251,0.021,Nipomo-Regional Park,20,Parts Per Million ( ppm ) 
2014-12-09,2955,0.008,Paso Robles-Santa Fe Avenue,19,Parts Per Million ( ppm ) 
2014-12-09,3495,0.042,Red Hills,23,Parts Per Million ( ppm ) 
2014-12-09,3688,0.027,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2014-12-09,3003,0.029,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-12-09,2008,0.027,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-12-09,2954,0.018,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2014-12-09,3153,0.014,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-12-09,3101,0.039,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-12-09,2992,0.029,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-12-09,2360,0.016,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2014-12-09,2957,0.023,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2014-12-09,3665,0.012,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2014-12-09,3486,0.014,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-12-09,2593,0.016,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2014-12-09,3023,0.027,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-12-09,2991,0.020,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-12-09,3172,0.017,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2014-12-09,3505,0.030,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2014-12-09,2880,0.022,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-12-09,2984,0.023,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2014-12-09,2460,0.037,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2014-12-09,3198,0.013,Camp Pendleton,21,Parts Per Million ( ppm ) 
2014-12-09,2589,0.011,Chula Vista,21,Parts Per Million ( ppm ) 
2014-12-09,2368,0.014,Del Mar-Mira Costa College,23,Parts Per Million ( ppm ) 
2014-12-09,2263,0.016,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-12-09,3739,0.019,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2014-12-09,3690,0.010,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2014-12-09,3766,0.016,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-12-09,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2014-12-09,3247,0.002,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-12-09,3742,0.003,Oakland-West,23,Parts Per Million ( ppm ) 
2014-12-09,2804,0.007,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-12-09,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-12-09,3668,0.003,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-12-09,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2014-12-09,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-12-09,2373,0.002,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-12-09,2125,0.004,Redwood City,23,Parts Per Million ( ppm ) 
2014-12-09,2410,0.006,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-12-09,3026,0.007,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2014-12-09,2013,0.005,Fresno-Drummond Street,21,Parts Per Million ( ppm ) 
2014-12-09,3781,0.005,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2014-12-09,2844,0.008,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2014-12-09,5274,0.038,Pinehurst-Forest Service,23,Parts Per Million ( ppm ) 
2014-12-09,3759,0.016,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2014-12-09,3758,0.013,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2014-12-09,2312,0.009,Edison,23,Parts Per Million ( ppm ) 
2014-12-09,2919,0.022,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2014-12-09,2772,0.009,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2014-12-09,2981,0.009,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-12-09,3129,0.009,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2014-12-09,3771,0.009,Madera-28261 Avenue 14,18,Parts Per Million ( ppm ) 
2014-12-09,3211,0.011,Madera-Pump Yard,21,Parts Per Million ( ppm ) 
2014-12-09,3022,0.006,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2014-12-09,2094,0.007,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-12-09,3696,0.007,Tracy-Airport,22,Parts Per Million ( ppm ) 
2014-12-09,2833,0.003,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2014-12-09,2996,0.003,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2014-12-09,3763,0.007,Porterville-1839 Newcomb Street,20,Parts Per Million ( ppm ) 
2014-12-09,3484,0.026,Sequoia and Kings Canyon Natl Park,22,Parts Per Million ( ppm ) 
2014-12-09,5275,0.032,Springville-Forest Service,24,Parts Per Million ( ppm ) 
2014-12-09,3135,0.015,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-12-09,2551,0.020,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-12-09,3186,0.023,Niland-English Road,23,Parts Per Million ( ppm ) 
2014-12-09,2878,0.015,Indio-Jackson Street,24,Parts Per Million ( ppm ) 
2014-12-09,2199,0.033,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2014-12-09,3783,0.007,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-12-09,3491,0.019,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2014-12-09,2744,0.009,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-12-09,3714,0.013,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2014-12-09,3789,0.011,Auburn-11645 Atwood Road                ,21,Parts Per Million ( ppm ) 
2014-12-09,3796,0.003,Lincoln-1445 1st Street,21,Parts Per Million ( ppm ) 
2014-12-09,2956,0.003,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-12-09,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2014-12-09,3187,0.006,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2014-12-09,2123,0.005,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-12-09,2731,0.003,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2014-12-09,3738,0.003,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2014-12-09,3011,0.001,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2014-12-09,3209,0.009,Sloughhouse,23,Parts Per Million ( ppm ) 
2014-12-09,3032,0.007,Anderson-North Street,23,Parts Per Million ( ppm ) 
2014-12-09,2972,0.022,Lassen Volcanic Natl Park-Manzanita Lake,23,Parts Per Million ( ppm ) 
2014-12-09,2829,0.012,Redding-Health Dept Roof,22,Parts Per Million ( ppm ) 
2014-12-09,3678,0.007,Vacaville-Ulatis Drive,22,Parts Per Million ( ppm ) 
2014-12-09,2958,0.004,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-12-09,2143,0.006,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-12-09,3249,0.006,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2014-12-10,3151,0.033,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2014-12-10,2914,0.023,Lakeport-Lakeport Blvd,20,Parts Per Million ( ppm ) 
2014-12-10,3802,0.022,Tahoe City-221 Fairway Drive,21,Parts Per Million ( ppm ) 
2014-12-10,2993,0.016,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2014-12-10,3144,0.017,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2014-12-10,3017,0.024,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2014-12-10,3018,0.036,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2014-12-10,3002,0.018,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2014-12-10,2968,0.014,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2014-12-10,5273,0.047,Kernville-Forest Service,24,Parts Per Million ( ppm ) 
2014-12-10,3121,0.014,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2014-12-10,3658,0.012,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-12-10,3673,0.011,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2014-12-10,3732,0.038,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
