summary_date,site,monitor,pm25_davg,name,obs_count 
2006-09-01,2353,A,10.5,Yosemite Village-Visitor Center,24 
2006-09-01,3494,E,1.8,Portola-161 Nevada Street,24 
2006-09-01,2484,A,21.2,Azusa,24 
2006-09-01,3701,A,11.1,Lebec-Peace Valley Road,24 
2006-09-01,2899,A,18.1,Los Angeles-North Main Street,24 
2006-09-01,2429,A,14.8,North Long Beach,24 
2006-09-01,3679,A,15.8,South Long Beach,24 
2006-09-01,3674,A,16.5,Anaheim-Pampas Lane,24 
2006-09-01,2596,A,21.3,Riverside-Rubidoux,24 
2006-09-01,3665,C,15.6,Santa Barbara-700 East Canon Perdido,24 
2006-09-01,3486,C,5.7,Santa Maria-906 S Broadway,24 
2006-09-01,3172,A,6.1,Ojai-Ojai Avenue,24 
2006-09-01,3505,B,13.3,Piru-3301 Pacific Avenue,24 
2006-09-01,2880,C,13.2,Simi Valley-Cochran Street,24 
2006-09-01,2263,A,17.3,Escondido-E Valley Parkway,24 
2006-09-01,3690,A,18.1,San Diego-1110 Beardsley Street,24 
2006-09-01,3490,B,17.7,Livermore-793 Rincon Avenue,24 
2006-09-01,3568,A,18.0,Oakland-Filbert St.,24 
2006-09-01,3506,A,13.2,Point Reyes,24 
2006-09-01,2373,C,8.6,San Francisco-Arkansas Street,24 
2006-09-01,2125,C,15.3,Redwood City,24 
2006-09-01,2125,A,11.0,Redwood City,24 
2006-09-01,3661,C,17.7,San Jose-Jackson Street,24 
2006-09-01,2936,A,16.3,San Jose-Tully Road,24 
2006-09-01,2410,B,18.0,Vallejo-304 Tuolumne Street,24 
2006-09-01,3009,D,17.8,Fresno-1st Street,24 
2006-09-01,3009,A,11.0,Fresno-1st Street,24 
2006-09-01,3695,A,16.3,Parlier-13900 Tuolumne Street,24 
2006-09-01,3146,A,17.9,Bakersfield-5558 California Avenue,24 
2006-09-01,3146,H,12.6,Bakersfield-5558 California Avenue,24 
2006-09-01,3146,G,13.0,Bakersfield-5558 California Avenue,22 
2006-09-01,2094,E,17.0,Stockton-Hazelton Street,23 
2006-09-01,2833,E,16.3,Modesto-14th Street,24 
2006-09-01,2032,B,16.8,Visalia-N Church Street,24 
2006-09-01,3173,A,28.8,Calexico-East,24 
2006-09-01,2115,D,6.3,Chico-Manzanita Avenue,23 
2006-09-01,2115,C,10.1,Chico-Manzanita Avenue,24 
2006-09-01,2630,A,14.5,Gridley-Cowee Avenue,24 
2006-09-01,2744,B,12.6,Colusa-Sunrise Blvd,24 
2006-09-01,3137,A,11.3,Willows-E Laurel Street,24 
2006-09-01,2956,B,15.7,Roseville-N Sunrise Blvd,24 
2006-09-01,2977,A,22.6,Elk Grove-Bruceville Road,24 
2006-09-01,3187,A,13.0,Folsom-Natoma Street,24 
2006-09-01,2731,A,13.0,Sacramento-Del Paso Manor,24 
2006-09-01,2731,D,10.1,Sacramento-Del Paso Manor,24 
2006-09-01,3011,A,13.0,Sacramento-T Street,24 
2006-09-01,3011,F,15.7,Sacramento-T Street,24 
2006-09-01,2958,C,10.2,Yuba City-Almond Street,24 
2006-09-01,2143,A,10.9,Davis-UCD Campus,24 
2006-09-02,3151,A,4.6,Death Valley Natl Monument,24 
2006-09-02,3154,B,2.0,Keeler-Cerro Gordo Road,24 
2006-09-02,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2006-09-02,3707,A,2.9,Hoover,24 
2006-09-02,3698,A,5.2,Bliss State Park,24 
2006-09-02,3144,A,9.0,San Andreas-Gold Strike Road,24 
2006-09-02,3018,A,4.4,Yosemite Natl Park-Turtleback Dome,24 
2006-09-02,2353,A,9.6,Yosemite Village-Visitor Center,24 
2006-09-02,3126,A,8.0,Grass Valley-Litton Building,24 
2006-09-02,3494,A,1.0,Portola-161 Nevada Street,24 
2006-09-02,3494,E,1.4,Portola-161 Nevada Street,24 
2006-09-02,3020,A,1.0,Quincy-N Church Street,24 
2006-09-02,3121,A,4.0,Mojave-923 Poole Street,24 
2006-09-02,3492,A,4.9,Ridgecrest-100 West California Avenue,24 
2006-09-02,3152,A,5.1,Joshua Tree NP - Black Rock,24 
2006-09-02,3500,A,8.0,Victorville-14306 Park Avenue,24 
2006-09-02,3500,B,8.0,Victorville-14306 Park Avenue,24 
2006-09-02,3016,A,1.6,Redwood Natl Park-Requa,24 
2006-09-02,2386,A,4.5,Eureka-I Street,24 
2006-09-02,2271,A,7.7,Ukiah-County Library,24 
2006-09-02,3711,A,6.1,Trinity,24 
2006-09-02,3489,A,10.8,Salinas-High School,24 
2006-09-02,2983,A,6.8,Pinnacles National Monument,24 
2006-09-02,3200,A,8.3,Santa Cruz AMS,24 
2006-09-02,3150,A,3.3,Lava Beds Natl Monument,24 
2006-09-02,2752,A,7.0,Yreka-Foothill Drive,24 
2006-09-02,2484,A,15.9,Azusa,24 
2006-09-02,2492,A,15.1,Burbank-W Palm Avenue,24 
2006-09-02,3701,B,4.7,Lebec-Peace Valley Road,24 
2006-09-02,3701,A,10.6,Lebec-Peace Valley Road,23 
2006-09-02,2899,E,17.1,Los Angeles-North Main Street,24 
2006-09-02,2899,F,18.5,Los Angeles-North Main Street,24 
2006-09-02,2899,C,16.7,Los Angeles-North Main Street,24 
2006-09-02,2899,B,14.4,Los Angeles-North Main Street,24 
2006-09-02,2899,A,14.7,Los Angeles-North Main Street,24 
2006-09-02,2583,A,14.7,Lynwood,24 
2006-09-02,2429,A,13.5,North Long Beach,24 
2006-09-02,2160,A,11.9,Pasadena-S Wilson Avenue,24 
2006-09-02,3693,A,14.3,Pico Rivera-4144 San Gabriel,24 
2006-09-02,2420,A,11.6,Reseda,24 
2006-09-02,3679,A,14.8,South Long Beach,24 
2006-09-02,3674,C,16.3,Anaheim-Pampas Lane,24 
2006-09-02,3674,A,12.7,Anaheim-Pampas Lane,24 
2006-09-02,3265,A,13.9,Mission Viejo-26081 Via Pera,24 
2006-09-02,3708,A,9.9,Agua Tibia,24 
2006-09-02,3702,A,17.5,Mira Loma Van Buren,24 
2006-09-02,2333,A,15.1,Riverside-Magnolia,24 
2006-09-02,2596,A,15.8,Riverside-Rubidoux,24 
2006-09-02,2596,D,19.5,Riverside-Rubidoux,24 
2006-09-02,2596,C,20.0,Riverside-Rubidoux,24 
2006-09-02,2596,E,16.7,Riverside-Rubidoux,24 
2006-09-02,2596,H,17.8,Riverside-Rubidoux,24 
2006-09-02,2266,A,16.3,Fontana-Arrow Highway,24 
2006-09-02,2266,D,29.6,Fontana-Arrow Highway,24 
2006-09-02,3254,A,16.5,Ontario-1408 Francis Street,24 
2006-09-02,2221,A,14.3,San Bernardino-4th Street,24 
2006-09-02,3700,A,4.9,San Gorgonio Wilderness,24 
2006-09-02,2965,A,7.8,Atascadero-Lewis Avenue,24 
2006-09-02,2965,B,6.9,Atascadero-Lewis Avenue,24 
2006-09-02,3688,A,7.9,San Luis Obispo-3220 South Higuera St,24 
2006-09-02,3710,A,4.9,San Rafael Wilderness,24 
2006-09-02,3665,C,18.9,Santa Barbara-700 East Canon Perdido,24 
2006-09-02,3665,A,14.0,Santa Barbara-700 East Canon Perdido,24 
2006-09-02,3486,A,10.4,Santa Maria-906 S Broadway,24 
2006-09-02,3486,C,3.7,Santa Maria-906 S Broadway,24 
2006-09-02,2991,A,13.3,El Rio-Rio Mesa School #2,24 
2006-09-02,3172,A,8.5,Ojai-Ojai Avenue,24 
2006-09-02,3505,B,13.8,Piru-3301 Pacific Avenue,24 
2006-09-02,3505,A,11.0,Piru-3301 Pacific Avenue,24 
2006-09-02,2880,C,11.2,Simi Valley-Cochran Street,24 
2006-09-02,2880,B,11.0,Simi Valley-Cochran Street,24 
2006-09-02,2880,A,9.5,Simi Valley-Cochran Street,24 
2006-09-02,2984,B,11.9,Thousand Oaks-Moorpark Road,24 
2006-09-02,2589,A,15.0,Chula Vista,24 
2006-09-02,2327,C,22.6,El Cajon-Redwood Avenue,24 
2006-09-02,2327,A,16.0,El Cajon-Redwood Avenue,24 
2006-09-02,2263,A,17.5,Escondido-E Valley Parkway,24 
2006-09-02,3690,A,16.3,San Diego-1110 Beardsley Street,24 
2006-09-02,2040,A,14.3,San Diego-Overland Avenue,24 
2006-09-02,2293,A,12.4,Fremont-Chapel Way,24 
2006-09-02,3490,A,11.4,Livermore-793 Rincon Avenue,24 
2006-09-02,3490,B,15.1,Livermore-793 Rincon Avenue,24 
2006-09-02,3568,A,16.1,Oakland-Filbert St.,24 
2006-09-02,2831,B,10.7,Concord-2956-A Treat Blvd,24 
2006-09-02,2831,A,10.8,Concord-2956-A Treat Blvd,24 
2006-09-02,3506,A,9.2,Point Reyes,24 
2006-09-02,2986,A,7.3,Point Reyes National Seashore,24 
2006-09-02,2373,C,7.5,San Francisco-Arkansas Street,24 
2006-09-02,2373,A,9.6,San Francisco-Arkansas Street,24 
2006-09-02,2125,C,11.4,Redwood City,24 
2006-09-02,2125,A,10.0,Redwood City,24 
2006-09-02,3661,A,13.5,San Jose-Jackson Street,24 
2006-09-02,3661,C,17.2,San Jose-Jackson Street,24 
2006-09-02,2936,A,11.6,San Jose-Tully Road,24 
2006-09-02,2410,A,10.1,Vallejo-304 Tuolumne Street,24 
2006-09-02,2410,B,14.2,Vallejo-304 Tuolumne Street,24 
2006-09-02,2105,A,9.4,Santa Rosa-5th Street,24 
2006-09-02,3026,A,14.4,Clovis-N Villa Avenue,24 
2006-09-02,3009,D,22.8,Fresno-1st Street,24 
2006-09-02,3009,B,15.0,Fresno-1st Street,24 
2006-09-02,3009,A,13.0,Fresno-1st Street,24 
2006-09-02,3009,C,15.0,Fresno-1st Street,24 
2006-09-02,3009,L,13.8,Fresno-1st Street,24 
2006-09-02,3485,A,13.8,Fresno-Hamilton and Winery,24 
2006-09-02,3704,A,3.2,Kaiser,24 
2006-09-02,3695,A,21.8,Parlier-13900 Tuolumne Street,24 
2006-09-02,3146,A,15.9,Bakersfield-5558 California Avenue,24 
2006-09-02,3146,G,12.0,Bakersfield-5558 California Avenue,24 
2006-09-02,3146,H,11.5,Bakersfield-5558 California Avenue,24 
2006-09-02,3146,B,18.0,Bakersfield-5558 California Avenue,24 
2006-09-02,3145,A,12.3,Bakersfield-Golden State Highway,24 
2006-09-02,3724,A,4.3,Lebec-Frazier Park Road,24 
2006-09-02,3194,A,13.2,Corcoran-Patterson Avenue,24 
2006-09-02,3253,A,11.6,Merced-2334 M Street,24 
2006-09-02,2094,E,14.3,Stockton-Hazelton Street,24 
2006-09-02,2094,A,11.0,Stockton-Hazelton Street,24 
2006-09-02,2833,A,12.0,Modesto-14th Street,24 
2006-09-02,2833,E,14.9,Modesto-14th Street,24 
2006-09-02,2156,A,6.7,Sequoia Natl Park-Ash Mountain #2,24 
2006-09-02,2032,A,16.0,Visalia-N Church Street,24 
2006-09-02,2032,B,21.5,Visalia-N Church Street,24 
2006-09-02,3675,A,8.8,Brawley-220 Main Street,24 
2006-09-02,3173,A,30.6,Calexico-East,24 
