summary_date,site,monitor,pm25_davg,name,obs_count 
2011-09-01,3154,G,4.9,Keeler-Cerro Gordo Road,24 
2011-09-01,3144,B,9.4,San Andreas-Gold Strike Road,24 
2011-09-01,2353,A,11.7,Yosemite Village-Visitor Center,23 
2011-09-01,3126,C,7.1,Grass Valley-Litton Building,24 
2011-09-01,3128,C,5.0,Chester-222 1st Avenue,23 
2011-09-01,3494,E,9.5,Portola-161 Nevada Street,24 
2011-09-01,3020,C,10.3,Quincy-N Church Street,24 
2011-09-01,3121,B,6.3,Mojave-923 Poole Street,24 
2011-09-01,3779,A,21.1,Eureka-Humboldt Hill                    ,24 
2011-09-01,2271,C,9.8,Ukiah-County Library,24 
2011-09-01,3765,A,11.6,Willits-125 E Commercial Street,24 
2011-09-01,3132,A,4.9,Weaverville-Courthouse,24 
2011-09-01,3489,C,10.5,Salinas-High School,24 
2011-09-01,2628,B,8.8,Hollister-Fairview Road,24 
2011-09-01,3200,C,11.5,Santa Cruz AMS,24 
2011-09-01,2492,A,12.8,Burbank-W Palm Avenue,24 
2011-09-01,2492,D,28.3,Burbank-W Palm Avenue,24 
2011-09-01,2849,A,27.6,Glendora-Laurel,24 
2011-09-01,2899,G,28.7,Los Angeles-North Main Street,24 
2011-09-01,2899,A,15.0,Los Angeles-North Main Street,24 
2011-09-01,2429,A,12.7,North Long Beach,24 
2011-09-01,2429,F,20.3,North Long Beach,24 
2011-09-01,2420,C,19.8,Reseda,24 
2011-09-01,3502,A,17.3,Santa Clarita,24 
2011-09-01,3679,A,12.4,South Long Beach,24 
2011-09-01,3674,D,21.2,Anaheim-Pampas Lane,24 
2011-09-01,3674,A,11.7,Anaheim-Pampas Lane,24 
2011-09-01,3168,A,12.3,Banning Airport,24 
2011-09-01,2943,A,14.2,Lake Elsinore-W Flint Street,24 
2011-09-01,3702,C,31.5,Mira Loma Van Buren,24 
2011-09-01,3702,A,15.9,Mira Loma Van Buren,24 
2011-09-01,2333,C,20.8,Riverside-Magnolia,24 
2011-09-01,2596,F,22.9,Riverside-Rubidoux,24 
2011-09-01,2596,I,22.7,Riverside-Rubidoux,24 
2011-09-01,2596,Z,22.7,Riverside-Rubidoux,24 
2011-09-01,2596,A,15.3,Riverside-Rubidoux,24 
2011-09-01,3777,A,9.6,Winchester-33700 Borel Road             ,24 
2011-09-01,2485,A,32.6,Upland,24 
2011-09-01,3762,A,10.1,Arroyo Grande-2391 Willow Road,24 
2011-09-01,2965,E,2.8,Atascadero-Lewis Avenue,24 
2011-09-01,2979,A,7.3,Nipomo-Guadalupe Road,23 
2011-09-01,3688,B,8.7,San Luis Obispo-3220 South Higuera St,24 
2011-09-01,3153,A,8.8,Goleta-Fairview,24 
2011-09-01,2360,B,9.6,Lompoc-S H Street,24 
