summary_date,site,no2_davg,name,obs_count,units 
2010-01-08,3126,0.006,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-01-08,3658,0.021,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-01-08,2923,0.020,Barstow,24,Parts Per Million ( ppm ) 
2010-01-08,3215,0.006,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2010-01-08,3500,0.023,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-01-08,3681,0.020,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-01-08,3203,0.025,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-01-08,3201,0.031,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-01-08,3141,0.028,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-01-08,3716,0.006,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-01-08,3489,0.012,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-01-08,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
2010-01-08,2484,0.016,Azusa,23,Parts Per Million ( ppm ) 
2010-01-08,2492,0.040,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-01-08,3743,0.046,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-01-08,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-01-08,3774,0.054,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-01-08,2899,0.043,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-01-08,3683,0.044,Los Angeles-Westchester Parkway,21,Parts Per Million ( ppm ) 
2010-01-08,2429,0.053,North Long Beach,23,Parts Per Million ( ppm ) 
2010-01-08,2160,0.035,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-01-08,3693,0.044,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2010-01-08,2898,0.034,Pomona,21,Parts Per Million ( ppm ) 
2010-01-08,2420,0.024,Reseda,23,Parts Per Million ( ppm ) 
2010-01-08,3502,0.015,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-01-08,2494,0.032,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-01-08,3674,0.048,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2010-01-08,2937,0.050,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-01-08,2249,0.041,La Habra,23,Parts Per Million ( ppm ) 
2010-01-08,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
2010-01-08,2943,0.020,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-01-08,3747,0.027,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2010-01-08,3702,0.024,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-01-08,2333,0.028,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2010-01-08,2266,0.033,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2010-01-08,2221,0.020,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2010-01-08,2485,0.031,Upland,23,Parts Per Million ( ppm ) 
2010-01-08,2965,0.013,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-01-08,2321,0.009,Morro Bay,23,Parts Per Million ( ppm ) 
2010-01-08,3251,0.009,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-01-08,3003,0.006,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-01-08,2008,0.009,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-01-08,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-01-08,3153,0.016,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-01-08,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-01-08,2992,0.004,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-01-08,2360,0.011,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-01-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-01-08,3665,0.023,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-01-08,3486,0.013,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-01-08,3023,0.003,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-01-08,2991,0.019,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-01-08,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-01-08,2460,0.007,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2010-01-08,3198,0.030,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-01-08,2589,0.033,Chula Vista,21,Parts Per Million ( ppm ) 
2010-01-08,2327,0.029,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2010-01-08,2263,0.030,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2010-01-08,2933,0.042,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2010-01-08,3690,0.040,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2010-01-08,2040,0.031,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-01-08,3727,0.021,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-01-08,2293,0.015,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
