summary_date,site,monitor,pm25_davg,name,obs_count 
2014-12-01,2116,A,1.8,Bishop-White Mountain Research Center,24 
2014-12-01,3154,G,4.8,Keeler-Cerro Gordo Road,24 
2014-12-01,2914,A,1.5,Lakeport-Lakeport Blvd,24 
2014-12-01,3698,A,1.9,Bliss State Park,24 
2014-12-01,3802,A,3.9,Tahoe City-221 Fairway Drive,24 
2014-12-01,3144,B,5.0,San Andreas-Gold Strike Road,24 
2014-12-01,3018,B,0.7,Yosemite Natl Park-Turtleback Dome,24 
2014-12-01,3018,A,0.6,Yosemite Natl Park-Turtleback Dome,24 
2014-12-01,2353,A,6.1,Yosemite Village-Visitor Center,23 
2014-12-01,3126,C,,Grass Valley-Litton Building,18 
2014-12-01,2208,D,13.1,Truckee-Fire Station,24 
2014-12-01,2208,Z,4.0,Truckee-Fire Station,24 
2014-12-01,3002,A,7.4,Colfax-City Hall,24 
2014-12-01,3128,C,14.4,Chester-222 1st Avenue,24 
2014-12-01,3801,B,26.7,Portola-Gulling Street                  ,24 
2014-12-01,3801,A,30.1,Portola-Gulling Street                  ,24 
2014-12-01,3801,C,33.1,Portola-Gulling Street                  ,24 
2014-12-01,3020,A,9.6,Quincy-N Church Street,24 
2014-12-01,3020,C,15.0,Quincy-N Church Street,24 
2014-12-01,5273,-,4.8,Kernville-Forest Service,24 
2014-12-01,3121,B,3.0,Mojave-923 Poole Street,24 
2014-12-01,3492,A,4.6,Ridgecrest-100 West California Avenue,24 
2014-12-01,3152,A,1.3,Joshua Tree NP - Black Rock,24 
2014-12-01,3016,A,0.7,Redwood Natl Park-Requa,24 
2014-12-01,3779,C,1.2,Eureka-Humboldt Hill                    ,24 
2014-12-01,3779,B,1.6,Eureka-Humboldt Hill                    ,24 
2014-12-01,3716,A,6.2,Eureka-Jacobs,24 
2014-12-01,2271,C,7.0,Ukiah-County Library,24 
2014-12-01,3765,A,11.0,Willits-125 E Commercial Street,24 
2014-12-01,3711,A,2.3,Trinity,24 
2014-12-01,2016,A,5.0,Carmel Valley-Ford Road,24 
2014-12-01,3726,A,4.0,King City-415 Pearl Street,24 
2014-12-01,3489,B,2.5,Salinas-High School,24 
2014-12-01,3489,C,0.0,Salinas-High School,24 
2014-12-01,2628,B,0.3,Hollister-Fairview Road,24 
2014-12-01,2983,A,3.9,Pinnacles National Monument,24 
2014-12-01,3811,A,2.2,San Lorenzo Valley Middle School AMS,24 
2014-12-01,3200,C,0.8,Santa Cruz AMS,24 
2014-12-01,3150,A,0.4,Lava Beds Natl Monument,24 
2014-12-01,3743,A,13.1,Compton-700 North Bullis Road,24 
2014-12-01,2849,A,5.8,Glendora-Laurel,24 
2014-12-01,3701,B,0.9,Lebec-Peace Valley Road,24 
2014-12-01,2899,I,14.8,Los Angeles-North Main Street,24 
2014-12-01,2899,A,9.6,Los Angeles-North Main Street,24 
2014-12-01,2899,B,8.8,Los Angeles-North Main Street,24 
2014-12-01,2429,A,10.5,North Long Beach,24 
2014-12-01,2160,A,32.5,Pasadena-S Wilson Avenue,24 
2014-12-01,3693,A,11.8,Pico Rivera-4144 San Gabriel,24 
2014-12-01,2420,A,15.6,Reseda,24 
2014-12-01,3679,A,10.1,South Long Beach,24 
2014-12-01,3679,C,13.3,South Long Beach,24 
2014-12-01,3674,D,19.1,Anaheim-Pampas Lane,24 
2014-12-01,3265,A,6.1,Mission Viejo-26081 Via Pera,24 
2014-12-01,3708,A,2.0,Agua Tibia,24 
2014-12-01,3168,A,2.4,Banning Airport,24 
2014-12-01,2943,A,7.6,Lake Elsinore-W Flint Street,24 
2014-12-01,3702,C,21.5,Mira Loma Van Buren,24 
2014-12-01,3702,D,17.8,Mira Loma Van Buren,24 
2014-12-01,3702,A,17.5,Mira Loma Van Buren,24 
2014-12-01,2333,C,17.8,Riverside-Magnolia,24 
2014-12-01,2596,I,16.8,Riverside-Rubidoux,24 
2014-12-01,2596,E,15.9,Riverside-Rubidoux,24 
2014-12-01,2596,F,17.8,Riverside-Rubidoux,24 
2014-12-01,2596,A,14.7,Riverside-Rubidoux,24 
2014-12-01,2596,Z,16.8,Riverside-Rubidoux,24 
2014-12-01,3777,A,4.9,Winchester-33700 Borel Road             ,24 
2014-12-01,2499,A,11.5,Crestline,24 
2014-12-01,2266,A,7.6,Fontana-Arrow Highway,24 
2014-12-01,2221,A,5.8,San Bernardino-4th Street,24 
2014-12-01,3700,A,0.6,San Gorgonio Wilderness,24 
2014-12-01,2485,A,16.0,Upland,24 
2014-12-01,3762,A,5.3,Arroyo Grande-2391 Willow Road,24 
2014-12-01,2965,E,3.8,Atascadero-Lewis Avenue,23 
2014-12-01,2979,A,7.6,Nipomo-Guadalupe Road,24 
2014-12-01,3688,B,4.0,San Luis Obispo-3220 South Higuera St,23 
2014-12-01,3153,A,4.8,Goleta-Fairview,24 
2014-12-01,2360,B,3.2,Lompoc-S H Street,24 
2014-12-01,3710,A,1.4,San Rafael Wilderness,24 
2014-12-01,3665,D,7.6,Santa Barbara-700 East Canon Perdido,23 
2014-12-01,3486,D,3.9,Santa Maria-906 S Broadway,23 
2014-12-01,2991,D,6.2,El Rio-Rio Mesa School #2,24 
2014-12-01,3172,B,3.2,Ojai-Ojai Avenue,24 
2014-12-01,3505,C,9.0,Piru-3301 Pacific Avenue,24 
2014-12-01,2880,D,7.4,Simi Valley-Cochran Street,24 
2014-12-01,2880,E,9.7,Simi Valley-Cochran Street,24 
2014-12-01,2984,F,9.1,Thousand Oaks-Moorpark Road,24 
2014-12-01,2460,B,3.2,Alpine-Victoria Drive,24 
2014-12-01,3198,C,8.8,Camp Pendleton,24 
2014-12-01,2589,A,7.3,Chula Vista,24 
