summary_date,site,co_davg,name,obs_count,units 
2006-07-08,3018,0.222,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-07-08,3658,0.122,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-07-08,3500,0.259,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-07-08,3681,0.139,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-07-08,3203,0.622,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-07-08,3185,0.391,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-07-08,3183,0.322,Rosarito,23,Parts Per Million ( ppm ) 
2006-07-08,3138,0.243,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-07-08,3178,0.400,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-07-08,3010,0.429,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-07-08,3116,0.152,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-07-08,3489,0.430,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-07-08,2329,0.422,Davenport,23,Parts Per Million ( ppm ) 
2006-07-08,2484,0.430,Azusa,23,Parts Per Million ( ppm ) 
2006-07-08,2492,0.374,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-07-08,2899,0.465,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-07-08,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-07-08,2583,0.717,Lynwood,23,Parts Per Million ( ppm ) 
2006-07-08,2429,0.483,North Long Beach,23,Parts Per Million ( ppm ) 
2006-07-08,2160,0.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-07-08,3693,0.274,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-07-08,2898,0.648,Pomona,23,Parts Per Million ( ppm ) 
2006-07-08,2420,0.430,Reseda,23,Parts Per Million ( ppm ) 
2006-07-08,3502,0.204,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-07-08,2494,0.291,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-07-08,3674,0.222,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-07-08,2937,0.057,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-07-08,2249,0.409,La Habra,23,Parts Per Million ( ppm ) 
2006-07-08,3265,0.217,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-07-08,2943,0.309,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-07-08,2333,0.548,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2006-07-08,2596,0.613,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-07-08,2221,0.609,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-07-08,2485,0.717,Upland,23,Parts Per Million ( ppm ) 
2006-07-08,3153,0.000,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2006-07-08,3101,0.276,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2006-07-08,2360,0.061,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-07-08,3665,0.296,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-07-08,3486,0.235,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-07-08,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2006-07-08,2589,0.478,Chula Vista,23,Parts Per Million ( ppm ) 
2006-07-08,2263,0.825,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-07-08,2933,0.630,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-07-08,3690,0.330,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-07-08,2921,0.404,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2006-07-08,2293,0.426,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-07-08,3490,0.404,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-07-08,2804,0.304,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-07-08,2831,0.352,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-07-08,2102,0.352,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-07-08,3668,0.365,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-07-08,2622,0.274,San Rafael,23,Parts Per Million ( ppm ) 
2006-07-08,2655,0.252,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-07-08,2373,0.474,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-07-08,2125,0.517,Redwood City,23,Parts Per Million ( ppm ) 
2006-07-08,3661,0.359,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-07-08,2410,0.400,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
