summary_date,site,monitor,pm25_davg,name,obs_count 
2012-03-08,3154,G,5.7,Keeler-Cerro Gordo Road,24 
2012-03-08,2353,A,5.5,Yosemite Village-Visitor Center,24 
2012-03-08,3126,C,6.0,Grass Valley-Litton Building,23 
2012-03-08,2208,D,15.1,Truckee-Fire Station,24 
2012-03-08,3002,A,8.0,Colfax-City Hall,24 
2012-03-08,3128,C,13.3,Chester-222 1st Avenue,24 
2012-03-08,3494,E,35.3,Portola-161 Nevada Street,24 
2012-03-08,3020,C,18.2,Quincy-N Church Street,24 
2012-03-08,3121,B,8.4,Mojave-923 Poole Street,24 
2012-03-08,3779,A,10.0,Eureka-Humboldt Hill                    ,24 
2012-03-08,2271,C,4.6,Ukiah-County Library,24 
2012-03-08,3765,A,8.5,Willits-125 E Commercial Street,24 
2012-03-08,3132,A,33.9,Weaverville-Courthouse,24 
2012-03-08,2016,A,4.2,Carmel Valley-Ford Road,24 
2012-03-08,3726,A,4.2,King City-415 Pearl Street,24 
2012-03-08,3489,C,3.3,Salinas-High School,23 
2012-03-08,2628,B,,Hollister-Fairview Road,10 
2012-03-08,3200,C,,Santa Cruz AMS,8 
2012-03-08,2492,A,10.5,Burbank-W Palm Avenue,24 
2012-03-08,2492,D,11.5,Burbank-W Palm Avenue,24 
2012-03-08,2849,A,9.2,Glendora-Laurel,24 
2012-03-08,2899,I,11.8,Los Angeles-North Main Street,24 
2012-03-08,2899,A,9.6,Los Angeles-North Main Street,24 
2012-03-08,2429,A,9.1,North Long Beach,24 
2012-03-08,2420,C,6.8,Reseda,24 
2012-03-08,3502,A,7.9,Santa Clarita,24 
2012-03-08,3679,A,7.9,South Long Beach,24 
2012-03-08,3679,C,9.4,South Long Beach,24 
2012-03-08,3674,A,9.4,Anaheim-Pampas Lane,24 
2012-03-08,3168,A,4.0,Banning Airport,24 
2012-03-08,2943,A,5.0,Lake Elsinore-W Flint Street,24 
2012-03-08,3702,A,5.5,Mira Loma Van Buren,24 
2012-03-08,3702,C,6.3,Mira Loma Van Buren,24 
2012-03-08,2333,C,5.4,Riverside-Magnolia,24 
2012-03-08,2596,I,3.4,Riverside-Rubidoux,24 
2012-03-08,2596,F,23.7,Riverside-Rubidoux,24 
2012-03-08,2596,A,5.2,Riverside-Rubidoux,24 
2012-03-08,2596,Z,3.7,Riverside-Rubidoux,24 
2012-03-08,3777,A,4.2,Winchester-33700 Borel Road             ,24 
2012-03-08,2499,A,1.8,Crestline,24 
2012-03-08,2485,A,9.8,Upland,24 
2012-03-08,3762,A,8.3,Arroyo Grande-2391 Willow Road,24 
2012-03-08,2965,E,8.0,Atascadero-Lewis Avenue,24 
2012-03-08,2979,A,5.2,Nipomo-Guadalupe Road,24 
2012-03-08,3688,B,5.5,San Luis Obispo-3220 South Higuera St,24 
2012-03-08,3153,A,6.7,Goleta-Fairview,24 
2012-03-08,2360,B,4.4,Lompoc-S H Street,24 
2012-03-08,3665,D,5.8,Santa Barbara-700 East Canon Perdido,24 
2012-03-08,3486,D,4.5,Santa Maria-906 S Broadway,24 
2012-03-08,2991,D,4.5,El Rio-Rio Mesa School #2,24 
2012-03-08,3505,C,7.8,Piru-3301 Pacific Avenue,23 
2012-03-08,2880,C,2.7,Simi Valley-Cochran Street,24 
2012-03-08,2984,F,5.6,Thousand Oaks-Moorpark Road,24 
2012-03-08,2460,A,10.2,Alpine-Victoria Drive,24 
2012-03-08,3198,B,9.5,Camp Pendleton,23 
2012-03-08,2327,F,9.1,El Cajon-Redwood Avenue,24 
2012-03-08,2263,H,9.1,Escondido-E Valley Parkway,24 
2012-03-08,2263,G,9.2,Escondido-E Valley Parkway,24 
2012-03-08,3690,D,12.2,San Diego-1110 Beardsley Street,23 
2012-03-08,3690,A,8.4,San Diego-1110 Beardsley Street,24 
2012-03-08,3490,D,6.3,Livermore-793 Rincon Avenue,24 
2012-03-08,3247,B,9.9,Oakland-9925 International Blvd,24 
2012-03-08,3742,A,7.8,Oakland-West,24 
2012-03-08,2831,A,5.0,Concord-2956-A Treat Blvd,24 
2012-03-08,3506,A,6.6,Point Reyes,24 
2012-03-08,2622,A,6.7,San Rafael,24 
2012-03-08,2655,A,10.5,Napa-Jefferson Avenue,24 
2012-03-08,2373,D,10.8,San Francisco-Arkansas Street,24 
2012-03-08,2125,D,7.4,Redwood City,24 
2012-03-08,3770,A,3.8,Cupertino-22601 Voss Ave,24 
2012-03-08,2320,B,4.1,Gilroy-9th Street,24 
2012-03-08,3661,C,10.2,San Jose-Jackson Street,24 
2012-03-08,3661,A,7.3,San Jose-Jackson Street,24 
2012-03-08,2410,D,10.5,Vallejo-304 Tuolumne Street,24 
2012-03-08,2105,B,7.3,Santa Rosa-5th Street,24 
2012-03-08,3026,D,11.7,Clovis-N Villa Avenue,24 
2012-03-08,3781,C,12.6,Fresno-Garland                          ,24 
2012-03-08,3768,A,11.1,Huron-16875 4th Street,24 
2012-03-08,3759,A,5.2,Tranquility-32650 West Adams Avenue,24 
2012-03-08,3146,H,12.8,Bakersfield-5558 California Avenue,24 
2012-03-08,3146,G,12.0,Bakersfield-5558 California Avenue,24 
2012-03-08,3146,A,8.8,Bakersfield-5558 California Avenue,24 
2012-03-08,3769,A,4.3,Lebec-Beartrap Road,24 
2012-03-08,3129,A,17.4,Hanford-S Irwin Street,24 
2012-03-08,3771,A,13.3,Madera-28261 Avenue 14,24 
2012-03-08,3022,A,,Merced-S Coffee Avenue,10 
2012-03-08,3772,A,,Manteca-530 Fishback Rd,18 
2012-03-08,2094,F,10.0,Stockton-Hazelton Street,24 
2012-03-08,2094,G,15.3,Stockton-Hazelton Street,24 
2012-03-08,2833,I,12.0,Modesto-14th Street,24 
