summary_date,site,monitor,pm25_davg,name,obs_count 
2011-05-22,3154,G,7.5,Keeler-Cerro Gordo Road,24 
2011-05-22,3144,B,9.0,San Andreas-Gold Strike Road,24 
2011-05-22,2353,A,9.5,Yosemite Village-Visitor Center,24 
2011-05-22,3126,C,10.0,Grass Valley-Litton Building,24 
2011-05-22,2208,D,13.8,Truckee-Fire Station,24 
2011-05-22,3128,C,7.6,Chester-222 1st Avenue,24 
2011-05-22,3494,E,8.2,Portola-161 Nevada Street,24 
2011-05-22,3020,C,10.7,Quincy-N Church Street,24 
2011-05-22,3121,B,5.4,Mojave-923 Poole Street,24 
2011-05-22,2271,C,7.1,Ukiah-County Library,24 
2011-05-22,3765,A,7.5,Willits-125 E Commercial Street,24 
2011-05-22,3132,A,4.6,Weaverville-Courthouse,24 
2011-05-22,3489,C,8.8,Salinas-High School,24 
2011-05-22,2628,B,6.8,Hollister-Fairview Road,24 
2011-05-22,3200,C,6.4,Santa Cruz AMS,24 
2011-05-22,2492,A,12.3,Burbank-W Palm Avenue,24 
2011-05-22,2849,A,21.8,Glendora-Laurel,24 
2011-05-22,2899,A,10.5,Los Angeles-North Main Street,24 
2011-05-22,2429,A,8.4,North Long Beach,24 
2011-05-22,2429,F,13.1,North Long Beach,24 
2011-05-22,2420,C,24.2,Reseda,24 
2011-05-22,3502,A,20.0,Santa Clarita,24 
2011-05-22,3679,A,8.2,South Long Beach,24 
2011-05-22,3674,D,14.8,Anaheim-Pampas Lane,24 
2011-05-22,3674,A,8.5,Anaheim-Pampas Lane,24 
2011-05-22,3168,A,18.1,Banning Airport,24 
2011-05-22,2943,A,12.1,Lake Elsinore-W Flint Street,24 
2011-05-22,3702,C,22.4,Mira Loma Van Buren,24 
2011-05-22,3702,A,17.8,Mira Loma Van Buren,24 
2011-05-22,2596,Z,21.5,Riverside-Rubidoux,24 
2011-05-22,2596,A,18.4,Riverside-Rubidoux,24 
2011-05-22,3777,A,10.8,Winchester-33700 Borel Road             ,24 
2011-05-22,2499,A,16.7,Crestline,24 
2011-05-22,2485,A,26.2,Upland,24 
2011-05-22,3762,A,24.5,Arroyo Grande-2391 Willow Road,24 
2011-05-22,2965,E,8.7,Atascadero-Lewis Avenue,24 
2011-05-22,2979,A,16.0,Nipomo-Guadalupe Road,24 
2011-05-22,3688,B,9.6,San Luis Obispo-3220 South Higuera St,24 
2011-05-22,3153,A,11.6,Goleta-Fairview,24 
2011-05-22,2360,B,9.8,Lompoc-S H Street,24 
2011-05-22,3665,D,14.5,Santa Barbara-700 East Canon Perdido,24 
2011-05-22,3486,D,12.7,Santa Maria-906 S Broadway,24 
2011-05-22,2991,C,12.0,El Rio-Rio Mesa School #2,24 
2011-05-22,3172,A,11.8,Ojai-Ojai Avenue,24 
2011-05-22,3505,B,14.7,Piru-3301 Pacific Avenue,24 
2011-05-22,2880,C,19.7,Simi Valley-Cochran Street,24 
2011-05-22,2984,E,12.5,Thousand Oaks-Moorpark Road,24 
2011-05-22,2460,A,17.1,Alpine-Victoria Drive,24 
2011-05-22,3198,A,12.4,Camp Pendleton,24 
2011-05-22,2327,F,15.3,El Cajon-Redwood Avenue,24 
2011-05-22,2263,G,16.9,Escondido-E Valley Parkway,24 
2011-05-22,2263,H,12.5,Escondido-E Valley Parkway,24 
2011-05-22,3690,B,13.5,San Diego-1110 Beardsley Street,24 
2011-05-22,3690,A,10.1,San Diego-1110 Beardsley Street,24 
2011-05-22,3490,D,6.4,Livermore-793 Rincon Avenue,24 
2011-05-22,3247,B,9.1,Oakland-9925 International Blvd,24 
2011-05-22,3742,A,8.3,Oakland-West,24 
2011-05-22,3506,A,15.5,Point Reyes,24 
2011-05-22,2622,A,7.9,San Rafael,24 
2011-05-22,2655,A,8.8,Napa-Jefferson Avenue,24 
2011-05-22,2373,D,8.8,San Francisco-Arkansas Street,24 
2011-05-22,2125,D,8.1,Redwood City,24 
2011-05-22,3770,A,12.0,Cupertino-22601 Voss Ave,24 
2011-05-22,2320,B,8.8,Gilroy-9th Street,24 
2011-05-22,3661,C,9.7,San Jose-Jackson Street,24 
2011-05-22,2410,D,7.5,Vallejo-304 Tuolumne Street,24 
2011-05-22,2105,B,7.0,Santa Rosa-5th Street,24 
2011-05-22,3026,D,10.4,Clovis-N Villa Avenue,24 
2011-05-22,3009,A,8.7,Fresno-1st Street,24 
2011-05-22,3009,D,12.2,Fresno-1st Street,24 
2011-05-22,3768,A,13.5,Huron-16875 4th Street,24 
2011-05-22,3759,A,6.8,Tranquility-32650 West Adams Avenue,24 
2011-05-22,3146,A,9.9,Bakersfield-5558 California Avenue,24 
2011-05-22,3146,G,8.3,Bakersfield-5558 California Avenue,24 
2011-05-22,3146,H,11.5,Bakersfield-5558 California Avenue,24 
2011-05-22,3129,A,9.7,Hanford-S Irwin Street,24 
2011-05-22,3022,A,12.6,Merced-S Coffee Avenue,24 
2011-05-22,3772,A,7.2,Manteca-530 Fishback Rd,24 
2011-05-22,2094,G,9.9,Stockton-Hazelton Street,24 
2011-05-22,2094,F,7.4,Stockton-Hazelton Street,24 
2011-05-22,3696,A,7.7,Tracy-Airport,24 
2011-05-22,2833,I,8.5,Modesto-14th Street,24 
2011-05-22,2996,A,11.0,Turlock-S Minaret Street,24 
2011-05-22,3763,A,9.8,Porterville-1839 Newcomb Street,24 
2011-05-22,3484,A,8.0,Sequoia and Kings Canyon Natl Park,24 
2011-05-22,3484,B,8.0,Sequoia and Kings Canyon Natl Park,24 
2011-05-22,5409,t,5.3,Naval Test Base,23 
2011-05-22,5410,t,10.4,Salton City,21 
2011-05-22,5408,t,6.8,Sonny Bono,23 
2011-05-22,5406,t,5.9,Salton Sea Park,23 
2011-05-22,5405,t,8.5,Torres-Martinez,22 
2011-05-22,2115,C,11.0,Chico-Manzanita Avenue,24 
2011-05-22,2115,D,14.6,Chico-Manzanita Avenue,24 
2011-05-22,2630,A,11.3,Gridley-Cowee Avenue,24 
2011-05-22,3786,A,11.4,Paradise-Theater                        ,24 
2011-05-22,2744,B,6.1,Colusa-Sunrise Blvd,23 
2011-05-22,3714,A,10.8,Willows-720 N Colusa Street,24 
2011-05-22,2956,B,7.6,Roseville-N Sunrise Blvd,24 
2011-05-22,2977,A,10.9,Elk Grove-Bruceville Road,24 
2011-05-22,2731,D,11.7,Sacramento-Del Paso Manor,24 
2011-05-22,3011,F,7.1,Sacramento-T Street,24 
2011-05-22,2958,C,11.5,Yuba City-Almond Street,24 
2011-05-22,2958,A,5.7,Yuba City-Almond Street,24 
2011-05-22,3764,B,9.3,Red Bluff-310 S Main Street,24 
2011-05-22,2143,A,12.4,Davis-UCD Campus,24 
2011-05-23,3154,G,5.9,Keeler-Cerro Gordo Road,24 
2011-05-23,3144,B,10.2,San Andreas-Gold Strike Road,24 
2011-05-23,2353,A,10.3,Yosemite Village-Visitor Center,21 
2011-05-23,3126,C,10.2,Grass Valley-Litton Building,24 
2011-05-23,2208,D,14.9,Truckee-Fire Station,24 
