summary_date,site,monitor,pm25_davg,name,obs_count 
2010-02-01,3151,A,2.0,Death Valley Natl Monument,24 
2010-02-01,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2010-02-01,3154,G,6.7,Keeler-Cerro Gordo Road,24 
2010-02-01,3707,A,0.7,Hoover,24 
2010-02-01,2914,A,3.2,Lakeport-Lakeport Blvd,24 
2010-02-01,3698,A,0.9,Bliss State Park,24 
2010-02-01,3144,A,6.2,San Andreas-Gold Strike Road,24 
2010-02-01,3018,A,1.1,Yosemite Natl Park-Turtleback Dome,24 
2010-02-01,2353,A,7.8,Yosemite Village-Visitor Center,24 
2010-02-01,3126,C,5.3,Grass Valley-Litton Building,24 
2010-02-01,3126,A,3.7,Grass Valley-Litton Building,24 
2010-02-01,2208,A,7.7,Truckee-Fire Station,24 
2010-02-01,2208,D,11.0,Truckee-Fire Station,24 
2010-02-01,2208,B,9.6,Truckee-Fire Station,24 
2010-02-01,3128,C,21.1,Chester-222 1st Avenue,24 
2010-02-01,3494,B,34.0,Portola-161 Nevada Street,24 
2010-02-01,3494,E,26.8,Portola-161 Nevada Street,24 
2010-02-01,3494,A,23.8,Portola-161 Nevada Street,24 
2010-02-01,3020,A,11.7,Quincy-N Church Street,24 
2010-02-01,3020,C,13.3,Quincy-N Church Street,24 
2010-02-01,3121,A,4.5,Mojave-923 Poole Street,24 
2010-02-01,3492,A,6.5,Ridgecrest-100 West California Avenue,24 
2010-02-01,3152,A,3.0,Joshua Tree NP - Black Rock,24 
2010-02-01,3500,A,18.0,Victorville-14306 Park Avenue,24 
2010-02-01,3500,B,20.0,Victorville-14306 Park Avenue,24 
2010-02-01,3016,A,0.5,Redwood Natl Park-Requa,24 
2010-02-01,2386,A,2.7,Eureka-I Street,24 
2010-02-01,3716,A,2.5,Eureka-Jacobs,24 
2010-02-01,2271,C,7.7,Ukiah-County Library,24 
2010-02-01,3765,A,11.0,Willits-125 E Commercial Street,24 
2010-02-01,3711,A,0.2,Trinity,24 
2010-02-01,3132,A,16.6,Weaverville-Courthouse,24 
2010-02-01,3489,B,4.3,Salinas-High School,24 
2010-02-01,3489,C,6.1,Salinas-High School,24 
2010-02-01,2628,B,3.8,Hollister-Fairview Road,24 
2010-02-01,2983,A,2.9,Pinnacles National Monument,24 
2010-02-01,3200,C,7.2,Santa Cruz AMS,24 
2010-02-01,3150,A,0.4,Lava Beds Natl Monument,24 
2010-02-01,2752,A,4.8,Yreka-Foothill Drive,24 
2010-02-01,2484,A,22.1,Azusa,24 
2010-02-01,2492,A,27.9,Burbank-W Palm Avenue,24 
2010-02-01,2492,D,31.3,Burbank-W Palm Avenue,24 
