summary_date,site,no2_davg,name,obs_count,units 
2003-10-01,2948,0.008,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-10-01,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2003-10-01,3121,0.009,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-10-01,3658,0.017,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-10-01,2923,0.021,Barstow,23,Parts Per Million ( ppm ) 
2003-10-01,3215,0.005,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-10-01,3500,0.016,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-10-01,3203,0.022,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2003-10-01,3185,0.005,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-10-01,3183,0.008,Rosarito,23,Parts Per Million ( ppm ) 
2003-10-01,3255,0.023,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-10-01,3138,0.015,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-10-01,3141,0.019,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-10-01,3178,0.010,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-10-01,3010,0.010,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-10-01,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-10-01,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-10-01,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2003-10-01,2484,0.033,Azusa,23,Parts Per Million ( ppm ) 
2003-10-01,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-10-01,2849,0.040,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-10-01,2045,0.007,Hawthorne,23,Parts Per Million ( ppm ) 
2003-10-01,2899,0.024,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-10-01,2583,0.026,Lynwood,23,Parts Per Million ( ppm ) 
2003-10-01,2429,0.012,North Long Beach,23,Parts Per Million ( ppm ) 
2003-10-01,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-10-01,2166,0.031,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-10-01,2898,0.042,Pomona,23,Parts Per Million ( ppm ) 
2003-10-01,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
2003-10-01,3502,0.028,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-10-01,2494,0.013,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-10-01,3674,0.019,Anaheim-Pampas Lane,18,Parts Per Million ( ppm ) 
2003-10-01,2937,0.012,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-10-01,2249,0.026,La Habra,23,Parts Per Million ( ppm ) 
2003-10-01,3168,0.018,Banning Airport,23,Parts Per Million ( ppm ) 
2003-10-01,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-10-01,2596,0.027,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-10-01,2266,0.048,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-10-01,2221,0.041,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-10-01,2485,0.046,Upland,23,Parts Per Million ( ppm ) 
2003-10-01,2965,0.011,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-10-01,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-10-01,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2003-10-01,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-10-01,2709,0.007,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-10-01,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-10-01,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-10-01,3153,0.010,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2003-10-01,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-10-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-10-01,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-10-01,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-10-01,3665,0.010,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2003-10-01,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-10-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-10-01,2991,0.012,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2003-10-01,3172,0.007,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2003-10-01,2880,0.008,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-10-01,2984,0.012,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-10-01,2088,0.006,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-10-01,2460,0.020,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-10-01,3198,0.004,Camp Pendleton,22,Parts Per Million ( ppm ) 
2003-10-01,2589,0.015,Chula Vista,22,Parts Per Million ( ppm ) 
2003-10-01,2327,0.017,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-10-01,2263,0.017,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2003-10-01,2933,0.014,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2003-10-01,2964,0.018,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-10-01,2040,0.010,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-10-01,2293,0.007,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-10-01,3490,0.007,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-10-01,2804,0.009,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-10-01,2831,0.010,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2003-10-01,2102,0.008,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-10-01,3668,0.008,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-10-01,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2003-10-01,2655,0.009,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-10-01,2373,0.010,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-10-01,2125,0.008,Redwood City,23,Parts Per Million ( ppm ) 
2003-10-01,2410,0.007,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-10-01,2105,0.010,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-10-01,3026,0.014,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2003-10-01,3009,0.015,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-10-01,2013,0.022,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2003-10-01,2844,0.015,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2003-10-01,2114,0.014,Parlier,22,Parts Per Million ( ppm ) 
2003-10-01,2941,0.011,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-10-01,3146,0.030,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-10-01,3145,0.039,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2003-10-01,2312,0.016,Edison,23,Parts Per Million ( ppm ) 
2003-10-01,2772,0.018,Oildale-3311 Manor Street,22,Parts Per Million ( ppm ) 
2003-10-01,2981,0.019,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-10-01,3129,0.012,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2003-10-01,3211,0.008,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2003-10-01,3022,0.011,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2003-10-01,2094,0.015,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-10-01,3159,0.005,Tracy-24371 Patterson Pass Road,22,Parts Per Million ( ppm ) 
2003-10-01,2833,0.014,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-10-01,2996,0.013,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2003-10-01,2032,0.023,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-10-01,3173,0.006,Calexico-East,23,Parts Per Million ( ppm ) 
2003-10-01,3135,0.008,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-10-01,2551,0.013,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-10-01,2199,0.015,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-10-01,2115,0.016,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-10-01,2956,0.011,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-10-01,2977,0.005,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2003-10-01,3187,0.009,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-10-01,2123,0.015,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-10-01,3223,0.017,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-10-01,2958,0.013,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2003-10-01,2143,0.012,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-10-02,2948,0.010,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-10-02,3487,0.003,Echo Summit,19,Parts Per Million ( ppm ) 
2003-10-02,3121,0.004,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-10-02,3658,0.017,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-10-02,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2003-10-02,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-10-02,3500,0.021,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-10-02,3203,0.013,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2003-10-02,3185,0.005,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-10-02,3183,0.004,Rosarito,23,Parts Per Million ( ppm ) 
2003-10-02,3255,0.023,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2003-10-02,3138,0.014,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-10-02,3141,0.014,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-10-02,3178,0.009,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-10-02,3010,0.010,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-10-02,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-10-02,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-10-02,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2003-10-02,2484,0.035,Azusa,23,Parts Per Million ( ppm ) 
2003-10-02,2492,0.037,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-10-02,2849,0.039,Glendora-Laurel,19,Parts Per Million ( ppm ) 
