summary_date,site,co_davg,name,obs_count,units 
2002-10-15,2948,0.609,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-10-15,2993,0.313,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-10-15,3144,0.265,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-10-15,3487,0.161,Echo Summit,23,Parts Per Million ( ppm ) 
2002-10-15,3017,0.252,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-10-15,2968,0.591,Sonora-Barretta Street,22,Parts Per Million ( ppm ) 
2002-10-15,3658,0.627,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-10-15,2923,0.223,Barstow,22,Parts Per Million ( ppm ) 
2002-10-15,3500,0.478,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-10-15,3203,1.773,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2002-10-15,3185,1.114,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2002-10-15,3201,1.376,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2002-10-15,3255,1.056,Tecate-Paseo Morelos,18,Parts Per Million ( ppm ) 
2002-10-15,3138,0.271,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2002-10-15,3141,0.768,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2002-10-15,3178,0.439,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-10-15,3010,0.691,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-10-15,3116,0.391,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-10-15,3489,0.313,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-10-15,2329,0.409,Davenport,22,Parts Per Million ( ppm ) 
2002-10-15,3483,1.450,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-10-15,2484,1.052,Azusa,23,Parts Per Million ( ppm ) 
2002-10-15,2492,1.083,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-10-15,2045,0.533,Hawthorne,21,Parts Per Million ( ppm ) 
2002-10-15,2899,0.922,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-10-15,2583,1.139,Lynwood,23,Parts Per Million ( ppm ) 
2002-10-15,2429,0.261,North Long Beach,23,Parts Per Million ( ppm ) 
2002-10-15,2160,1.557,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-10-15,2166,0.857,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-10-15,2898,1.186,Pomona,22,Parts Per Million ( ppm ) 
2002-10-15,2420,0.826,Reseda,23,Parts Per Million ( ppm ) 
2002-10-15,3502,1.143,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-10-15,2494,0.473,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2002-10-15,3674,0.354,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-10-15,2937,0.283,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-10-15,2249,0.639,La Habra,23,Parts Per Million ( ppm ) 
2002-10-15,3265,0.274,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-10-15,2943,1.061,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-10-15,2333,0.975,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-10-15,2596,0.822,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-10-15,2221,1.252,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-10-15,2485,0.673,Upland,22,Parts Per Million ( ppm ) 
2002-10-15,2965,0.230,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-10-15,2709,0.378,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-10-15,3153,0.317,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-10-15,3101,0.278,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-10-15,2360,0.391,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-10-15,3486,0.327,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2002-10-15,3023,0.100,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-10-15,2991,0.305,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2002-10-15,2880,0.626,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-10-15,2589,0.483,Chula Vista,23,Parts Per Million ( ppm ) 
2002-10-15,2263,0.874,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2002-10-15,2933,0.683,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-10-15,2964,0.596,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-10-15,2921,0.575,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-10-15,2293,0.391,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-10-15,3490,0.443,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-10-15,3659,0.226,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-10-15,2225,0.812,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2002-10-15,2804,0.352,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-10-15,2831,0.478,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-10-15,3660,0.670,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-10-15,2102,0.413,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-10-15,3668,0.322,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2002-10-15,2622,0.557,San Rafael,23,Parts Per Million ( ppm ) 
2002-10-15,2373,0.500,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-10-15,2325,0.661,San Francisco-Ellis Street,23,Parts Per Million ( ppm ) 
2002-10-15,2125,0.474,Redwood City,23,Parts Per Million ( ppm ) 
2002-10-15,2410,0.430,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-10-15,2105,0.400,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-10-15,3026,0.700,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-10-15,3009,1.117,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-10-15,2013,0.761,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-10-15,2844,0.391,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-10-15,3146,0.696,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-10-15,3145,0.914,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2002-10-15,2094,0.422,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-10-15,2833,0.483,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-10-15,2996,0.462,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2002-10-15,2032,0.619,Visalia-N Church Street,21,Parts Per Million ( ppm ) 
2002-10-15,3173,0.139,Calexico-East,18,Parts Per Million ( ppm ) 
2002-10-15,3135,0.583,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-10-15,2551,0.583,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-10-15,2199,0.114,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2002-10-15,2115,0.574,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-10-15,2956,0.335,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-10-15,2123,0.409,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2002-10-15,3223,0.343,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-10-15,2731,0.417,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2002-10-15,2840,0.435,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2002-10-15,3011,0.357,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2002-10-15,2958,0.470,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2002-10-15,2143,0.222,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2002-10-16,2948,0.639,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-10-16,2993,0.235,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-10-16,3144,0.252,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-10-16,3487,0.130,Echo Summit,23,Parts Per Million ( ppm ) 
2002-10-16,3017,0.095,Placerville-Gold Nugget Way,22,Parts Per Million ( ppm ) 
2002-10-16,2968,0.630,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-10-16,3658,0.527,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-10-16,2923,0.305,Barstow,22,Parts Per Million ( ppm ) 
2002-10-16,3500,0.548,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-10-16,3185,0.522,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-10-16,3201,1.091,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-10-16,3255,0.700,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-10-16,3138,0.209,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2002-10-16,3141,0.739,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
