summary_date,site,ozone_davg,name,obs_count,units 
2016-03-01,2116,0.030,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-03-01,3151,0.036,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2016-03-01,2914,0.022,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2016-03-01,3802,0.033,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-03-01,2993,0.026,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-03-01,3144,0.029,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-03-01,3017,0.047,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2016-03-01,3126,0.046,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2016-03-01,3002,0.033,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-03-01,2968,0.032,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2016-03-01,3658,0.028,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-03-01,3673,0.026,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2016-03-01,3732,0.046,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-03-01,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2016-03-01,2650,0.036,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2016-03-01,3152,0.060,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2016-03-01,2830,0.042,Phelan-Beekley Road and Phelan Road,21,Parts Per Million ( ppm ) 
2016-03-01,3215,0.029,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-03-01,3779,0.032,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-03-01,3716,0.020,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2016-03-01,3010,0.011,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2016-03-01,2016,0.028,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-03-01,3726,0.022,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-03-01,3489,0.024,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-03-01,2628,0.027,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2016-03-01,2983,0.029,Pinnacles National Monument,22,Parts Per Million ( ppm ) 
2016-03-01,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2016-03-01,2752,0.021,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2016-03-01,2484,0.023,Azusa,22,Parts Per Million ( ppm ) 
2016-03-01,3743,0.030,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-03-01,2849,0.037,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2016-03-01,3774,0.030,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2016-03-01,2899,0.015,Los Angeles-North Main Street,18,Parts Per Million ( ppm ) 
2016-03-01,3683,0.040,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2016-03-01,2160,0.021,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-03-01,3693,0.024,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-03-01,2898,0.023,Pomona,18,Parts Per Million ( ppm ) 
2016-03-01,2420,0.033,Reseda,22,Parts Per Million ( ppm ) 
2016-03-01,3502,0.036,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-03-01,3674,0.032,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-03-01,2937,0.052,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2016-03-01,2249,0.026,La Habra,22,Parts Per Million ( ppm ) 
2016-03-01,3265,0.035,Mission Viejo-26081 Via Pera,21,Parts Per Million ( ppm ) 
2016-03-01,3168,0.037,Banning Airport,24,Parts Per Million ( ppm ) 
2016-03-01,2943,0.038,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2016-03-01,3702,0.030,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2016-03-01,2525,0.035,Perris,23,Parts Per Million ( ppm ) 
2016-03-01,2596,0.032,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2016-03-01,3777,0.054,Winchester-33700 Borel Road             ,22,Parts Per Million ( ppm ) 
2016-03-01,2499,0.041,Crestline,24,Parts Per Million ( ppm ) 
2016-03-01,2266,0.028,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2016-03-01,2077,0.044,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2016-03-01,2221,0.035,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2016-03-01,2485,0.033,Upland,21,Parts Per Million ( ppm ) 
2016-03-01,3812,0.020,Atascadero-Lift Station #5              ,24,Parts Per Million ( ppm ) 
2016-03-01,3694,0.023,Carrisa Plains School,21,Parts Per Million ( ppm ) 
2016-03-01,2321,0.030,Morro Bay,23,Parts Per Million ( ppm ) 
2016-03-01,3251,0.037,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2016-03-01,2955,0.026,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2016-03-01,3495,0.045,Red Hills,21,Parts Per Million ( ppm ) 
2016-03-01,3688,0.030,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2016-03-01,3003,0.026,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-03-01,2008,0.034,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-03-01,2954,0.034,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-03-01,3153,0.031,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-03-01,3101,0.042,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-03-01,2992,0.042,Lompoc-HSandP,20,Parts Per Million ( ppm ) 
2016-03-01,2360,0.023,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-03-01,2957,0.034,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-03-01,3665,0.032,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-03-01,3486,0.030,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-03-01,2593,0.029,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2016-03-01,3023,0.041,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-03-01,2991,0.026,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-03-01,3172,0.023,Ojai-Ojai Avenue,19,Parts Per Million ( ppm ) 
2016-03-01,3505,0.028,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2016-03-01,2880,0.029,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-03-01,2984,0.028,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2016-03-01,2460,0.066,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-03-01,3198,0.043,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-03-01,2589,0.032,Chula Vista,22,Parts Per Million ( ppm ) 
2016-03-01,2368,0.043,Del Mar-Mira Costa College,21,Parts Per Million ( ppm ) 
2016-03-01,3806,0.036,El Cajon-Floyd Smith Drive,20,Parts Per Million ( ppm ) 
2016-03-01,3739,0.040,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-03-01,3690,0.037,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2016-03-01,3766,0.039,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-03-01,3773,0.038,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-03-01,3490,0.015,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-03-01,3247,0.017,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-03-01,3742,0.015,Oakland-West,23,Parts Per Million ( ppm ) 
2016-03-01,2804,0.018,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-03-01,2831,0.019,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-03-01,3668,0.018,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-03-01,2622,0.015,San Rafael,23,Parts Per Million ( ppm ) 
2016-03-01,2655,0.015,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-03-01,2373,0.018,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-03-01,2125,0.017,Redwood City,23,Parts Per Million ( ppm ) 
2016-03-01,3661,0.016,San Jose-Jackson Street,21,Parts Per Million ( ppm ) 
2016-03-01,2410,0.019,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-03-01,3804,0.016,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-03-01,3026,0.025,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
