summary_date,site,no2_davg,name,obs_count,units 
2006-02-08,3658,0.028,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-02-08,2923,0.035,Barstow,23,Parts Per Million ( ppm ) 
2006-02-08,3215,0.010,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-02-08,3500,0.034,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-02-08,3681,0.020,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-02-08,3203,0.027,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-02-08,3185,0.037,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2006-02-08,3183,0.033,Rosarito,23,Parts Per Million ( ppm ) 
2006-02-08,3138,0.036,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-02-08,3141,0.047,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-02-08,3178,0.035,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-02-08,3010,0.014,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-02-08,3116,0.010,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-02-08,3489,0.012,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-02-08,2329,0.007,Davenport,24,Parts Per Million ( ppm ) 
2006-02-08,2484,0.019,Azusa,22,Parts Per Million ( ppm ) 
2006-02-08,2492,0.042,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-02-08,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-02-08,2899,0.048,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-02-08,3683,0.038,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-02-08,2583,0.051,Lynwood,23,Parts Per Million ( ppm ) 
2006-02-08,2429,0.045,North Long Beach,23,Parts Per Million ( ppm ) 
2006-02-08,2160,0.034,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-02-08,2898,0.037,Pomona,23,Parts Per Million ( ppm ) 
2006-02-08,2420,0.014,Reseda,23,Parts Per Million ( ppm ) 
2006-02-08,3502,0.018,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-02-08,2494,0.034,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-02-08,3674,0.034,Anaheim-Pampas Lane,20,Parts Per Million ( ppm ) 
2006-02-08,2937,0.033,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-02-08,2249,0.042,La Habra,23,Parts Per Million ( ppm ) 
2006-02-08,3168,0.014,Banning Airport,23,Parts Per Million ( ppm ) 
2006-02-08,2943,0.024,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-02-08,2596,0.024,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-02-08,2266,0.004,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-02-08,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-02-08,2485,0.030,Upland,23,Parts Per Million ( ppm ) 
2006-02-08,2965,0.015,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-02-08,2321,0.007,Morro Bay,18,Parts Per Million ( ppm ) 
2006-02-08,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-02-08,3688,0.014,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-02-08,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-02-08,2008,0.011,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-02-08,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-02-08,3153,0.017,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-02-08,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-02-08,2992,0.001,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2006-02-08,2360,0.017,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-02-08,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-02-08,3665,0.026,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-02-08,3486,0.014,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2006-02-08,2991,0.013,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-02-08,2880,0.004,Simi Valley-Cochran Street,20,Parts Per Million ( ppm ) 
2006-02-08,3198,0.038,Camp Pendleton,23,Parts Per Million ( ppm ) 
