summary_date,site,no2_davg,name,obs_count,units 
2012-06-15,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-06-15,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2012-06-15,3500,0.013,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-06-15,3255,0.012,Tecate-Paseo Morelos,20,Parts Per Million ( ppm ) 
2012-06-15,3779,0.001,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2012-06-15,3716,0.002,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2012-06-15,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-06-15,2484,0.015,Azusa,23,Parts Per Million ( ppm ) 
2012-06-15,2492,0.012,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-06-15,3743,0.008,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-06-15,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-06-15,3683,0.006,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-06-15,2160,0.010,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-06-15,2898,0.011,Pomona,23,Parts Per Million ( ppm ) 
2012-06-15,2420,0.009,Reseda,23,Parts Per Million ( ppm ) 
2012-06-15,3502,0.014,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-06-15,2494,0.007,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-06-15,3674,0.004,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2012-06-15,2937,0.003,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-06-15,3168,0.006,Banning Airport,23,Parts Per Million ( ppm ) 
2012-06-15,2943,0.005,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-06-15,3702,0.008,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-06-15,2333,0.009,Riverside-Magnolia,21,Parts Per Million ( ppm ) 
2012-06-15,2596,0.008,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-06-15,2266,0.016,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-06-15,2221,0.017,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2012-06-15,2485,0.012,Upland,22,Parts Per Million ( ppm ) 
2012-06-15,2965,0.003,Atascadero-Lewis Avenue,20,Parts Per Million ( ppm ) 
2012-06-15,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2012-06-15,3251,0.001,Nipomo-Regional Park,20,Parts Per Million ( ppm ) 
2012-06-15,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-06-15,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
