summary_date,site,no2_davg,name,obs_count,units 
2004-12-01,3121,0.017,Mojave-923 Poole Street,21,Parts Per Million ( ppm ) 
2004-12-01,3658,0.025,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-12-01,2923,0.035,Barstow,21,Parts Per Million ( ppm ) 
2004-12-01,3215,0.007,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-12-01,3500,0.025,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-12-01,3203,0.023,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-12-01,3185,0.030,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-12-01,3201,0.026,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2004-12-01,3183,0.021,Rosarito,21,Parts Per Million ( ppm ) 
2004-12-01,3138,0.031,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-12-01,3178,0.027,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-12-01,3010,0.014,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-12-01,3116,0.011,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-12-01,3489,0.018,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-12-01,2329,0.008,Davenport,24,Parts Per Million ( ppm ) 
2004-12-01,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2004-12-01,2492,0.039,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-12-01,2849,0.021,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-12-01,2899,0.041,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-12-01,3683,0.030,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-12-01,2583,0.047,Lynwood,22,Parts Per Million ( ppm ) 
2004-12-01,2429,0.046,North Long Beach,23,Parts Per Million ( ppm ) 
2004-12-01,2160,0.034,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-12-01,2166,0.043,Pico Rivera,19,Parts Per Million ( ppm ) 
2004-12-01,2898,0.039,Pomona,20,Parts Per Million ( ppm ) 
2004-12-01,2420,0.029,Reseda,23,Parts Per Million ( ppm ) 
2004-12-01,3502,0.019,Santa Clarita,22,Parts Per Million ( ppm ) 
2004-12-01,2494,0.029,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-12-01,3674,0.042,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-12-01,2937,0.041,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-12-01,2249,0.037,La Habra,23,Parts Per Million ( ppm ) 
2004-12-01,3168,0.020,Banning Airport,23,Parts Per Million ( ppm ) 
2004-12-01,2943,0.020,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-12-01,2596,0.022,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-12-01,2266,0.036,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-12-01,2221,0.022,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-12-01,2485,0.034,Upland,23,Parts Per Million ( ppm ) 
2004-12-01,2965,0.015,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-12-01,2671,0.016,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-12-01,2321,0.009,Morro Bay,23,Parts Per Million ( ppm ) 
2004-12-01,3251,0.006,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-12-01,2709,0.012,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-12-01,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
