summary_date,site,no2_davg,name,obs_count,units 
2016-03-15,3658,0.009,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-03-15,2923,0.020,Barstow,23,Parts Per Million ( ppm ) 
2016-03-15,3215,0.001,Trona-Athol and Telegraph,18,Parts Per Million ( ppm ) 
2016-03-15,3500,0.011,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-03-15,3779,0.002,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2016-03-15,3716,0.003,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-03-15,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-03-15,2484,0.022,Azusa,22,Parts Per Million ( ppm ) 
2016-03-15,3743,0.019,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2016-03-15,2849,0.012,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2016-03-15,3774,0.023,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-03-15,3818,0.028,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-03-15,2899,0.027,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2016-03-15,3683,0.017,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2016-03-15,2160,0.017,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-03-15,3693,0.028,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-03-15,2898,0.023,Pomona,22,Parts Per Million ( ppm ) 
2016-03-15,2420,0.015,Reseda,22,Parts Per Million ( ppm ) 
2016-03-15,3502,0.006,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-03-15,2494,0.015,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-03-15,3809,0.027,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-03-15,3674,0.019,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-03-15,2937,0.011,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2016-03-15,2249,0.020,La Habra,22,Parts Per Million ( ppm ) 
2016-03-15,2943,0.008,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2016-03-15,3702,0.021,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2016-03-15,2596,0.022,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2016-03-15,2266,0.026,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2016-03-15,3820,0.036,Ontario-NW Corner I-10 and Etiwanda Ave ,23,Parts Per Million ( ppm ) 
2016-03-15,3819,0.041,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-03-15,2221,0.016,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2016-03-15,2485,0.020,Upland,22,Parts Per Million ( ppm ) 
2016-03-15,3812,0.002,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-03-15,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2016-03-15,3251,0.001,Nipomo-Regional Park,21,Parts Per Million ( ppm ) 
2016-03-15,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-03-15,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-03-15,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-03-15,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-03-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-03-15,2992,0.001,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2016-03-15,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-03-15,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-03-15,3665,0.009,Santa Barbara-700 East Canon Perdido,20,Parts Per Million ( ppm ) 
2016-03-15,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-03-15,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-03-15,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-03-15,2880,0.009,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-03-15,2460,0.005,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2016-03-15,3198,0.007,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-03-15,2589,0.009,Chula Vista,24,Parts Per Million ( ppm ) 
2016-03-15,3739,0.007,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-03-15,3690,0.019,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-03-15,3766,0.010,San Diego-Kearny Villa Road,21,Parts Per Million ( ppm ) 
2016-03-15,3490,0.012,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-03-15,3247,0.013,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-03-15,3803,0.022,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-03-15,3742,0.015,Oakland-West,22,Parts Per Million ( ppm ) 
2016-03-15,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-03-15,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
