summary_date,site,co_davg,name,obs_count,units 
2001-08-01,2948,0.539,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-08-01,2993,0.217,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-08-01,3144,0.235,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-08-01,3487,0.074,Echo Summit,23,Parts Per Million ( ppm ) 
2001-08-01,3017,0.096,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-08-01,2968,0.296,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-08-01,3007,0.896,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-08-01,2923,0.148,Barstow,23,Parts Per Million ( ppm ) 
2001-08-01,3500,0.473,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-08-01,3202,0.413,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-08-01,3203,0.673,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2001-08-01,3201,0.452,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-08-01,3183,0.300,Rosarito,21,Parts Per Million ( ppm ) 
2001-08-01,3138,0.157,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-08-01,3141,0.565,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-08-01,3178,0.235,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-08-01,3010,0.732,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-08-01,3116,0.541,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2001-08-01,3489,0.275,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-08-01,2329,0.159,Davenport,22,Parts Per Million ( ppm ) 
2001-08-01,3483,1.175,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-08-01,2484,0.826,Azusa,23,Parts Per Million ( ppm ) 
2001-08-01,2492,0.543,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-08-01,2045,0.196,Hawthorne,23,Parts Per Million ( ppm ) 
2001-08-01,3508,0.709,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-08-01,2899,0.509,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-08-01,2583,0.770,Lynwood,23,Parts Per Million ( ppm ) 
2001-08-01,2429,0.109,North Long Beach,23,Parts Per Million ( ppm ) 
2001-08-01,2160,0.813,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-08-01,2166,0.413,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-08-01,2898,0.626,Pomona,23,Parts Per Million ( ppm ) 
2001-08-01,2420,0.465,Reseda,23,Parts Per Million ( ppm ) 
2001-08-01,3502,0.639,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-08-01,2494,0.017,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-08-01,3509,0.148,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2001-08-01,2937,0.500,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-08-01,2249,0.383,La Habra,23,Parts Per Million ( ppm ) 
2001-08-01,3265,0.171,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2001-08-01,2333,0.600,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2001-08-01,2596,0.383,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-08-01,2221,0.448,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-08-01,2709,0.104,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-08-01,3153,0.322,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-08-01,3101,0.165,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-08-01,2360,0.170,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-08-01,3486,0.277,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2001-08-01,3023,0.191,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-08-01,2991,0.122,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-08-01,2589,0.378,Chula Vista,23,Parts Per Million ( ppm ) 
2001-08-01,2263,0.421,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-08-01,2964,0.535,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2001-08-01,2921,0.108,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2001-08-01,2293,0.374,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-08-01,3490,0.383,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-08-01,2225,0.458,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2001-08-01,2804,0.348,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-08-01,2831,0.286,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2001-08-01,2102,0.373,Pittsburg-10th Street,22,Parts Per Million ( ppm ) 
2001-08-01,3207,0.187,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-08-01,2622,0.461,San Rafael,23,Parts Per Million ( ppm ) 
2001-08-01,2655,0.252,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-08-01,2373,0.491,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-08-01,2325,0.729,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2001-08-01,2125,0.396,Redwood City,23,Parts Per Million ( ppm ) 
2001-08-01,2413,0.417,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-08-01,2410,0.209,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-08-01,2105,0.355,Santa Rosa-5th Street,20,Parts Per Million ( ppm ) 
2001-08-01,3026,0.309,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2001-08-01,3009,0.161,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-08-01,2013,0.405,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2001-08-01,2844,0.284,Fresno-Sierra Skypark #2,19,Parts Per Million ( ppm ) 
2001-08-01,3146,0.296,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-08-01,3145,1.091,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2001-08-01,2094,0.413,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-08-01,2833,0.355,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2001-08-01,2996,0.373,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2001-08-01,2032,0.365,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-08-01,3173,0.048,Calexico-East,23,Parts Per Million ( ppm ) 
2001-08-01,3135,0.430,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2001-08-01,2551,0.939,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2001-08-01,2199,0.370,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-08-01,2115,0.304,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-08-01,2956,0.283,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-08-01,2123,0.235,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2001-08-01,3223,0.135,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2001-08-01,2958,0.335,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2001-08-01,2143,0.183,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2001-08-02,2948,0.504,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-08-02,2993,0.183,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-08-02,3144,0.196,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-08-02,3487,0.074,Echo Summit,23,Parts Per Million ( ppm ) 
2001-08-02,3017,0.139,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-08-02,2968,0.291,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-08-02,3007,0.948,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-08-02,2923,0.096,Barstow,23,Parts Per Million ( ppm ) 
2001-08-02,3500,0.473,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-08-02,3202,0.561,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-08-02,3203,0.748,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-08-02,3185,0.511,Mexicali-ITM,19,Parts Per Million ( ppm ) 
2001-08-02,3201,0.504,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-08-02,3183,0.365,Rosarito,23,Parts Per Million ( ppm ) 
2001-08-02,3138,0.304,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-08-02,3141,0.639,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-08-02,3178,0.422,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-08-02,3010,0.744,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-08-02,3116,0.504,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-08-02,3489,0.313,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-08-02,2329,0.263,Davenport,24,Parts Per Million ( ppm ) 
2001-08-02,3483,1.067,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-08-02,2484,0.970,Azusa,23,Parts Per Million ( ppm ) 
2001-08-02,2492,0.735,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-08-02,2045,0.130,Hawthorne,23,Parts Per Million ( ppm ) 
2001-08-02,3508,0.759,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-08-02,2899,0.709,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-08-02,2583,0.883,Lynwood,23,Parts Per Million ( ppm ) 
2001-08-02,2429,0.174,North Long Beach,23,Parts Per Million ( ppm ) 
2001-08-02,2160,0.970,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-08-02,2166,0.665,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-08-02,2898,0.804,Pomona,23,Parts Per Million ( ppm ) 
2001-08-02,2420,0.596,Reseda,23,Parts Per Million ( ppm ) 
2001-08-02,3502,0.722,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-08-02,2494,0.004,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-08-02,3509,0.200,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2001-08-02,2937,0.552,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-08-02,2249,0.522,La Habra,23,Parts Per Million ( ppm ) 
