summary_date,site,ozone_davg,name,obs_count,units 
2010-12-08,3151,0.034,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2010-12-08,2914,0.022,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2010-12-08,2993,0.014,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-12-08,3144,0.012,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-12-08,3017,0.028,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2010-12-08,3018,0.044,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2010-12-08,3126,0.031,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-12-08,2208,0.021,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2010-12-08,3002,0.018,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2010-12-08,2968,0.013,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2010-12-08,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-12-08,3673,0.002,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2010-12-08,2923,0.006,Barstow,23,Parts Per Million ( ppm ) 
2010-12-08,2650,0.022,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-12-08,3152,0.048,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2010-12-08,2830,0.031,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-12-08,3215,0.014,Trona-Athol and Telegraph,20,Parts Per Million ( ppm ) 
2010-12-08,3500,0.012,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-12-08,3681,0.024,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-12-08,3203,0.011,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2010-12-08,3201,0.010,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-12-08,3716,0.021,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-12-08,3010,0.020,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2010-12-08,2016,0.014,Carmel Valley-Ford Road,22,Parts Per Million ( ppm ) 
2010-12-08,3726,0.011,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2010-12-08,3489,0.011,Salinas-High School,23,Parts Per Million ( ppm ) 
2010-12-08,2628,0.015,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2010-12-08,2983,0.014,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2010-12-08,2329,0.027,Davenport,24,Parts Per Million ( ppm ) 
2010-12-08,3200,0.005,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2010-12-08,2752,0.017,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2010-12-08,2484,0.013,Azusa,23,Parts Per Million ( ppm ) 
2010-12-08,2492,0.002,Burbank-W Palm Avenue,20,Parts Per Million ( ppm ) 
2010-12-08,3743,0.003,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-12-08,2849,0.018,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-12-08,3774,0.004,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-12-08,2899,0.003,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-12-08,2429,0.003,North Long Beach,22,Parts Per Million ( ppm ) 
2010-12-08,3693,0.002,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2010-12-08,2898,0.006,Pomona,22,Parts Per Million ( ppm ) 
2010-12-08,2494,0.007,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-12-08,3674,0.004,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-12-08,2937,0.005,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-12-08,2249,0.004,La Habra,23,Parts Per Million ( ppm ) 
2010-12-08,3265,0.009,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2010-12-08,3168,0.021,Banning Airport,22,Parts Per Million ( ppm ) 
2010-12-08,2943,0.013,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
