summary_date,site,no_davg,name,obs_count,units 
2011-09-22,3658,0.008,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-09-22,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2011-09-22,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-09-22,3500,0.012,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-09-22,3203,0.047,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-09-22,3784,0.026,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2011-09-22,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-09-22,2484,0.016,Azusa,19,Parts Per Million ( ppm ) 
2011-09-22,2492,0.015,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-09-22,3743,0.003,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-09-22,3774,0.006,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-09-22,2899,0.012,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2011-09-22,3683,0.002,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-09-22,2429,0.004,North Long Beach,22,Parts Per Million ( ppm ) 
2011-09-22,2160,0.007,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-09-22,3693,0.009,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-09-22,2898,0.033,Pomona,23,Parts Per Million ( ppm ) 
2011-09-22,2420,0.009,Reseda,23,Parts Per Million ( ppm ) 
2011-09-22,3502,0.007,Santa Clarita,23,Parts Per Million ( ppm ) 
2011-09-22,2494,0.002,West Los Angeles-VA Hospital,19,Parts Per Million ( ppm ) 
2011-09-22,3674,0.005,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-09-22,2249,0.006,La Habra,23,Parts Per Million ( ppm ) 
2011-09-22,2943,0.003,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-09-22,3702,0.007,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-09-22,2333,0.021,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-09-22,2596,0.016,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-09-22,2266,0.024,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-09-22,2221,0.009,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2011-09-22,2485,0.013,Upland,23,Parts Per Million ( ppm ) 
2011-09-22,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-09-22,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2011-09-22,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2011-09-22,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-09-22,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-09-22,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-09-22,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-09-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-09-22,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-09-22,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-09-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-09-22,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-09-22,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-09-22,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2011-09-22,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-09-22,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-09-22,3198,0.003,Camp Pendleton,23,Parts Per Million ( ppm ) 
2011-09-22,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2011-09-22,2327,0.002,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-09-22,2263,0.004,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2011-09-22,2933,0.008,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2011-09-22,3690,0.004,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-09-22,2040,0.004,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-09-22,3773,0.001,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2011-09-22,3490,0.007,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-09-22,3247,0.014,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-09-22,3742,0.009,Oakland-West,23,Parts Per Million ( ppm ) 
2011-09-22,2804,0.001,Bethel Island Road,21,Parts Per Million ( ppm ) 
2011-09-22,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-09-22,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-09-22,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2011-09-22,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-09-22,2373,0.015,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-09-22,2125,0.006,Redwood City,21,Parts Per Million ( ppm ) 
2011-09-22,3770,0.003,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-09-22,3661,0.006,San Jose-Jackson Street,20,Parts Per Million ( ppm ) 
2011-09-22,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-09-22,2105,0.007,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-09-22,3026,0.002,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-09-22,3009,0.002,Fresno-1st Street,24,Parts Per Million ( ppm ) 
2011-09-22,2013,0.003,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-09-22,3146,0.003,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-09-22,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2011-09-22,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-09-22,3129,0.003,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2011-09-22,3211,0.005,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2011-09-22,3022,0.003,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2011-09-22,2094,0.009,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-09-22,3696,0.002,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-09-22,2996,0.005,Turlock-S Minaret Street,18,Parts Per Million ( ppm ) 
2011-09-22,2032,0.002,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2011-09-22,3135,0.014,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-09-22,2551,0.004,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-09-22,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2011-09-22,2115,0.004,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-09-22,2956,0.011,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-09-22,2977,0.001,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2011-09-22,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2011-09-22,2123,0.005,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-09-22,2731,0.003,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2011-09-22,3738,0.004,Sacramento-Goldenland Court,22,Parts Per Million ( ppm ) 
2011-09-22,3011,0.011,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2011-09-22,2958,0.002,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2011-09-22,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2011-09-23,3658,0.012,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-09-23,2923,0.015,Barstow,23,Parts Per Million ( ppm ) 
2011-09-23,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-09-23,3500,0.018,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-09-23,3784,0.037,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2011-09-23,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-09-23,2484,0.019,Azusa,22,Parts Per Million ( ppm ) 
2011-09-23,2492,0.012,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-09-23,3743,0.003,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-09-23,2899,0.010,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2011-09-23,3683,0.001,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-09-23,2429,0.006,North Long Beach,22,Parts Per Million ( ppm ) 
2011-09-23,2160,0.007,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-09-23,3693,0.010,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-09-23,2420,0.005,Reseda,22,Parts Per Million ( ppm ) 
2011-09-23,3502,0.010,Santa Clarita,23,Parts Per Million ( ppm ) 
2011-09-23,2494,0.001,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-09-23,3674,0.002,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-09-23,2249,0.006,La Habra,23,Parts Per Million ( ppm ) 
2011-09-23,3168,0.010,Banning Airport,23,Parts Per Million ( ppm ) 
2011-09-23,2943,0.003,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-09-23,3702,0.006,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-09-23,2333,0.012,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-09-23,2596,0.011,Riverside-Rubidoux,21,Parts Per Million ( ppm ) 
2011-09-23,2266,0.029,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2011-09-23,2221,0.012,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2011-09-23,2485,0.013,Upland,23,Parts Per Million ( ppm ) 
2011-09-23,2965,0.004,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2011-09-23,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2011-09-23,3251,0.000,Nipomo-Regional Park,20,Parts Per Million ( ppm ) 
2011-09-23,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-09-23,2008,0.000,El Capitan Beach,22,Parts Per Million ( ppm ) 
2011-09-23,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-09-23,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-09-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-09-23,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-09-23,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-09-23,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-09-23,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-09-23,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-09-23,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-09-23,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-09-23,2880,0.003,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-09-23,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-09-23,3198,0.003,Camp Pendleton,23,Parts Per Million ( ppm ) 
2011-09-23,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2011-09-23,2327,0.002,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-09-23,2263,0.007,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2011-09-23,2933,0.006,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-09-23,3773,0.002,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2011-09-23,3490,0.009,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-09-23,3247,0.024,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-09-23,3742,0.011,Oakland-West,21,Parts Per Million ( ppm ) 
2011-09-23,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-09-23,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-09-23,3668,0.009,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-09-23,2622,0.011,San Rafael,22,Parts Per Million ( ppm ) 
2011-09-23,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-09-23,2373,0.018,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-09-23,2125,0.015,Redwood City,23,Parts Per Million ( ppm ) 
2011-09-23,3770,0.004,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-09-23,3661,0.015,San Jose-Jackson Street,20,Parts Per Million ( ppm ) 
2011-09-23,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-09-23,2105,0.010,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-09-23,3026,0.001,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-09-23,3009,0.003,Fresno-1st Street,24,Parts Per Million ( ppm ) 
2011-09-23,2013,0.005,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-09-23,3146,0.005,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-09-23,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2011-09-23,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-09-23,3129,0.004,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
