summary_date,site,monitor,pm25_davg,name,obs_count 
2016-09-01,2116,B,5.5,Bishop-White Mountain Research Center,24 
2016-09-01,3154,G,5.0,Keeler-Cerro Gordo Road,23 
2016-09-01,3802,A,8.8,Tahoe City-221 Fairway Drive,24 
2016-09-01,3144,B,5.2,San Andreas-Gold Strike Road,24 
2016-09-01,2353,A,10.2,Yosemite Village-Visitor Center,24 
2016-09-01,3126,C,0.8,Grass Valley-Litton Building,24 
2016-09-01,2208,D,5.0,Truckee-Fire Station,21 
2016-09-01,3002,A,5.3,Colfax-City Hall,23 
2016-09-01,3128,C,5.0,Chester-222 1st Avenue,24 
2016-09-01,3801,C,3.7,Portola-Gulling Street                  ,24 
2016-09-01,3020,A,4.3,Quincy-N Church Street,24 
2016-09-01,3020,C,2.5,Quincy-N Church Street,24 
2016-09-01,3121,B,8.9,Mojave-923 Poole Street,24 
2016-09-01,3658,B,7.9,Lancaster-43301 Division Street,24 
2016-09-01,3500,A,6.0,Victorville-14306 Park Avenue,24 
2016-09-01,3500,B,4.0,Victorville-14306 Park Avenue,24 
2016-09-01,3203,B,9.1,Mexicali-Cobach,24 
2016-09-01,3201,B,8.6,Mexicali-UABC,24 
2016-09-01,3201,A,9.5,Mexicali-UABC,24 
2016-09-01,3779,C,7.0,Eureka-Humboldt Hill                    ,23 
2016-09-01,2271,C,3.7,Ukiah-County Library,24 
2016-09-01,3765,A,7.9,Willits-125 E Commercial Street,22 
2016-09-01,3132,B,6.1,Weaverville-Courthouse,24 
2016-09-01,2016,A,,Carmel Valley-Ford Road,16 
2016-09-01,3726,A,3.9,King City-415 Pearl Street,24 
2016-09-01,3489,C,3.7,Salinas-High School,24 
2016-09-01,2628,B,4.4,Hollister-Fairview Road,24 
2016-09-01,3811,A,2.5,San Lorenzo Valley Middle School AMS,24 
2016-09-01,3200,C,3.4,Santa Cruz AMS,24 
2016-09-01,2849,A,13.9,Glendora-Laurel,24 
2016-09-01,3818,C,14.8,Long Beach-Route 710 Near Road          ,23 
2016-09-01,3818,A,14.9,Long Beach-Route 710 Near Road          ,24 
2016-09-01,2899,A,16.1,Los Angeles-North Main Street,24 
2016-09-01,2899,I,18.4,Los Angeles-North Main Street,24 
2016-09-01,2429,A,13.4,North Long Beach,24 
2016-09-01,2420,C,22.8,Reseda,24 
2016-09-01,3502,A,15.8,Santa Clarita,24 
2016-09-01,3679,A,10.8,South Long Beach,24 
2016-09-01,3679,B,12.2,South Long Beach,24 
2016-09-01,3674,A,9.9,Anaheim-Pampas Lane,24 
2016-09-01,3674,B,14.9,Anaheim-Pampas Lane,24 
2016-09-01,3168,A,12.9,Banning Airport,24 
2016-09-01,2943,A,18.2,Lake Elsinore-W Flint Street,24 
2016-09-01,3702,C,22.3,Mira Loma Van Buren,24 
2016-09-01,3702,A,18.1,Mira Loma Van Buren,24 
2016-09-01,2596,J,17.4,Riverside-Rubidoux,24 
2016-09-01,2596,Z,19.3,Riverside-Rubidoux,24 
2016-09-01,2596,A,18.3,Riverside-Rubidoux,24 
2016-09-01,3777,A,12.8,Winchester-33700 Borel Road             ,24 
2016-09-01,2499,A,5.2,Crestline,24 
2016-09-01,3819,C,20.9,Ontario-Route 60 Near Road              ,24 
2016-09-01,3819,A,19.2,Ontario-Route 60 Near Road              ,24 
2016-09-01,2485,A,25.7,Upland,24 
2016-09-01,3762,A,7.5,Arroyo Grande-2391 Willow Road,24 
2016-09-01,3812,A,1.4,Atascadero-Lift Station #5              ,22 
2016-09-01,2979,A,4.4,Nipomo-Guadalupe Road,24 
2016-09-01,3688,B,6.3,San Luis Obispo-3220 South Higuera St,24 
2016-09-01,3153,A,8.8,Goleta-Fairview,24 
2016-09-01,2360,A,6.6,Lompoc-S H Street,22 
2016-09-01,3486,D,7.2,Santa Maria-906 S Broadway,24 
2016-09-01,2991,D,7.4,El Rio-Rio Mesa School #2,24 
2016-09-01,3172,B,12.3,Ojai-Ojai Avenue,24 
2016-09-01,3505,C,14.5,Piru-3301 Pacific Avenue,23 
2016-09-01,2880,D,13.8,Simi Valley-Cochran Street,24 
2016-09-01,2880,E,13.3,Simi Valley-Cochran Street,24 
2016-09-01,2984,F,15.7,Thousand Oaks-Moorpark Road,24 
2016-09-01,2460,B,11.7,Alpine-Victoria Drive,24 
2016-09-01,3198,C,18.7,Camp Pendleton,24 
2016-09-01,3829,B,17.9,El Cajon-Lexington Elementary School    ,21 
2016-09-01,3739,A,17.6,Otay Mesa-Donovan,23 
2016-09-01,3690,D,11.8,San Diego-1110 Beardsley Street,24 
2016-09-01,3828,A,9.3,Berkeley-Aquatic Park                   ,24 
2016-09-01,3490,D,5.3,Livermore-793 Rincon Avenue,24 
2016-09-01,3247,B,4.2,Oakland-9925 International Blvd,24 
2016-09-01,3803,A,8.0,Oakland-Laney College                   ,24 
2016-09-01,3742,C,5.7,Oakland-West,24 
2016-09-01,2831,C,1.6,Concord-2956-A Treat Blvd,24 
2016-09-01,3668,A,8.2,San Pablo-Rumrill Blvd,23 
2016-09-01,2622,A,6.1,San Rafael,23 
2016-09-01,2655,B,10.3,Napa-Jefferson Avenue,24 
2016-09-01,2373,D,8.0,San Francisco-Arkansas Street,24 
2016-09-01,2125,D,9.1,Redwood City,24 
2016-09-01,2320,B,4.2,Gilroy-9th Street,24 
2016-09-01,3661,D,7.5,San Jose-Jackson Street,24 
2016-09-01,3810,A,8.1,San Jose-Knox Avenue                    ,24 
2016-09-01,2410,E,7.5,Vallejo-304 Tuolumne Street,24 
