summary_date,site,ozone_davg,name,obs_count,units 
2003-07-22,2915,0.045,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-07-22,2914,0.040,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-07-22,2948,0.037,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-07-22,3669,0.035,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-07-22,2993,0.051,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-07-22,3144,0.058,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-07-22,3671,0.082,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-07-22,3196,0.089,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2003-07-22,3487,0.050,Echo Summit,23,Parts Per Million ( ppm ) 
2003-07-22,3017,0.076,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-07-22,3161,0.066,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2003-07-22,3018,0.066,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2003-07-22,3126,0.083,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-07-22,3157,0.071,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2003-07-22,3002,0.061,Colfax-City Hall,19,Parts Per Million ( ppm ) 
2003-07-22,3020,0.038,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2003-07-22,2968,0.061,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-07-22,3121,0.078,Mojave-923 Poole Street,22,Parts Per Million ( ppm ) 
2003-07-22,3658,0.077,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-07-22,3673,0.023,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2003-07-22,2923,0.054,Barstow,22,Parts Per Million ( ppm ) 
2003-07-22,2650,0.062,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-07-22,3152,0.085,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-07-22,2830,0.074,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2003-07-22,3215,0.067,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-07-22,3124,0.057,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-07-22,3500,0.046,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-07-22,3185,0.014,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-07-22,3183,0.017,Rosarito,23,Parts Per Million ( ppm ) 
2003-07-22,3255,0.028,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2003-07-22,3138,0.011,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-07-22,3141,0.012,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-07-22,3178,0.016,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-07-22,3010,0.027,Ukiah-E Gobbi Street,19,Parts Per Million ( ppm ) 
2003-07-22,3116,0.025,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-07-22,3033,0.026,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2003-07-22,2016,0.018,Carmel Valley-Ford Road,22,Parts Per Million ( ppm ) 
2003-07-22,2894,0.021,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2003-07-22,2939,0.018,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2003-07-22,3489,0.019,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-07-22,2628,0.024,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2003-07-22,2983,0.041,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2003-07-22,2329,0.020,Davenport,24,Parts Per Million ( ppm ) 
2003-07-22,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2003-07-22,3133,0.015,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2003-07-22,2985,0.017,Watsonville-Airport Boulevard,23,Parts Per Million ( ppm ) 
2003-07-22,2752,0.037,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2003-07-22,3482,0.047,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2003-07-22,2484,0.008,Azusa,23,Parts Per Million ( ppm ) 
2003-07-22,2849,0.011,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-07-22,2045,0.015,Hawthorne,23,Parts Per Million ( ppm ) 
2003-07-22,2899,0.007,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-07-22,2583,0.007,Lynwood,23,Parts Per Million ( ppm ) 
2003-07-22,2429,0.010,North Long Beach,23,Parts Per Million ( ppm ) 
2003-07-22,2160,0.010,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-07-22,2166,0.009,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-07-22,2898,0.007,Pomona,23,Parts Per Million ( ppm ) 
2003-07-22,2420,0.021,Reseda,23,Parts Per Million ( ppm ) 
2003-07-22,2494,0.023,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-07-22,3674,0.011,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2003-07-22,2937,0.021,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-07-22,2249,0.006,La Habra,20,Parts Per Million ( ppm ) 
2003-07-22,3265,0.011,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-07-22,3168,0.050,Banning Airport,23,Parts Per Million ( ppm ) 
2003-07-22,2943,0.027,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-07-22,2525,0.027,Perris,24,Parts Per Million ( ppm ) 
2003-07-22,2596,0.012,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-07-22,2499,0.064,Crestline,23,Parts Per Million ( ppm ) 
2003-07-22,2077,0.024,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2003-07-22,2221,0.011,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2003-07-22,3700,0.067,San Gorgonio Wilderness,23,Parts Per Million ( ppm ) 
2003-07-22,2485,0.006,Upland,23,Parts Per Million ( ppm ) 
2003-07-22,2965,0.028,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-07-22,2671,0.022,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-07-22,2321,0.020,Morro Bay,23,Parts Per Million ( ppm ) 
2003-07-22,3251,0.019,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-07-22,2955,0.030,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2003-07-22,2709,0.011,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
