summary_date,site,ozone_davg,name,obs_count,units 
2007-07-01,3151,0.055,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-07-01,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-07-01,3685,0.043,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2007-07-01,2993,0.038,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-07-01,3144,0.041,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-07-01,3196,0.046,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2007-07-01,3487,0.041,Echo Summit,23,Parts Per Million ( ppm ) 
2007-07-01,3017,0.047,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-07-01,3161,0.050,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2007-07-01,3018,0.050,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-07-01,3126,0.057,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-07-01,2208,0.041,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2007-07-01,3157,0.055,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2007-07-01,3002,0.039,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-07-01,2968,0.046,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-07-01,3121,0.052,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-07-01,3658,0.047,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-07-01,3673,0.032,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2007-07-01,2923,0.045,Barstow,23,Parts Per Million ( ppm ) 
2007-07-01,2650,0.072,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2007-07-01,3152,0.089,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2007-07-01,2830,0.050,Phelan-Beekley Road and Phelan Road,20,Parts Per Million ( ppm ) 
