summary_date,site,monitor,pm25_davg,name,obs_count 
2007-11-22,2353,A,15.5,Yosemite Village-Visitor Center,24 
2007-11-22,3126,B,7.5,Grass Valley-Litton Building,24 
2007-11-22,2208,C,18.9,Truckee-Fire Station,24 
2007-11-22,3128,C,8.6,Chester-222 1st Avenue,24 
2007-11-22,3494,E,15.1,Portola-161 Nevada Street,24 
2007-11-22,3020,C,19.7,Quincy-N Church Street,24 
2007-11-22,2484,A,33.0,Azusa,24 
2007-11-22,2899,A,42.7,Los Angeles-North Main Street,24 
2007-11-22,2429,A,39.6,North Long Beach,24 
2007-11-22,3679,A,29.7,South Long Beach,24 
2007-11-22,3674,A,26.6,Anaheim-Pampas Lane,24 
2007-11-22,2596,A,34.0,Riverside-Rubidoux,24 
2007-11-22,2360,B,9.6,Lompoc-S H Street,24 
2007-11-22,3665,C,26.3,Santa Barbara-700 East Canon Perdido,24 
2007-11-22,3486,C,7.4,Santa Maria-906 S Broadway,24 
2007-11-22,2991,C,19.8,El Rio-Rio Mesa School #2,24 
2007-11-22,3172,A,14.2,Ojai-Ojai Avenue,24 
2007-11-22,3505,B,8.7,Piru-3301 Pacific Avenue,24 
2007-11-22,2880,C,15.1,Simi Valley-Cochran Street,24 
2007-11-22,2984,E,17.9,Thousand Oaks-Moorpark Road,24 
2007-11-22,2460,A,22.3,Alpine-Victoria Drive,24 
2007-11-22,2327,D,22.2,El Cajon-Redwood Avenue,24 
2007-11-22,2263,C,16.3,Escondido-E Valley Parkway,24 
2007-11-22,2263,D,20.1,Escondido-E Valley Parkway,24 
2007-11-22,2263,A,17.7,Escondido-E Valley Parkway,24 
2007-11-22,3690,B,11.5,San Diego-1110 Beardsley Street,24 
2007-11-22,3690,A,14.4,San Diego-1110 Beardsley Street,24 
2007-11-22,3490,B,12.3,Livermore-793 Rincon Avenue,24 
2007-11-22,3568,A,24.6,Oakland-Filbert St.,24 
2007-11-22,2831,A,13.2,Concord-2956-A Treat Blvd,24 
2007-11-22,3506,A,8.0,Point Reyes,24 
2007-11-22,2655,A,27.0,Napa-Jefferson Avenue,24 
2007-11-22,2373,A,12.5,San Francisco-Arkansas Street,24 
2007-11-22,2373,C,12.5,San Francisco-Arkansas Street,24 
2007-11-22,2125,C,17.2,Redwood City,24 
2007-11-22,3661,A,18.9,San Jose-Jackson Street,24 
2007-11-22,3661,C,20.5,San Jose-Jackson Street,24 
2007-11-22,3723,A,7.3,Benicia-East 2nd Street,24 
2007-11-22,2410,B,30.4,Vallejo-304 Tuolumne Street,24 
2007-11-22,3026,C,36.0,Clovis-N Villa Avenue,24 
2007-11-22,3009,A,33.4,Fresno-1st Street,24 
2007-11-22,3009,D,35.9,Fresno-1st Street,24 
2007-11-22,3146,H,31.9,Bakersfield-5558 California Avenue,24 
2007-11-22,3146,A,30.7,Bakersfield-5558 California Avenue,24 
2007-11-22,3146,G,31.8,Bakersfield-5558 California Avenue,24 
2007-11-22,3145,C,30.5,Bakersfield-Golden State Highway,24 
2007-11-22,3194,E,28.0,Corcoran-Patterson Avenue,24 
2007-11-22,2094,E,13.8,Stockton-Hazelton Street,24 
2007-11-22,2833,E,13.6,Modesto-14th Street,24 
2007-11-22,2996,A,17.2,Turlock-S Minaret Street,24 
2007-11-22,2032,B,44.3,Visalia-N Church Street,24 
2007-11-22,3173,A,8.7,Calexico-East,24 
2007-11-22,2115,D,23.1,Chico-Manzanita Avenue,24 
2007-11-22,2115,C,26.0,Chico-Manzanita Avenue,24 
2007-11-22,2630,A,8.5,Gridley-Cowee Avenue,24 
2007-11-22,2744,B,5.5,Colusa-Sunrise Blvd,24 
2007-11-22,3714,A,3.8,Willows-720 N Colusa Street,24 
2007-11-22,2956,B,14.2,Roseville-N Sunrise Blvd,24 
2007-11-22,2977,A,11.8,Elk Grove-Bruceville Road,24 
2007-11-22,3187,A,10.0,Folsom-Natoma Street,24 
2007-11-22,2731,D,27.9,Sacramento-Del Paso Manor,24 
2007-11-22,3011,F,6.1,Sacramento-T Street,24 
2007-11-22,2958,C,10.4,Yuba City-Almond Street,24 
2007-11-22,2958,A,2.5,Yuba City-Almond Street,24 
2007-11-22,2143,A,3.8,Davis-UCD Campus,24 
2007-11-23,3151,A,4.3,Death Valley Natl Monument,24 
2007-11-23,3154,A,19.0,Keeler-Cerro Gordo Road,24 
2007-11-23,3707,A,1.3,Hoover,24 
2007-11-23,3698,A,1.8,Bliss State Park,24 
2007-11-23,3018,A,2.3,Yosemite Natl Park-Turtleback Dome,24 
2007-11-23,2353,A,11.2,Yosemite Village-Visitor Center,24 
2007-11-23,3126,B,5.9,Grass Valley-Litton Building,24 
2007-11-23,2208,A,10.1,Truckee-Fire Station,24 
2007-11-23,2208,C,15.1,Truckee-Fire Station,24 
2007-11-23,3128,C,8.3,Chester-222 1st Avenue,24 
2007-11-23,3494,D,13.1,Portola-161 Nevada Street,24 
2007-11-23,3494,E,12.7,Portola-161 Nevada Street,24 
2007-11-23,3020,C,28.0,Quincy-N Church Street,24 
2007-11-23,3020,A,19.6,Quincy-N Church Street,24 
2007-11-23,3152,A,5.9,Joshua Tree NP - Black Rock,24 
2007-11-23,3016,A,1.9,Redwood Natl Park-Requa,24 
2007-11-23,3716,A,23.5,Eureka-Jacobs,24 
2007-11-23,3711,A,2.3,Trinity,24 
2007-11-23,2983,A,4.6,Pinnacles National Monument,24 
