summary_date,site,ozone_davg,name,obs_count,units 
2007-09-08,3151,0.047,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-09-08,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-09-08,3685,0.046,South Lake Tahoe-1901 Airport Road,22,Parts Per Million ( ppm ) 
2007-09-08,2993,0.047,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-09-08,3144,0.050,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-09-08,3196,0.065,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2007-09-08,3487,0.053,Echo Summit,23,Parts Per Million ( ppm ) 
2007-09-08,3017,0.079,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-09-08,3161,0.068,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2007-09-08,3018,0.063,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-09-08,3126,0.077,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-09-08,2208,0.039,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2007-09-08,3157,0.064,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2007-09-08,3002,0.061,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-09-08,2968,0.063,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-09-08,3121,0.041,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-09-08,3658,0.038,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-09-08,3673,0.022,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2007-09-08,2923,0.031,Barstow,23,Parts Per Million ( ppm ) 
2007-09-08,2650,0.041,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2007-09-08,2830,0.048,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2007-09-08,3215,0.040,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2007-09-08,3500,0.029,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-09-08,3185,0.029,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-09-08,3183,0.031,Rosarito,23,Parts Per Million ( ppm ) 
2007-09-08,3255,0.018,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-09-08,3138,0.033,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-09-08,3141,0.024,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-09-08,3716,0.018,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2007-09-08,3010,0.031,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-09-08,3116,0.017,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-09-08,3033,0.030,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2007-09-08,2016,0.028,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2007-09-08,3726,0.029,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2007-09-08,3489,0.032,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-09-08,2628,0.034,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2007-09-08,2983,0.042,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2007-09-08,2329,0.031,Davenport,23,Parts Per Million ( ppm ) 
2007-09-08,3200,0.027,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2007-09-08,3133,0.027,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2007-09-08,2985,0.031,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2007-09-08,2752,0.032,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2007-09-08,2484,0.026,Azusa,23,Parts Per Million ( ppm ) 
2007-09-08,2492,0.028,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
