summary_date,site,monitor,pm25_davg,name,obs_count 
2009-05-15,2353,A,9.9,Yosemite Village-Visitor Center,24 
2009-05-15,2208,D,13.3,Truckee-Fire Station,24 
2009-05-15,3128,C,4.0,Chester-222 1st Avenue,24 
2009-05-15,3494,E,7.0,Portola-161 Nevada Street,24 
2009-05-15,3020,C,6.4,Quincy-N Church Street,24 
2009-05-15,2271,C,13.4,Ukiah-County Library,23 
2009-05-15,2347,A,15.0,Willits-Firehouse,24 
2009-05-15,2492,A,16.8,Burbank-W Palm Avenue,24 
2009-05-15,2492,C,32.2,Burbank-W Palm Avenue,24 
2009-05-15,2849,A,25.0,Glendora-Laurel,24 
2009-05-15,2899,A,21.3,Los Angeles-North Main Street,24 
2009-05-15,2899,D,32.6,Los Angeles-North Main Street,24 
2009-05-15,2429,E,19.5,North Long Beach,24 
2009-05-15,2429,A,14.6,North Long Beach,24 
2009-05-15,3502,A,24.5,Santa Clarita,23 
2009-05-15,3679,A,14.7,South Long Beach,24 
2009-05-15,3674,B,25.7,Anaheim-Pampas Lane,24 
2009-05-15,3674,A,17.2,Anaheim-Pampas Lane,24 
2009-05-15,3168,A,23.2,Banning Airport,24 
2009-05-15,2943,A,27.7,Lake Elsinore-W Flint Street,24 
2009-05-15,3702,B,31.0,Mira Loma Van Buren,24 
2009-05-15,2596,G,35.0,Riverside-Rubidoux,24 
2009-05-15,2596,A,25.9,Riverside-Rubidoux,24 
2009-05-15,2360,B,3.5,Lompoc-S H Street,24 
2009-05-15,3665,C,18.3,Santa Barbara-700 East Canon Perdido,24 
2009-05-15,3486,C,3.5,Santa Maria-906 S Broadway,24 
2009-05-15,2991,C,19.8,El Rio-Rio Mesa School #2,24 
2009-05-15,3172,A,14.5,Ojai-Ojai Avenue,24 
2009-05-15,3505,B,17.4,Piru-3301 Pacific Avenue,24 
2009-05-15,2984,E,17.2,Thousand Oaks-Moorpark Road,24 
2009-05-15,2460,A,26.1,Alpine-Victoria Drive,24 
2009-05-15,3198,A,20.7,Camp Pendleton,24 
2009-05-15,2327,D,19.5,El Cajon-Redwood Avenue,22 
2009-05-15,2263,E,23.5,Escondido-E Valley Parkway,24 
2009-05-15,2263,C,17.0,Escondido-E Valley Parkway,24 
2009-05-15,3690,B,16.8,San Diego-1110 Beardsley Street,24 
2009-05-15,3690,A,16.8,San Diego-1110 Beardsley Street,24 
2009-05-15,3727,A,9.7,Berkeley-6th Street,24 
2009-05-15,3490,B,7.0,Livermore-793 Rincon Avenue,24 
2009-05-15,3742,A,10.0,Oakland-West,24 
2009-05-15,3506,A,4.4,Point Reyes,24 
2009-05-15,2655,A,4.4,Napa-Jefferson Avenue,24 
2009-05-15,2373,C,11.3,San Francisco-Arkansas Street,24 
2009-05-15,2125,C,8.7,Redwood City,24 
2009-05-15,3661,C,4.3,San Jose-Jackson Street,24 
2009-05-15,2410,B,7.7,Vallejo-304 Tuolumne Street,24 
2009-05-15,3026,D,10.9,Clovis-N Villa Avenue,24 
2009-05-15,3009,A,6.8,Fresno-1st Street,24 
2009-05-15,3009,D,10.5,Fresno-1st Street,24 
2009-05-15,3146,A,10.5,Bakersfield-5558 California Avenue,24 
2009-05-15,3146,G,13.4,Bakersfield-5558 California Avenue,24 
2009-05-15,3146,H,14.3,Bakersfield-5558 California Avenue,24 
2009-05-15,3145,C,13.7,Bakersfield-Golden State Highway,24 
2009-05-15,3194,F,7.9,Corcoran-Patterson Avenue,23 
2009-05-15,2094,E,1.8,Stockton-Hazelton Street,24 
2009-05-15,3696,A,0.7,Tracy-Airport,24 
2009-05-15,2833,E,6.6,Modesto-14th Street,24 
2009-05-15,2996,A,7.8,Turlock-S Minaret Street,24 
2009-05-15,3484,A,14.3,Sequoia and Kings Canyon Natl Park,24 
2009-05-15,3484,B,14.3,Sequoia and Kings Canyon Natl Park,24 
2009-05-15,2032,B,9.3,Visalia-N Church Street,24 
2009-05-15,3173,A,17.2,Calexico-East,24 
2009-05-15,2115,D,4.9,Chico-Manzanita Avenue,24 
2009-05-15,2115,C,4.7,Chico-Manzanita Avenue,24 
2009-05-15,2630,A,3.5,Gridley-Cowee Avenue,24 
2009-05-15,2660,A,6.6,Paradise-Fire Station #1,23 
2009-05-15,2744,B,5.3,Colusa-Sunrise Blvd,24 
2009-05-15,3714,A,6.2,Willows-720 N Colusa Street,24 
2009-05-15,2956,B,8.5,Roseville-N Sunrise Blvd,24 
2009-05-15,2977,A,8.5,Elk Grove-Bruceville Road,24 
2009-05-15,3187,A,7.8,Folsom-Natoma Street,24 
2009-05-15,2731,D,9.0,Sacramento-Del Paso Manor,24 
2009-05-15,2958,A,3.7,Yuba City-Almond Street,24 
2009-05-15,2958,C,6.8,Yuba City-Almond Street,22 
2009-05-15,2143,A,5.5,Davis-UCD Campus,24 
2009-05-16,3151,A,6.0,Death Valley Natl Monument,24 
2009-05-16,3154,A,11.0,Keeler-Cerro Gordo Road,24 
2009-05-16,3707,A,6.2,Hoover,24 
2009-05-16,3698,A,5.4,Bliss State Park,24 
2009-05-16,3018,A,5.8,Yosemite Natl Park-Turtleback Dome,24 
2009-05-16,2353,A,11.8,Yosemite Village-Visitor Center,24 
2009-05-16,2208,D,12.6,Truckee-Fire Station,24 
2009-05-16,2208,A,4.6,Truckee-Fire Station,24 
2009-05-16,3128,C,9.8,Chester-222 1st Avenue,24 
2009-05-16,3494,A,5.5,Portola-161 Nevada Street,24 
2009-05-16,3494,E,5.0,Portola-161 Nevada Street,24 
2009-05-16,3020,C,8.4,Quincy-N Church Street,24 
2009-05-16,3020,A,6.9,Quincy-N Church Street,24 
2009-05-16,3152,A,6.8,Joshua Tree NP - Black Rock,24 
2009-05-16,3016,A,5.0,Redwood Natl Park-Requa,24 
2009-05-16,2271,C,17.3,Ukiah-County Library,24 
2009-05-16,2347,A,18.9,Willits-Firehouse,24 
2009-05-16,3711,A,6.1,Trinity,24 
2009-05-16,2983,A,5.9,Pinnacles National Monument,24 
2009-05-16,3150,A,5.4,Lava Beds Natl Monument,24 
2009-05-16,2484,A,19.7,Azusa,24 
2009-05-16,2492,C,38.4,Burbank-W Palm Avenue,24 
2009-05-16,2492,A,21.1,Burbank-W Palm Avenue,24 
2009-05-16,3743,A,20.1,Compton-700 North Bullis Road,24 
2009-05-16,2849,A,27.1,Glendora-Laurel,24 
2009-05-16,3701,B,7.1,Lebec-Peace Valley Road,24 
2009-05-16,2899,A,26.0,Los Angeles-North Main Street,24 
2009-05-16,2899,E,29.1,Los Angeles-North Main Street,24 
2009-05-16,2899,D,36.0,Los Angeles-North Main Street,24 
2009-05-16,2429,E,24.1,North Long Beach,24 
2009-05-16,2429,A,18.4,North Long Beach,24 
2009-05-16,2160,A,20.2,Pasadena-S Wilson Avenue,24 
2009-05-16,3693,A,18.9,Pico Rivera-4144 San Gabriel,24 
2009-05-16,2420,A,19.8,Reseda,24 
2009-05-16,3502,A,31.0,Santa Clarita,24 
2009-05-16,3679,A,16.6,South Long Beach,24 
2009-05-16,3674,C,20.5,Anaheim-Pampas Lane,24 
2009-05-16,3674,B,24.4,Anaheim-Pampas Lane,24 
2009-05-16,3674,A,16.0,Anaheim-Pampas Lane,24 
2009-05-16,3265,A,12.6,Mission Viejo-26081 Via Pera,24 
2009-05-16,3708,A,9.6,Agua Tibia,24 
2009-05-16,3168,A,16.6,Banning Airport,24 
2009-05-16,2943,A,23.2,Lake Elsinore-W Flint Street,24 
2009-05-16,3702,B,31.0,Mira Loma Van Buren,24 
2009-05-16,2333,A,15.9,Riverside-Magnolia,24 
2009-05-16,2596,G,36.6,Riverside-Rubidoux,24 
2009-05-16,2596,H,31.1,Riverside-Rubidoux,24 
2009-05-16,2596,C,30.5,Riverside-Rubidoux,24 
2009-05-16,2596,A,25.9,Riverside-Rubidoux,24 
2009-05-16,2266,A,18.1,Fontana-Arrow Highway,24 
2009-05-16,2266,D,25.4,Fontana-Arrow Highway,24 
2009-05-16,3254,A,17.4,Ontario-1408 Francis Street,24 
2009-05-16,2221,A,18.1,San Bernardino-4th Street,24 
2009-05-16,3700,A,6.3,San Gorgonio Wilderness,24 
2009-05-16,2360,B,11.0,Lompoc-S H Street,24 
2009-05-16,3710,A,7.4,San Rafael Wilderness,24 
2009-05-16,3665,C,15.8,Santa Barbara-700 East Canon Perdido,24 
2009-05-16,3486,C,9.7,Santa Maria-906 S Broadway,24 
2009-05-16,2991,A,18.5,El Rio-Rio Mesa School #2,24 
2009-05-16,2991,C,20.8,El Rio-Rio Mesa School #2,24 
2009-05-16,3172,A,15.5,Ojai-Ojai Avenue,24 
2009-05-16,3505,A,18.8,Piru-3301 Pacific Avenue,24 
2009-05-16,3505,B,26.2,Piru-3301 Pacific Avenue,24 
2009-05-16,2880,B,18.1,Simi Valley-Cochran Street,24 
2009-05-16,2880,A,18.0,Simi Valley-Cochran Street,24 
2009-05-16,2984,E,21.2,Thousand Oaks-Moorpark Road,24 
2009-05-16,2460,A,21.2,Alpine-Victoria Drive,24 
2009-05-16,3198,A,18.2,Camp Pendleton,24 
2009-05-16,2327,C,14.5,El Cajon-Redwood Avenue,24 
2009-05-16,2327,D,17.1,El Cajon-Redwood Avenue,24 
2009-05-16,2327,A,14.2,El Cajon-Redwood Avenue,24 
2009-05-16,2263,A,12.7,Escondido-E Valley Parkway,24 
2009-05-16,2263,C,13.9,Escondido-E Valley Parkway,24 
2009-05-16,2263,E,21.5,Escondido-E Valley Parkway,24 
2009-05-16,3690,B,15.0,San Diego-1110 Beardsley Street,24 
2009-05-16,3690,A,14.0,San Diego-1110 Beardsley Street,24 
2009-05-16,2040,A,14.2,San Diego-Overland Avenue,24 
2009-05-16,3727,A,15.3,Berkeley-6th Street,24 
2009-05-16,3490,B,8.4,Livermore-793 Rincon Avenue,24 
2009-05-16,3742,A,17.0,Oakland-West,24 
2009-05-16,2831,A,7.7,Concord-2956-A Treat Blvd,24 
2009-05-16,3506,A,9.3,Point Reyes,24 
2009-05-16,2986,A,11.2,Point Reyes National Seashore,24 
2009-05-16,2655,A,8.5,Napa-Jefferson Avenue,24 
2009-05-16,2373,C,19.7,San Francisco-Arkansas Street,24 
2009-05-16,2125,C,13.5,Redwood City,24 
2009-05-16,2320,A,7.7,Gilroy-9th Street,24 
2009-05-16,3661,B,10.2,San Jose-Jackson Street,24 
2009-05-16,3661,A,9.8,San Jose-Jackson Street,24 
2009-05-16,3661,C,8.7,San Jose-Jackson Street,24 
2009-05-16,2410,B,,Vallejo-304 Tuolumne Street,16 
2009-05-16,3026,D,17.5,Clovis-N Villa Avenue,24 
2009-05-16,3009,D,16.9,Fresno-1st Street,24 
2009-05-16,3009,C,15.1,Fresno-1st Street,24 
2009-05-16,3009,A,13.3,Fresno-1st Street,24 
2009-05-16,3704,A,4.9,Kaiser,24 
2009-05-16,3496,A,20.8,Bakersfield-410 E Planz Road,24 
2009-05-16,3146,G,20.5,Bakersfield-5558 California Avenue,24 
2009-05-16,3146,H,20.3,Bakersfield-5558 California Avenue,24 
2009-05-16,3146,A,16.3,Bakersfield-5558 California Avenue,24 
2009-05-16,3145,C,18.6,Bakersfield-Golden State Highway,24 
2009-05-16,3724,A,7.3,Lebec-Frazier Park Road,24 
2009-05-16,3194,F,11.1,Corcoran-Patterson Avenue,24 
2009-05-16,2094,E,7.5,Stockton-Hazelton Street,24 
2009-05-16,2094,A,9.7,Stockton-Hazelton Street,24 
2009-05-16,3696,A,6.9,Tracy-Airport,24 
2009-05-16,2833,A,10.8,Modesto-14th Street,24 
2009-05-16,2833,E,12.3,Modesto-14th Street,24 
2009-05-16,2996,A,15.8,Turlock-S Minaret Street,24 
2009-05-16,3484,B,14.0,Sequoia and Kings Canyon Natl Park,24 
2009-05-16,3484,A,14.0,Sequoia and Kings Canyon Natl Park,24 
2009-05-16,2156,A,8.6,Sequoia Natl Park-Ash Mountain #2,24 
2009-05-16,2032,A,16.8,Visalia-N Church Street,24 
2009-05-16,2032,B,19.3,Visalia-N Church Street,22 
2009-05-16,3675,A,7.3,Brawley-220 Main Street,24 
2009-05-16,3173,A,17.8,Calexico-East,24 
2009-05-16,2551,A,9.4,El Centro-9th Street,24 
2009-05-16,2878,A,11.4,Indio-Jackson Street,24 
2009-05-16,2199,A,12.5,Palm Springs-Fire Station,24 
2009-05-16,2115,C,8.3,Chico-Manzanita Avenue,24 
2009-05-16,2115,D,8.7,Chico-Manzanita Avenue,24 
2009-05-16,2630,A,9.4,Gridley-Cowee Avenue,24 
2009-05-16,2660,A,11.4,Paradise-Fire Station #1,24 
2009-05-16,2744,B,11.2,Colusa-Sunrise Blvd,24 
2009-05-16,3714,A,9.6,Willows-720 N Colusa Street,24 
2009-05-16,2956,B,11.8,Roseville-N Sunrise Blvd,24 
2009-05-16,2977,A,13.4,Elk Grove-Bruceville Road,24 
2009-05-16,3187,A,10.0,Folsom-Natoma Street,24 
2009-05-16,2731,C,9.6,Sacramento-Del Paso Manor,24 
2009-05-16,2731,A,10.4,Sacramento-Del Paso Manor,24 
2009-05-16,2731,D,15.5,Sacramento-Del Paso Manor,24 
