summary_date,site,ozone_davg,name,obs_count,units 
2002-11-01,3151,0.041,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2002-11-01,2914,0.030,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2002-11-01,2948,0.018,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-11-01,2993,0.018,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-11-01,3144,0.038,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-11-01,3487,0.043,Echo Summit,23,Parts Per Million ( ppm ) 
2002-11-01,3017,0.043,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-11-01,3664,0.035,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2002-11-01,3018,0.061,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-11-01,3126,0.044,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2002-11-01,3002,0.029,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2002-11-01,3020,0.051,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2002-11-01,2968,0.036,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-11-01,3121,0.043,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-11-01,3658,0.023,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-11-01,2923,0.014,Barstow,22,Parts Per Million ( ppm ) 
2002-11-01,2650,0.025,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2002-11-01,3152,0.056,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2002-11-01,2830,0.045,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-11-01,3215,0.038,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-11-01,3124,0.038,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2002-11-01,3500,0.021,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-11-01,3203,0.015,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-11-01,3201,0.020,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-11-01,3183,0.030,Rosarito,20,Parts Per Million ( ppm ) 
2002-11-01,3255,0.027,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2002-11-01,3138,0.031,Tijuana-ITT,19,Parts Per Million ( ppm ) 
2002-11-01,3141,0.031,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-11-01,3178,0.037,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-11-01,3010,0.016,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
