summary_date,site,co_davg,name,obs_count,units 
2006-11-22,3018,0.152,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-11-22,3658,0.452,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-11-22,2923,0.141,Barstow,22,Parts Per Million ( ppm ) 
2006-11-22,3500,0.378,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-11-22,3681,0.900,Mexicali-Carretera,20,Parts Per Million ( ppm ) 
2006-11-22,3203,2.461,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-11-22,3185,1.310,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2006-11-22,3201,1.935,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-11-22,3183,0.819,Rosarito,21,Parts Per Million ( ppm ) 
2006-11-22,3255,0.587,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-11-22,3141,2.087,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-11-22,3178,0.830,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-11-22,3010,0.505,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-11-22,3116,0.401,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-11-22,3489,0.575,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-11-22,2329,0.396,Davenport,24,Parts Per Million ( ppm ) 
2006-11-22,2484,1.017,Azusa,23,Parts Per Million ( ppm ) 
2006-11-22,2492,1.191,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-11-22,2899,0.900,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2006-11-22,3683,0.326,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-11-22,2583,1.000,Lynwood,23,Parts Per Million ( ppm ) 
2006-11-22,2429,0.635,North Long Beach,23,Parts Per Million ( ppm ) 
2006-11-22,2160,1.287,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-11-22,3693,1.117,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-11-22,2898,1.335,Pomona,23,Parts Per Million ( ppm ) 
2006-11-22,2420,1.087,Reseda,23,Parts Per Million ( ppm ) 
2006-11-22,3502,0.591,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-11-22,2494,0.848,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-11-22,3674,0.500,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-11-22,2937,0.387,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-11-22,2249,0.739,La Habra,23,Parts Per Million ( ppm ) 
