summary_date,site,no2_davg,name,obs_count,units 
2013-06-15,3658,0.002,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-06-15,2923,0.011,Barstow,22,Parts Per Million ( ppm ) 
2013-06-15,3215,0.019,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-06-15,3124,0.002,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2013-06-15,3500,0.009,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-06-15,3716,0.000,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-06-15,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-06-15,2484,0.012,Azusa,22,Parts Per Million ( ppm ) 
2013-06-15,2492,0.010,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-06-15,3743,0.005,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-06-15,2849,0.009,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-06-15,3774,0.005,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-06-15,2899,0.012,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-06-15,3683,0.003,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-06-15,2429,0.006,North Long Beach,23,Parts Per Million ( ppm ) 
2013-06-15,3693,0.009,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-06-15,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2013-06-15,3502,0.013,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-06-15,3674,0.006,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2013-06-15,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2013-06-15,2249,0.007,La Habra,22,Parts Per Million ( ppm ) 
2013-06-15,3168,0.005,Banning Airport,22,Parts Per Million ( ppm ) 
2013-06-15,2943,0.004,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-06-15,3702,0.007,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-06-15,2333,0.009,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-06-15,2596,0.007,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-06-15,2266,0.013,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2013-06-15,2221,0.013,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-06-15,2485,0.011,Upland,23,Parts Per Million ( ppm ) 
2013-06-15,2965,0.002,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-06-15,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
