summary_date,site,co_davg,name,obs_count,units 
2015-09-22,3658,0.187,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2015-09-22,2923,0.100,Barstow,23,Parts Per Million ( ppm ) 
2015-09-22,3500,0.439,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-09-22,3489,0.317,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-09-22,2484,0.320,Azusa,22,Parts Per Million ( ppm ) 
2015-09-22,3743,0.559,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-09-22,2849,0.200,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2015-09-22,3774,0.306,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2015-09-22,2899,0.376,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-09-22,3683,0.072,Los Angeles-Westchester Parkway,19,Parts Per Million ( ppm ) 
2015-09-22,2160,0.152,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-09-22,3693,0.224,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-09-22,2898,0.103,Pomona,22,Parts Per Million ( ppm ) 
2015-09-22,2420,0.586,Reseda,22,Parts Per Million ( ppm ) 
2015-09-22,2494,0.225,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-09-22,3809,0.736,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-09-22,3674,0.369,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-09-22,2937,0.052,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-09-22,2249,0.222,La Habra,22,Parts Per Million ( ppm ) 
2015-09-22,3265,0.002,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2015-09-22,2943,0.034,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2015-09-22,3702,0.168,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-09-22,2596,0.250,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2015-09-22,2266,0.134,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
