summary_date,site,monitor,pm25_davg,name,obs_count 
2011-09-22,3154,G,3.5,Keeler-Cerro Gordo Road,24 
2011-09-22,3144,B,6.3,San Andreas-Gold Strike Road,24 
2011-09-22,2353,A,7.0,Yosemite Village-Visitor Center,22 
2011-09-22,3126,C,7.5,Grass Valley-Litton Building,24 
2011-09-22,2208,D,16.4,Truckee-Fire Station,24 
2011-09-22,3128,C,4.3,Chester-222 1st Avenue,24 
2011-09-22,3494,E,7.6,Portola-161 Nevada Street,24 
2011-09-22,3020,C,8.9,Quincy-N Church Street,24 
2011-09-22,3121,B,7.5,Mojave-923 Poole Street,24 
2011-09-22,3779,A,2.3,Eureka-Humboldt Hill                    ,24 
2011-09-22,2271,C,10.5,Ukiah-County Library,24 
2011-09-22,3765,A,10.0,Willits-125 E Commercial Street,20 
2011-09-22,3132,A,6.2,Weaverville-Courthouse,24 
2011-09-22,3489,C,8.5,Salinas-High School,23 
2011-09-22,2628,B,8.3,Hollister-Fairview Road,24 
2011-09-22,3200,C,6.0,Santa Cruz AMS,24 
2011-09-22,2492,D,36.5,Burbank-W Palm Avenue,24 
2011-09-22,2492,A,16.8,Burbank-W Palm Avenue,24 
2011-09-22,2849,A,34.6,Glendora-Laurel,24 
2011-09-22,2899,A,25.6,Los Angeles-North Main Street,24 
2011-09-22,2899,G,44.2,Los Angeles-North Main Street,24 
2011-09-22,2429,A,24.8,North Long Beach,24 
2011-09-22,2429,F,38.4,North Long Beach,24 
2011-09-22,2420,C,29.9,Reseda,23 
2011-09-22,3502,A,19.4,Santa Clarita,24 
2011-09-22,3679,A,25.6,South Long Beach,24 
2011-09-22,3674,A,25.7,Anaheim-Pampas Lane,24 
2011-09-22,3674,D,37.5,Anaheim-Pampas Lane,24 
2011-09-22,3168,A,16.3,Banning Airport,24 
2011-09-22,2943,A,19.5,Lake Elsinore-W Flint Street,23 
2011-09-22,3702,C,44.1,Mira Loma Van Buren,24 
2011-09-22,2333,C,29.7,Riverside-Magnolia,24 
2011-09-22,2596,F,35.0,Riverside-Rubidoux,24 
2011-09-22,2596,Z,34.9,Riverside-Rubidoux,24 
2011-09-22,2596,I,34.9,Riverside-Rubidoux,24 
2011-09-22,2596,A,23.1,Riverside-Rubidoux,24 
2011-09-22,3777,A,11.7,Winchester-33700 Borel Road             ,24 
2011-09-22,2485,A,42.7,Upland,22 
2011-09-22,3762,A,7.3,Arroyo Grande-2391 Willow Road,23 
2011-09-22,2965,E,6.5,Atascadero-Lewis Avenue,24 
2011-09-22,2979,A,7.4,Nipomo-Guadalupe Road,24 
2011-09-22,3688,B,4.3,San Luis Obispo-3220 South Higuera St,24 
2011-09-22,3153,A,10.2,Goleta-Fairview,24 
2011-09-22,2360,B,8.8,Lompoc-S H Street,24 
2011-09-22,3665,D,14.5,Santa Barbara-700 East Canon Perdido,24 
2011-09-22,3486,D,7.8,Santa Maria-906 S Broadway,24 
2011-09-22,2991,C,25.2,El Rio-Rio Mesa School #2,24 
2011-09-22,2880,C,16.3,Simi Valley-Cochran Street,24 
