summary_date,site,monitor,pm25_davg,name,obs_count 
2015-02-22,3154,G,14.1,Keeler-Cerro Gordo Road,24 
2015-02-22,3802,A,5.5,Tahoe City-221 Fairway Drive,24 
2015-02-22,3144,B,9.5,San Andreas-Gold Strike Road,24 
2015-02-22,2353,A,4.2,Yosemite Village-Visitor Center,24 
2015-02-22,3126,C,,Grass Valley-Litton Building,16 
2015-02-22,2208,D,11.0,Truckee-Fire Station,24 
2015-02-22,3002,A,7.2,Colfax-City Hall,24 
2015-02-22,3128,C,11.9,Chester-222 1st Avenue,24 
2015-02-22,3020,C,6.1,Quincy-N Church Street,24 
2015-02-22,3121,B,3.0,Mojave-923 Poole Street,24 
2015-02-22,3779,C,4.8,Eureka-Humboldt Hill                    ,24 
2015-02-22,2271,C,2.6,Ukiah-County Library,24 
2015-02-22,3765,A,5.8,Willits-125 E Commercial Street,24 
2015-02-22,2016,A,7.7,Carmel Valley-Ford Road,24 
2015-02-22,3726,A,6.5,King City-415 Pearl Street,24 
2015-02-22,3489,C,3.2,Salinas-High School,24 
2015-02-22,2628,B,4.2,Hollister-Fairview Road,24 
2015-02-22,3811,A,3.1,San Lorenzo Valley Middle School AMS,24 
2015-02-22,3200,C,2.1,Santa Cruz AMS,24 
2015-02-22,2849,A,11.7,Glendora-Laurel,24 
2015-02-22,3818,A,9.5,Long Beach-Route 710 Near Road          ,24 
2015-02-22,2899,I,9.7,Los Angeles-North Main Street,24 
2015-02-22,2899,A,6.3,Los Angeles-North Main Street,24 
2015-02-22,2429,A,6.3,North Long Beach,24 
2015-02-22,2420,C,16.5,Reseda,24 
2015-02-22,3502,A,8.0,Santa Clarita,24 
2015-02-22,3679,A,7.8,South Long Beach,24 
2015-02-22,3679,C,7.5,South Long Beach,24 
2015-02-22,3674,A,6.0,Anaheim-Pampas Lane,24 
2015-02-22,3674,D,9.4,Anaheim-Pampas Lane,24 
2015-02-22,3168,A,7.3,Banning Airport,20 
2015-02-22,2943,A,8.7,Lake Elsinore-W Flint Street,24 
2015-02-22,3702,A,6.5,Mira Loma Van Buren,24 
2015-02-22,3702,C,12.4,Mira Loma Van Buren,24 
2015-02-22,2596,F,9.2,Riverside-Rubidoux,24 
2015-02-22,2596,I,6.5,Riverside-Rubidoux,24 
2015-02-22,3777,A,6.3,Winchester-33700 Borel Road             ,24 
2015-02-22,2499,A,5.8,Crestline,24 
2015-02-22,3819,A,8.2,Ontario-Route 60 Near Road              ,24 
2015-02-22,2485,A,11.8,Upland,24 
2015-02-22,3762,A,8.1,Arroyo Grande-2391 Willow Road,24 
2015-02-22,2965,E,4.6,Atascadero-Lewis Avenue,24 
2015-02-22,3688,B,2.8,San Luis Obispo-3220 South Higuera St,24 
