summary_date,site,ozone_davg,name,obs_count,units 
2002-11-15,3151,0.042,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2002-11-15,2914,0.020,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2002-11-15,2948,0.019,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-11-15,2993,0.009,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-11-15,3144,0.015,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-11-15,3487,0.041,Echo Summit,23,Parts Per Million ( ppm ) 
2002-11-15,3017,0.034,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-11-15,3664,0.013,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2002-11-15,3018,0.048,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-11-15,3126,0.042,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2002-11-15,3002,0.020,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2002-11-15,3020,0.039,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2002-11-15,2968,0.014,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-11-15,3121,0.029,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-11-15,3658,0.014,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-11-15,2923,0.012,Barstow,22,Parts Per Million ( ppm ) 
2002-11-15,2650,0.022,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2002-11-15,3152,0.046,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2002-11-15,2830,0.038,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-11-15,3215,0.031,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-11-15,3124,0.029,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2002-11-15,3500,0.013,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,3203,0.017,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-11-15,3185,0.015,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-11-15,3201,0.016,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-11-15,3183,0.024,Rosarito,21,Parts Per Million ( ppm ) 
2002-11-15,3141,0.019,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2002-11-15,3178,0.028,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2002-11-15,3010,0.004,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-11-15,3116,0.004,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2002-11-15,3033,0.017,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2002-11-15,2016,0.027,Carmel Valley-Ford Road,23,Parts Per Million ( ppm ) 
2002-11-15,2894,0.016,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2002-11-15,2939,0.018,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2002-11-15,3489,0.014,Salinas-High School,22,Parts Per Million ( ppm ) 
2002-11-15,2628,0.023,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2002-11-15,2983,0.024,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2002-11-15,2329,0.027,Davenport,24,Parts Per Million ( ppm ) 
2002-11-15,3200,0.010,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2002-11-15,3133,0.011,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2002-11-15,2985,0.020,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2002-11-15,2752,0.012,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2002-11-15,3482,0.032,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2002-11-15,2484,0.029,Azusa,23,Parts Per Million ( ppm ) 
2002-11-15,2492,0.008,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2002-11-15,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-11-15,2045,0.003,Hawthorne,23,Parts Per Million ( ppm ) 
2002-11-15,2899,0.009,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-11-15,2583,0.006,Lynwood,23,Parts Per Million ( ppm ) 
2002-11-15,2429,0.011,North Long Beach,23,Parts Per Million ( ppm ) 
2002-11-15,2160,0.015,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,2166,0.008,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-11-15,2898,0.010,Pomona,23,Parts Per Million ( ppm ) 
2002-11-15,2420,0.022,Reseda,23,Parts Per Million ( ppm ) 
2002-11-15,3502,0.025,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-11-15,2494,0.013,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-11-15,3674,0.010,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-11-15,2937,0.015,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-11-15,2249,0.012,La Habra,23,Parts Per Million ( ppm ) 
2002-11-15,3265,0.023,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-11-15,3168,0.039,Banning Airport,23,Parts Per Million ( ppm ) 
2002-11-15,2943,0.021,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-11-15,2525,0.018,Perris,24,Parts Per Million ( ppm ) 
2002-11-15,2596,0.025,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-11-15,2499,0.028,Crestline,24,Parts Per Million ( ppm ) 
2002-11-15,2266,0.030,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-11-15,2077,0.024,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2002-11-15,2221,0.016,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-11-15,2485,0.014,Upland,24,Parts Per Million ( ppm ) 
2002-11-15,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
