summary_date,site,monitor,pm25_davg,name,obs_count 
2017-11-01,2116,B,5.9,Bishop-White Mountain Research Center,24 
2017-11-01,3154,G,7.8,Keeler-Cerro Gordo Road,24 
2017-11-01,3802,A,9.6,Tahoe City-221 Fairway Drive,24 
2017-11-01,3144,B,15.5,San Andreas-Gold Strike Road,24 
2017-11-01,2353,A,23.4,Yosemite Village-Visitor Center,24 
2017-11-01,3126,C,6.2,Grass Valley-Litton Building,24 
2017-11-01,2208,D,23.7,Truckee-Fire Station,24 
2017-11-01,3002,A,9.7,Colfax-City Hall,23 
2017-11-01,3128,C,29.3,Chester-222 1st Avenue,24 
2017-11-01,3801,C,36.9,Portola-Gulling Street                  ,24 
2017-11-01,3020,A,34.2,Quincy-N Church Street,24 
2017-11-01,3020,C,34.7,Quincy-N Church Street,22 
2017-11-01,3121,B,7.7,Mojave-923 Poole Street,20 
2017-11-01,3835,A,6.7,Ridgecrest-Ward                         ,24 
2017-11-01,3658,B,9.5,Lancaster-43301 Division Street,24 
2017-11-01,3500,B,10.1,Victorville-14306 Park Avenue,24 
2017-11-01,3500,A,10.0,Victorville-14306 Park Avenue,24 
2017-11-01,3203,B,11.2,Mexicali-Cobach,24 
2017-11-01,3201,A,11.3,Mexicali-UABC,24 
2017-11-01,3839,A,5.0,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2017-11-01,3779,C,19.5,Eureka-Humboldt Hill                    ,24 
2017-11-01,2271,C,12.9,Ukiah-County Library,24 
2017-11-01,3765,A,11.7,Willits-125 E Commercial Street,24 
2017-11-01,2016,A,3.6,Carmel Valley-Ford Road,24 
2017-11-01,3489,C,3.4,Salinas-High School,22 
2017-11-01,2628,B,3.2,Hollister-Fairview Road,24 
2017-11-01,3811,A,5.0,San Lorenzo Valley Middle School AMS,24 
2017-11-01,3200,C,5.9,Santa Cruz AMS,24 
2017-11-01,2484,-,6.2,Azusa,23 
2017-11-01,2849,A,6.9,Glendora-Laurel,24 
2017-11-01,3818,A,5.2,Long Beach-Route 710 Near Road          ,24 
2017-11-01,3818,C,5.9,Long Beach-Route 710 Near Road          ,23 
2017-11-01,2899,I,10.7,Los Angeles-North Main Street,24 
2017-11-01,2899,A,5.3,Los Angeles-North Main Street,24 
2017-11-01,2429,A,4.6,North Long Beach,24 
2017-11-01,2420,C,16.0,Reseda,24 
2017-11-01,3502,A,10.0,Santa Clarita,24 
2017-11-01,3679,B,6.4,South Long Beach,24 
2017-11-01,3679,A,4.2,South Long Beach,24 
2017-11-01,3674,A,4.3,Anaheim-Pampas Lane,24 
2017-11-01,3674,B,6.7,Anaheim-Pampas Lane,24 
2017-11-01,3168,A,10.1,Banning Airport,22 
2017-11-01,2943,A,4.9,Lake Elsinore-W Flint Street,24 
2017-11-01,3702,A,7.0,Mira Loma Van Buren,24 
2017-11-01,3702,C,10.3,Mira Loma Van Buren,24 
2017-11-01,2596,J,10.9,Riverside-Rubidoux,23 
2017-11-01,2596,A,5.4,Riverside-Rubidoux,24 
2017-11-01,3777,A,6.2,Winchester-33700 Borel Road             ,24 
2017-11-01,2499,A,14.6,Crestline,24 
2017-11-01,3819,C,15.4,Ontario-Route 60 Near Road              ,24 
2017-11-01,3819,A,10.8,Ontario-Route 60 Near Road              ,24 
2017-11-01,2485,A,14.3,Upland,20 
2017-11-01,3762,A,3.9,Arroyo Grande-2391 Willow Road,24 
2017-11-01,3812,A,3.3,Atascadero-Lift Station #5              ,24 
2017-11-01,2979,A,5.8,Nipomo-Guadalupe Road,24 
2017-11-01,3688,B,4.8,San Luis Obispo-3220 South Higuera St,24 
2017-11-01,3153,A,4.3,Goleta-Fairview,24 
2017-11-01,2360,A,4.0,Lompoc-S H Street,24 
2017-11-01,3665,D,3.8,Santa Barbara-700 East Canon Perdido,24 
2017-11-01,3486,D,4.2,Santa Maria-906 S Broadway,24 
2017-11-01,2991,D,5.9,El Rio-Rio Mesa School #2,24 
2017-11-01,3172,B,7.1,Ojai-Ojai Avenue,24 
2017-11-01,3505,C,7.1,Piru-3301 Pacific Avenue,24 
2017-11-01,2880,E,4.9,Simi Valley-Cochran Street,24 
2017-11-01,2880,D,7.0,Simi Valley-Cochran Street,24 
2017-11-01,2984,F,7.8,Thousand Oaks-Moorpark Road,24 
2017-11-01,2460,B,6.4,Alpine-Victoria Drive,24 
2017-11-01,3198,C,4.3,Camp Pendleton,24 
2017-11-01,2589,A,3.1,Chula Vista,24 
