summary_date,site,co_davg,name,obs_count,units 
2012-02-01,3658,0.213,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-02-01,2923,0.157,Barstow,23,Parts Per Million ( ppm ) 
2012-02-01,3500,0.272,Victorville-14306 Park Avenue,18,Parts Per Million ( ppm ) 
2012-02-01,3255,0.762,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-02-01,3138,0.673,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-02-01,3716,0.009,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-02-01,3489,0.527,Salinas-High School,22,Parts Per Million ( ppm ) 
2012-02-01,2484,0.541,Azusa,23,Parts Per Million ( ppm ) 
2012-02-01,2492,0.863,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-02-01,3743,0.855,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-02-01,2849,0.610,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-02-01,3774,0.847,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-02-01,2899,0.849,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2012-02-01,3683,0.570,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-02-01,2429,0.850,North Long Beach,22,Parts Per Million ( ppm ) 
2012-02-01,2160,0.663,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-02-01,3693,0.709,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-02-01,2898,0.679,Pomona,23,Parts Per Million ( ppm ) 
2012-02-01,2420,0.767,Reseda,23,Parts Per Million ( ppm ) 
2012-02-01,3502,0.300,Santa Clarita,19,Parts Per Million ( ppm ) 
2012-02-01,2494,0.504,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-02-01,3674,0.597,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2012-02-01,2937,0.420,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-02-01,2249,0.552,La Habra,22,Parts Per Million ( ppm ) 
2012-02-01,3265,0.224,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2012-02-01,2943,0.220,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-02-01,3702,0.436,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-02-01,2333,0.621,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-02-01,2596,0.578,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-02-01,2266,0.000,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2012-02-01,2221,0.667,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-02-01,2485,0.609,Upland,23,Parts Per Million ( ppm ) 
2012-02-01,3153,0.443,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-02-01,3101,0.041,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2012-02-01,2360,0.170,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-02-01,3486,0.217,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-02-01,3023,0.113,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-02-01,2327,0.458,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-02-01,2263,0.604,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-02-01,3690,0.705,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
