summary_date,site,co_davg,name,obs_count,units 
2008-08-08,3658,0.057,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-08-08,2923,0.023,Barstow,22,Parts Per Million ( ppm ) 
2008-08-08,3500,0.135,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-08-08,3681,0.536,Mexicali-Carretera,19,Parts Per Million ( ppm ) 
2008-08-08,3201,0.181,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-08-08,3255,0.797,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-08-08,3141,0.376,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2008-08-08,3178,0.504,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-08-08,3489,0.342,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-08-08,2329,0.208,Davenport,24,Parts Per Million ( ppm ) 
2008-08-08,2484,0.539,Azusa,23,Parts Per Million ( ppm ) 
2008-08-08,2492,0.247,Burbank-W Palm Avenue,19,Parts Per Million ( ppm ) 
2008-08-08,2849,0.361,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-08-08,2899,0.348,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-08-08,3683,0.200,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-08-08,2583,0.430,Lynwood,23,Parts Per Million ( ppm ) 
2008-08-08,2429,0.317,North Long Beach,23,Parts Per Million ( ppm ) 
2008-08-08,2160,0.741,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2008-08-08,3693,0.368,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2008-08-08,2898,0.448,Pomona,23,Parts Per Million ( ppm ) 
2008-08-08,2420,0.304,Reseda,23,Parts Per Million ( ppm ) 
2008-08-08,3502,0.161,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-08-08,2494,0.204,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-08-08,3674,0.096,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-08-08,2937,0.165,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-08-08,2249,0.391,La Habra,23,Parts Per Million ( ppm ) 
2008-08-08,3265,0.061,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-08-08,2943,0.239,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-08-08,3747,0.072,Mira Loma-10551 Bellegrave,18,Parts Per Million ( ppm ) 
2008-08-08,3702,0.139,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-08-08,2333,0.396,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2008-08-08,2596,0.326,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-08-08,2266,0.417,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-08-08,2221,0.265,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-08-08,2485,0.417,Upland,23,Parts Per Million ( ppm ) 
2008-08-08,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-08-08,3101,0.296,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-08-08,2360,0.165,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-08-08,3665,0.383,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-08-08,3486,0.213,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-08-08,3023,0.096,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-08-08,2589,0.217,Chula Vista,23,Parts Per Million ( ppm ) 
2008-08-08,2263,0.481,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2008-08-08,2933,0.510,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2008-08-08,3690,0.320,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2008-08-08,3727,0.104,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-08-08,2293,0.345,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2008-08-08,3490,0.222,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-08-08,3247,0.017,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-08-08,2804,0.200,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-08-08,2831,0.278,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-08-08,2102,0.200,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-08-08,3668,0.124,San Pablo-Rumrill Blvd,21,Parts Per Million ( ppm ) 
2008-08-08,2622,0.252,San Rafael,23,Parts Per Million ( ppm ) 
2008-08-08,2655,0.183,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-08-08,2373,0.191,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2008-08-08,2125,0.274,Redwood City,23,Parts Per Million ( ppm ) 
2008-08-08,3661,0.206,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2008-08-08,3723,0.252,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2008-08-08,2410,0.248,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-08-08,2105,0.078,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-08-08,3026,0.230,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
