summary_date,site,no2_davg,name,obs_count,units 
2011-07-08,3658,0.008,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-07-08,2923,0.012,Barstow,23,Parts Per Million ( ppm ) 
2011-07-08,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-07-08,3203,0.012,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-07-08,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2011-07-08,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-07-08,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2011-07-08,2492,0.019,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2011-07-08,3743,0.011,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-07-08,3774,0.015,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2011-07-08,2899,0.018,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2011-07-08,3683,0.002,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2011-07-08,2429,0.011,North Long Beach,22,Parts Per Million ( ppm ) 
2011-07-08,2160,0.018,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-07-08,3693,0.015,Pico Rivera-4144 San Gabriel,20,Parts Per Million ( ppm ) 
2011-07-08,2898,0.021,Pomona,23,Parts Per Million ( ppm ) 
2011-07-08,2420,0.012,Reseda,23,Parts Per Million ( ppm ) 
2011-07-08,3502,0.023,Santa Clarita,23,Parts Per Million ( ppm ) 
2011-07-08,2494,0.004,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2011-07-08,3674,0.008,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2011-07-08,2937,0.003,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2011-07-08,2249,0.011,La Habra,20,Parts Per Million ( ppm ) 
2011-07-08,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2011-07-08,2266,0.023,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-07-08,2221,0.021,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-07-08,2485,0.019,Upland,23,Parts Per Million ( ppm ) 
2011-07-08,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-07-08,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2011-07-08,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-07-08,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-07-08,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-07-08,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-07-08,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-07-08,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-07-08,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-07-08,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-07-08,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-07-08,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-07-08,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-07-08,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2011-07-08,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-07-08,2880,0.009,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-07-08,2460,0.008,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-07-08,3198,0.005,Camp Pendleton,22,Parts Per Million ( ppm ) 
2011-07-08,2589,0.006,Chula Vista,22,Parts Per Million ( ppm ) 
2011-07-08,2327,0.008,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2011-07-08,2263,0.008,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2011-07-08,2933,0.013,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2011-07-08,3690,0.006,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-07-08,2040,0.008,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-07-08,3773,0.005,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2011-07-08,3490,0.013,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-07-08,3247,0.013,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-07-08,3742,0.009,Oakland-West,23,Parts Per Million ( ppm ) 
2011-07-08,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-07-08,2831,0.009,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-07-08,2622,0.008,San Rafael,23,Parts Per Million ( ppm ) 
2011-07-08,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-07-08,2373,0.008,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-07-08,2125,0.011,Redwood City,23,Parts Per Million ( ppm ) 
2011-07-08,3770,0.010,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-07-08,3661,0.012,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2011-07-08,2410,0.006,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-07-08,2105,0.007,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-07-08,3026,0.006,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-07-08,3009,0.007,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-07-08,2013,0.011,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-07-08,2844,0.006,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-07-08,2114,0.007,Parlier,22,Parts Per Million ( ppm ) 
2011-07-08,3146,0.009,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-07-08,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2011-07-08,2981,0.009,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-07-08,3129,0.006,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2011-07-08,3211,0.007,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2011-07-08,3022,0.007,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2011-07-08,2094,0.013,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-07-08,3696,0.007,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-07-08,2996,0.010,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-07-08,2032,0.009,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
