summary_date,site,monitor,pm25_davg,name,obs_count 
2013-01-22,3151,A,1.5,Death Valley Natl Monument,24 
2013-01-22,3154,G,3.4,Keeler-Cerro Gordo Road,24 
2013-01-22,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2013-01-22,3707,A,0.1,Hoover,24 
2013-01-22,2914,A,4.5,Lakeport-Lakeport Blvd,24 
2013-01-22,3698,A,1.6,Bliss State Park,24 
2013-01-22,3144,B,9.0,San Andreas-Gold Strike Road,24 
2013-01-22,3018,B,0.4,Yosemite Natl Park-Turtleback Dome,24 
2013-01-22,3018,A,0.5,Yosemite Natl Park-Turtleback Dome,24 
2013-01-22,2353,A,8.5,Yosemite Village-Visitor Center,24 
2013-01-22,3126,C,2.6,Grass Valley-Litton Building,24 
2013-01-22,3126,A,2.0,Grass Valley-Litton Building,24 
2013-01-22,2208,Z,19.6,Truckee-Fire Station,24 
2013-01-22,2208,B,17.9,Truckee-Fire Station,24 
2013-01-22,2208,D,28.5,Truckee-Fire Station,24 
2013-01-22,3002,A,,Colfax-City Hall,14 
2013-01-22,3128,C,24.3,Chester-222 1st Avenue,23 
2013-01-22,3494,B,33.9,Portola-161 Nevada Street,24 
2013-01-22,3020,A,50.6,Quincy-N Church Street,24 
2013-01-22,3020,C,54.8,Quincy-N Church Street,24 
2013-01-22,5273,-,,Kernville-Forest Service,12 
2013-01-22,3121,B,0.7,Mojave-923 Poole Street,24 
2013-01-22,3492,A,6.4,Ridgecrest-100 West California Avenue,24 
2013-01-22,3152,A,1.1,Joshua Tree NP - Black Rock,24 
2013-01-22,3016,A,1.8,Redwood Natl Park-Requa,24 
2013-01-22,3779,A,3.5,Eureka-Humboldt Hill                    ,24 
2013-01-22,3765,A,22.5,Willits-125 E Commercial Street,24 
2013-01-22,3711,A,1.0,Trinity,24 
2013-01-22,3132,A,45.3,Weaverville-Courthouse,24 
2013-01-22,2016,A,6.3,Carmel Valley-Ford Road,24 
2013-01-22,3726,A,13.1,King City-415 Pearl Street,24 
2013-01-22,3489,C,10.4,Salinas-High School,24 
2013-01-22,3489,B,9.0,Salinas-High School,24 
2013-01-22,2628,B,5.6,Hollister-Fairview Road,24 
2013-01-22,2983,A,2.3,Pinnacles National Monument,24 
2013-01-22,3200,C,5.4,Santa Cruz AMS,24 
2013-01-22,3150,A,1.3,Lava Beds Natl Monument,24 
2013-01-22,2752,A,15.8,Yreka-Foothill Drive,24 
2013-01-22,2484,A,3.6,Azusa,24 
2013-01-22,2492,D,13.0,Burbank-W Palm Avenue,24 
2013-01-22,2492,A,11.4,Burbank-W Palm Avenue,24 
2013-01-22,3743,A,14.0,Compton-700 North Bullis Road,24 
2013-01-22,2849,A,-0.8,Glendora-Laurel,24 
2013-01-22,3701,B,0.8,Lebec-Peace Valley Road,24 
2013-01-22,2899,E,14.8,Los Angeles-North Main Street,24 
2013-01-22,2899,B,9.3,Los Angeles-North Main Street,24 
2013-01-22,2899,I,12.7,Los Angeles-North Main Street,24 
2013-01-22,2899,C,12.5,Los Angeles-North Main Street,24 
2013-01-22,2899,A,10.7,Los Angeles-North Main Street,24 
2013-01-22,2429,A,11.7,North Long Beach,24 
2013-01-22,2429,F,12.7,North Long Beach,24 
2013-01-22,3693,A,0.3,Pico Rivera-4144 San Gabriel,24 
2013-01-22,2420,A,7.9,Reseda,24 
2013-01-22,2420,C,5.2,Reseda,24 
2013-01-22,3502,A,4.1,Santa Clarita,24 
2013-01-22,3679,C,17.9,South Long Beach,24 
2013-01-22,3679,A,9.9,South Long Beach,24 
2013-01-22,3674,D,17.8,Anaheim-Pampas Lane,24 
2013-01-22,3674,C,19.2,Anaheim-Pampas Lane,24 
2013-01-22,3674,A,14.7,Anaheim-Pampas Lane,24 
2013-01-22,3708,A,1.3,Agua Tibia,24 
2013-01-22,3168,A,1.6,Banning Airport,24 
2013-01-22,2943,A,3.5,Lake Elsinore-W Flint Street,24 
2013-01-22,3702,C,10.9,Mira Loma Van Buren,24 
2013-01-22,3702,D,9.2,Mira Loma Van Buren,24 
2013-01-22,3702,A,10.1,Mira Loma Van Buren,24 
2013-01-22,2333,C,9.5,Riverside-Magnolia,24 
2013-01-22,2596,F,5.2,Riverside-Rubidoux,24 
2013-01-22,2596,A,7.4,Riverside-Rubidoux,24 
2013-01-22,2596,H,9.1,Riverside-Rubidoux,24 
2013-01-22,2596,Z,4.7,Riverside-Rubidoux,24 
2013-01-22,2596,I,2.5,Riverside-Rubidoux,24 
2013-01-22,2596,E,7.1,Riverside-Rubidoux,24 
2013-01-22,2596,D,7.4,Riverside-Rubidoux,24 
2013-01-22,2596,C,9.5,Riverside-Rubidoux,24 
2013-01-22,3777,A,0.7,Winchester-33700 Borel Road             ,24 
2013-01-22,3266,A,18.4,Big Bear City-501 W. Valley Blvd,24 
2013-01-22,2499,A,10.6,Crestline,24 
2013-01-22,2266,A,7.7,Fontana-Arrow Highway,24 
2013-01-22,2266,D,10.1,Fontana-Arrow Highway,24 
2013-01-22,2221,A,5.2,San Bernardino-4th Street,24 
2013-01-22,3700,A,0.5,San Gorgonio Wilderness,24 
2013-01-22,2485,A,8.1,Upland,22 
2013-01-22,3762,A,8.9,Arroyo Grande-2391 Willow Road,24 
2013-01-22,2965,E,20.0,Atascadero-Lewis Avenue,24 
2013-01-22,2979,A,4.7,Nipomo-Guadalupe Road,24 
2013-01-22,3688,B,6.7,San Luis Obispo-3220 South Higuera St,24 
2013-01-22,3153,A,5.3,Goleta-Fairview,24 
2013-01-22,2360,B,2.5,Lompoc-S H Street,24 
2013-01-22,3710,A,0.8,San Rafael Wilderness,24 
2013-01-22,3665,D,6.1,Santa Barbara-700 East Canon Perdido,24 
2013-01-22,3486,D,5.9,Santa Maria-906 S Broadway,24 
2013-01-22,2991,D,2.8,El Rio-Rio Mesa School #2,24 
2013-01-22,2991,A,3.6,El Rio-Rio Mesa School #2,24 
2013-01-22,3172,B,4.0,Ojai-Ojai Avenue,24 
2013-01-22,3505,C,-1.2,Piru-3301 Pacific Avenue,23 
2013-01-22,2880,A,3.3,Simi Valley-Cochran Street,24 
2013-01-22,2880,B,4.4,Simi Valley-Cochran Street,24 
2013-01-22,2880,C,1.5,Simi Valley-Cochran Street,21 
2013-01-22,2984,A,3.6,Thousand Oaks-Moorpark Road,24 
2013-01-22,2984,F,3.2,Thousand Oaks-Moorpark Road,24 
2013-01-22,2460,A,0.9,Alpine-Victoria Drive,24 
2013-01-22,3198,B,4.1,Camp Pendleton,24 
2013-01-22,2589,A,4.4,Chula Vista,24 
2013-01-22,2327,F,11.4,El Cajon-Redwood Avenue,24 
2013-01-22,2327,A,7.2,El Cajon-Redwood Avenue,24 
2013-01-22,2263,B,9.6,Escondido-E Valley Parkway,24 
2013-01-22,2263,G,13.4,Escondido-E Valley Parkway,24 
2013-01-22,2263,H,9.5,Escondido-E Valley Parkway,24 
2013-01-22,3690,A,7.2,San Diego-1110 Beardsley Street,24 
2013-01-22,3690,D,7.8,San Diego-1110 Beardsley Street,24 
2013-01-22,3766,A,3.2,San Diego-Kearny Villa Road,24 
2013-01-22,3766,B,3.4,San Diego-Kearny Villa Road,24 
2013-01-22,3490,D,32.3,Livermore-793 Rincon Avenue,23 
2013-01-22,3490,C,35.1,Livermore-793 Rincon Avenue,24 
2013-01-22,3247,B,30.2,Oakland-9925 International Blvd,24 
2013-01-22,3742,C,28.1,Oakland-West,22 
2013-01-22,3742,B,27.4,Oakland-West,24 
2013-01-22,2831,C,24.4,Concord-2956-A Treat Blvd,22 
2013-01-22,3668,A,22.1,San Pablo-Rumrill Blvd,24 
2013-01-22,3506,A,13.3,Point Reyes,24 
2013-01-22,2986,A,8.7,Point Reyes National Seashore,24 
2013-01-22,2622,A,26.5,San Rafael,24 
2013-01-22,2655,B,21.1,Napa-Jefferson Avenue,24 
2013-01-22,2373,D,26.1,San Francisco-Arkansas Street,24 
2013-01-22,2125,D,25.1,Redwood City,24 
2013-01-22,3770,A,16.7,Cupertino-22601 Voss Ave,24 
2013-01-22,2320,B,10.8,Gilroy-9th Street,23 
2013-01-22,3661,B,29.4,San Jose-Jackson Street,24 
2013-01-22,3661,A,29.0,San Jose-Jackson Street,24 
2013-01-22,3661,D,29.6,San Jose-Jackson Street,24 
2013-01-22,2410,D,17.3,Vallejo-304 Tuolumne Street,24 
2013-01-22,2410,E,16.0,Vallejo-304 Tuolumne Street,24 
2013-01-22,2410,C,15.5,Vallejo-304 Tuolumne Street,24 
2013-01-22,2105,B,20.1,Santa Rosa-5th Street,24 
2013-01-22,3026,D,36.9,Clovis-N Villa Avenue,24 
2013-01-22,2013,-,57.5,Fresno-Drummond Street,24 
2013-01-22,3781,F,40.7,Fresno-Garland                          ,24 
2013-01-22,3781,B,51.3,Fresno-Garland                          ,24 
2013-01-22,3781,D,49.8,Fresno-Garland                          ,24 
2013-01-22,3781,C,50.1,Fresno-Garland                          ,23 
2013-01-22,3781,A,49.6,Fresno-Garland                          ,24 
2013-01-22,3768,A,34.5,Huron-16875 4th Street,24 
2013-01-22,3704,A,0.2,Kaiser,24 
2013-01-22,5274,-,,Pinehurst-Forest Service,7 
2013-01-22,3759,A,35.8,Tranquility-32650 West Adams Avenue,24 
2013-01-22,3496,A,52.3,Bakersfield-410 E Planz Road,24 
2013-01-22,3146,B,37.4,Bakersfield-5558 California Avenue,24 
2013-01-22,3146,A,56.7,Bakersfield-5558 California Avenue,24 
2013-01-22,3146,F,67.1,Bakersfield-5558 California Avenue,24 
2013-01-22,3146,E,61.2,Bakersfield-5558 California Avenue,24 
2013-01-22,3146,G,53.6,Bakersfield-5558 California Avenue,24 
2013-01-22,3146,H,59.3,Bakersfield-5558 California Avenue,24 
2013-01-22,3787,-,57.6,Bakersfield-Municipal Airport,24 
2013-01-22,3769,A,1.4,Lebec-Beartrap Road,23 
2013-01-22,3194,A,50.4,Corcoran-Patterson Avenue,24 
2013-01-22,3129,A,52.9,Hanford-S Irwin Street,24 
2013-01-22,3771,A,33.7,Madera-28261 Avenue 14,24 
2013-01-22,3253,A,45.3,Merced-2334 M Street,24 
2013-01-22,3022,A,36.8,Merced-S Coffee Avenue,24 
2013-01-22,3772,A,43.7,Manteca-530 Fishback Rd,24 
2013-01-22,2094,F,56.3,Stockton-Hazelton Street,23 
2013-01-22,2094,G,48.0,Stockton-Hazelton Street,23 
2013-01-22,3696,A,28.6,Tracy-Airport,21 
2013-01-22,2833,D,53.8,Modesto-14th Street,24 
2013-01-22,2833,I,53.5,Modesto-14th Street,23 
2013-01-22,2996,A,53.0,Turlock-S Minaret Street,24 
2013-01-22,3763,A,33.6,Porterville-1839 Newcomb Street,24 
2013-01-22,3484,A,1.6,Sequoia and Kings Canyon Natl Park,24 
2013-01-22,3484,B,1.6,Sequoia and Kings Canyon Natl Park,24 
2013-01-22,2156,A,0.9,Sequoia Natl Park-Ash Mountain #2,24 
2013-01-22,5275,-,,Springville-Forest Service,12 
2013-01-22,2032,C,35.8,Visalia-N Church Street,24 
2013-01-22,2032,A,35.9,Visalia-N Church Street,24 
2013-01-22,2032,B,33.0,Visalia-N Church Street,24 
2013-01-22,3675,A,6.2,Brawley-220 Main Street,24 
2013-01-22,3135,H,8.7,Calexico-Ethel Street,24 
2013-01-22,3135,A,11.4,Calexico-Ethel Street,24 
2013-01-22,2551,A,3.9,El Centro-9th Street,24 
2013-01-22,5409,t,2.4,Naval Test Base,21 
2013-01-22,5410,t,2.9,Salton City,19 
2013-01-22,5408,t,16.5,Sonny Bono,19 
2013-01-22,2878,A,6.0,Indio-Jackson Street,24 
2013-01-22,2199,A,3.1,Palm Springs-Fire Station,24 
2013-01-22,5406,t,3.1,Salton Sea Park,19 
2013-01-22,3783,A,27.9,Chico-East Avenue                       ,24 
2013-01-22,3783,Z,36.6,Chico-East Avenue                       ,22 
2013-01-22,3783,B,30.8,Chico-East Avenue                       ,24 
2013-01-22,3783,D,36.6,Chico-East Avenue                       ,22 
2013-01-22,3783,Y,33.1,Chico-East Avenue                       ,24 
2013-01-22,3783,C,33.1,Chico-East Avenue                       ,24 
2013-01-22,2630,A,,Gridley-Cowee Avenue,11 
2013-01-22,3786,A,9.0,Paradise-Theater                        ,24 
2013-01-22,2744,B,14.2,Colusa-Sunrise Blvd,23 
2013-01-22,3714,A,14.2,Willows-720 N Colusa Street,24 
2013-01-22,3789,A,1.5,Auburn-11645 Atwood Road                ,24 
2013-01-22,3796,A,19.3,Lincoln-1445 1st Street,24 
2013-01-22,2956,B,13.8,Roseville-N Sunrise Blvd,24 
