summary_date,site,no2_davg,name,obs_count,units 
2002-11-01,2948,0.023,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-11-01,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2002-11-01,3664,0.007,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2002-11-01,3121,0.011,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-11-01,3658,0.031,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-11-01,2923,0.040,Barstow,22,Parts Per Million ( ppm ) 
2002-11-01,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-11-01,3500,0.031,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-11-01,3203,0.036,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-11-01,3201,0.039,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-11-01,3183,0.014,Rosarito,20,Parts Per Million ( ppm ) 
2002-11-01,3255,0.021,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2002-11-01,3138,0.020,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-11-01,3141,0.018,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-11-01,3010,0.019,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-11-01,3116,0.015,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-11-01,3489,0.017,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-11-01,2329,0.007,Davenport,24,Parts Per Million ( ppm ) 
2002-11-01,2484,0.042,Azusa,23,Parts Per Million ( ppm ) 
2002-11-01,2492,0.045,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2002-11-01,2849,0.034,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-11-01,2045,0.025,Hawthorne,23,Parts Per Million ( ppm ) 
2002-11-01,2899,0.043,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-11-01,2583,0.047,Lynwood,23,Parts Per Million ( ppm ) 
2002-11-01,2429,0.042,North Long Beach,23,Parts Per Million ( ppm ) 
2002-11-01,2160,0.041,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-11-01,2166,0.050,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-11-01,2898,0.048,Pomona,23,Parts Per Million ( ppm ) 
2002-11-01,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
2002-11-01,3502,0.025,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-11-01,2494,0.034,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-11-01,3674,0.036,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-11-01,2937,0.026,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-11-01,2249,0.040,La Habra,22,Parts Per Million ( ppm ) 
2002-11-01,3168,0.024,Banning Airport,23,Parts Per Million ( ppm ) 
2002-11-01,2943,0.020,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-11-01,2596,0.036,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-11-01,2266,0.030,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-11-01,2221,0.037,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-11-01,2485,0.050,Upland,23,Parts Per Million ( ppm ) 
2002-11-01,2965,0.019,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-11-01,2671,0.009,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-11-01,2321,0.010,Morro Bay,23,Parts Per Million ( ppm ) 
2002-11-01,3251,0.009,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-11-01,2709,0.018,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-11-01,3003,0.002,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2002-11-01,2008,0.009,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-11-01,2954,0.011,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-11-01,3153,0.014,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-11-01,3101,0.005,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-11-01,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-11-01,2360,0.005,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-11-01,2957,0.004,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-11-01,3486,0.014,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-11-01,3023,0.002,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-11-01,2991,0.015,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-11-01,3172,0.011,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-11-01,2880,0.019,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-11-01,2984,0.024,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-11-01,2088,0.014,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2002-11-01,2460,0.016,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-11-01,3198,0.017,Camp Pendleton,23,Parts Per Million ( ppm ) 
2002-11-01,2589,0.022,Chula Vista,23,Parts Per Million ( ppm ) 
2002-11-01,2327,0.014,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-11-01,2263,0.020,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-11-01,2933,0.023,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2002-11-01,2964,0.023,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
