summary_date,site,ozone_davg,name,obs_count,units 
2012-06-22,3151,0.058,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2012-06-22,2914,0.020,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2012-06-22,2993,0.022,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2012-06-22,3144,0.023,San Andreas-Gold Strike Road,22,Parts Per Million ( ppm ) 
2012-06-22,3196,0.029,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2012-06-22,3487,0.047,Echo Summit,23,Parts Per Million ( ppm ) 
2012-06-22,3017,0.030,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-06-22,3736,0.048,Yosemite National Park-Glacier Point,24,Parts Per Million ( ppm ) 
2012-06-22,3731,0.033,Yosemite National Park-School Yard,24,Parts Per Million ( ppm ) 
2012-06-22,3018,0.049,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2012-06-22,3126,0.028,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2012-06-22,3157,0.027,White Cloud Mountain,22,Parts Per Million ( ppm ) 
2012-06-22,3002,0.026,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2012-06-22,2968,0.030,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-06-22,3121,0.042,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-06-22,3658,0.048,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-06-22,3673,0.051,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-06-22,3732,0.061,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2012-06-22,2923,0.051,Barstow,23,Parts Per Million ( ppm ) 
2012-06-22,2650,0.069,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2012-06-22,3152,0.062,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2012-06-22,3733,0.058,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2012-06-22,2830,0.070,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-06-22,3500,0.062,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-06-22,3138,0.030,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-06-22,3779,0.019,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-06-22,3716,0.017,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-06-22,3010,0.021,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2012-06-22,3033,0.014,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2012-06-22,2016,0.021,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2012-06-22,3489,0.026,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-06-22,2628,0.021,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2012-06-22,2983,0.019,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2012-06-22,3200,0.019,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2012-06-22,2752,0.030,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2012-06-22,2484,0.030,Azusa,22,Parts Per Million ( ppm ) 
2012-06-22,2492,0.035,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-06-22,3743,0.033,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-06-22,2849,0.039,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-06-22,2899,0.028,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-06-22,3683,0.032,Los Angeles-Westchester Parkway,18,Parts Per Million ( ppm ) 
