summary_date,site,ozone_davg,name,obs_count,units 
2007-10-22,3151,0.038,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-10-22,2914,0.020,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-10-22,3685,0.018,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2007-10-22,2993,0.017,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-10-22,3144,0.031,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-10-22,3196,0.032,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2007-10-22,3487,0.040,Echo Summit,23,Parts Per Million ( ppm ) 
2007-10-22,3017,0.044,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-10-22,3161,0.042,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2007-10-22,3018,0.042,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-10-22,3126,0.044,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-10-22,2208,0.013,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2007-10-22,3157,0.040,White Cloud Mountain,19,Parts Per Million ( ppm ) 
2007-10-22,3002,0.026,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-10-22,2968,0.023,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-10-22,3121,0.028,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-10-22,3658,0.033,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-10-22,3673,0.028,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2007-10-22,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2007-10-22,2650,0.035,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2007-10-22,3152,0.040,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2007-10-22,2830,0.038,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2007-10-22,3215,0.033,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-10-22,3500,0.029,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-10-22,3185,0.023,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-10-22,3183,0.038,Rosarito,23,Parts Per Million ( ppm ) 
2007-10-22,3138,0.037,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-10-22,3141,0.031,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2007-10-22,3178,0.031,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-10-22,3716,0.010,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2007-10-22,3010,0.013,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-10-22,3116,0.012,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-10-22,3033,0.018,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2007-10-22,2016,0.034,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2007-10-22,3726,0.016,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2007-10-22,3489,0.020,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-10-22,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2007-10-22,2983,0.031,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2007-10-22,2329,0.031,Davenport,24,Parts Per Million ( ppm ) 
2007-10-22,3200,0.016,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2007-10-22,3133,0.015,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2007-10-22,2985,0.023,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2007-10-22,2752,0.012,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2007-10-22,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
2007-10-22,2492,0.012,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-10-22,2849,0.028,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-10-22,2899,0.008,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-10-22,3683,0.018,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-10-22,2583,0.006,Lynwood,23,Parts Per Million ( ppm ) 
