summary_date,site,no_davg,name,obs_count,units 
2003-07-08,2948,0.005,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2003-07-08,3669,0.004,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-07-08,3671,0.001,Big Hill Lookout Road,24,Parts Per Million ( ppm ) 
2003-07-08,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2003-07-08,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-07-08,3658,0.005,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-07-08,2923,0.007,Barstow,22,Parts Per Million ( ppm ) 
2003-07-08,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-07-08,3500,0.016,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-07-08,3203,0.009,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-07-08,3185,0.002,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-07-08,3201,0.002,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-07-08,3183,0.001,Rosarito,23,Parts Per Million ( ppm ) 
2003-07-08,3255,0.003,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-07-08,3138,0.003,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-07-08,3141,0.006,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-07-08,3178,0.003,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-07-08,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-07-08,2329,0.007,Davenport,22,Parts Per Million ( ppm ) 
2003-07-08,2484,0.007,Azusa,23,Parts Per Million ( ppm ) 
2003-07-08,2492,0.007,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-07-08,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-07-08,2045,0.003,Hawthorne,23,Parts Per Million ( ppm ) 
2003-07-08,2899,0.008,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-07-08,2583,0.012,Lynwood,23,Parts Per Million ( ppm ) 
2003-07-08,2429,0.008,North Long Beach,23,Parts Per Million ( ppm ) 
2003-07-08,2160,0.005,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-07-08,2166,0.007,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-07-08,2898,0.014,Pomona,23,Parts Per Million ( ppm ) 
2003-07-08,2420,0.004,Reseda,23,Parts Per Million ( ppm ) 
2003-07-08,3502,0.016,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-07-08,2494,0.001,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-07-08,3674,0.000,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2003-07-08,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-07-08,2249,0.003,La Habra,23,Parts Per Million ( ppm ) 
2003-07-08,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2003-07-08,2943,0.004,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-07-08,2596,0.003,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2003-07-08,2266,0.017,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-07-08,2221,0.013,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2003-07-08,2485,0.012,Upland,23,Parts Per Million ( ppm ) 
2003-07-08,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-07-08,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-07-08,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2003-07-08,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-07-08,2709,0.001,San Luis Obispo-Marsh Street,20,Parts Per Million ( ppm ) 
2003-07-08,3003,0.000,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2003-07-08,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-07-08,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-07-08,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-07-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-07-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-07-08,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-07-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-07-08,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-07-08,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-07-08,2991,0.003,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-07-08,3172,0.000,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-07-08,2880,0.004,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-07-08,2984,0.003,Thousand Oaks-Moorpark Road,21,Parts Per Million ( ppm ) 
2003-07-08,2088,0.008,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-07-08,2460,0.007,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-07-08,3198,0.001,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-07-08,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2003-07-08,2327,0.003,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-07-08,2263,0.003,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-07-08,2933,0.008,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-07-08,2964,0.002,San Diego-12th Avenue,21,Parts Per Million ( ppm ) 
2003-07-08,2040,0.005,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-07-08,2293,0.003,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
