summary_date,site,ozone_davg,name,obs_count,units 
2008-01-15,3151,0.037,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2008-01-15,2914,0.011,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-01-15,2993,0.007,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-01-15,3144,0.012,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-01-15,3017,0.028,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-01-15,3018,0.043,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2008-01-15,3126,0.042,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-01-15,2208,0.007,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2008-01-15,3002,0.023,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-01-15,2968,0.013,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-01-15,3121,0.020,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2008-01-15,3658,0.019,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-01-15,3673,0.014,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-01-15,2923,0.008,Barstow,23,Parts Per Million ( ppm ) 
2008-01-15,2650,0.019,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2008-01-15,3152,0.047,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2008-01-15,2830,0.037,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-01-15,3215,0.014,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-01-15,3500,0.019,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-01-15,3201,0.011,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-01-15,3183,0.021,Rosarito,23,Parts Per Million ( ppm ) 
2008-01-15,3255,0.022,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-01-15,3138,0.018,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-01-15,3141,0.013,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2008-01-15,3178,0.022,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-01-15,3716,0.030,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2008-01-15,3010,0.008,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-01-15,3116,0.005,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-01-15,3033,0.006,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2008-01-15,2016,0.019,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-01-15,3726,0.013,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2008-01-15,3489,0.009,Salinas-High School,22,Parts Per Million ( ppm ) 
2008-01-15,2628,0.005,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2008-01-15,2983,0.023,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2008-01-15,2329,0.017,Davenport,24,Parts Per Million ( ppm ) 
2008-01-15,3200,0.005,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2008-01-15,3133,0.013,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2008-01-15,2985,0.006,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2008-01-15,2752,0.019,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2008-01-15,2484,0.016,Azusa,23,Parts Per Million ( ppm ) 
2008-01-15,2492,0.004,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-01-15,2849,0.017,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-01-15,2899,0.005,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-01-15,3683,0.003,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-01-15,2583,0.002,Lynwood,23,Parts Per Million ( ppm ) 
2008-01-15,2429,0.007,North Long Beach,23,Parts Per Million ( ppm ) 
2008-01-15,2160,0.007,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-01-15,3693,0.004,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-01-15,2898,0.007,Pomona,23,Parts Per Million ( ppm ) 
2008-01-15,2420,0.006,Reseda,23,Parts Per Million ( ppm ) 
2008-01-15,3502,0.010,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-01-15,2494,0.006,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-01-15,3674,0.009,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-01-15,2937,0.012,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-01-15,2249,0.006,La Habra,23,Parts Per Million ( ppm ) 
2008-01-15,3265,0.017,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2008-01-15,3168,0.020,Banning Airport,23,Parts Per Million ( ppm ) 
2008-01-15,2943,0.013,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-01-15,3747,0.007,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-01-15,3702,0.008,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-01-15,2525,0.010,Perris,23,Parts Per Million ( ppm ) 
2008-01-15,2596,0.007,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-01-15,2499,0.021,Crestline,23,Parts Per Million ( ppm ) 
2008-01-15,2266,0.006,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-01-15,2077,0.019,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2008-01-15,2221,0.007,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-01-15,3700,0.041,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2008-01-15,2485,0.011,Upland,23,Parts Per Million ( ppm ) 
2008-01-15,2965,0.016,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-01-15,3694,0.024,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2008-01-15,2321,0.019,Morro Bay,23,Parts Per Million ( ppm ) 
2008-01-15,3251,0.020,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-01-15,2955,0.014,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2008-01-15,3495,0.030,Red Hills,23,Parts Per Million ( ppm ) 
2008-01-15,3688,0.022,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2008-01-15,3003,0.027,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-01-15,2008,0.028,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-01-15,2954,0.020,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-01-15,3153,0.014,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-01-15,3101,0.038,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-01-15,2992,0.032,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
