summary_date,site,no2_davg,name,obs_count,units 
2011-08-01,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-08-01,2923,0.019,Barstow,23,Parts Per Million ( ppm ) 
2011-08-01,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2011-08-01,3500,0.015,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-08-01,3203,0.013,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-08-01,3716,0.001,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2011-08-01,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-08-01,2484,0.029,Azusa,22,Parts Per Million ( ppm ) 
2011-08-01,2492,0.026,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-08-01,3743,0.010,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-08-01,2849,0.017,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-08-01,3774,0.018,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2011-08-01,2899,0.022,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2011-08-01,3683,0.004,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2011-08-01,2429,0.012,North Long Beach,22,Parts Per Million ( ppm ) 
2011-08-01,2160,0.020,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-08-01,2898,0.029,Pomona,23,Parts Per Million ( ppm ) 
2011-08-01,2420,0.015,Reseda,23,Parts Per Million ( ppm ) 
2011-08-01,3502,0.013,Santa Clarita,23,Parts Per Million ( ppm ) 
2011-08-01,2494,0.014,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2011-08-01,2249,0.015,La Habra,22,Parts Per Million ( ppm ) 
2011-08-01,3168,0.011,Banning Airport,23,Parts Per Million ( ppm ) 
2011-08-01,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2011-08-01,3702,0.017,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-08-01,2333,0.016,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-08-01,2596,0.015,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-08-01,2266,0.027,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-08-01,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2011-08-01,2485,0.024,Upland,23,Parts Per Million ( ppm ) 
2011-08-01,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-08-01,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2011-08-01,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-08-01,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-08-01,2008,0.004,El Capitan Beach,22,Parts Per Million ( ppm ) 
2011-08-01,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-08-01,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-08-01,3101,0.001,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2011-08-01,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-08-01,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-08-01,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-08-01,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-08-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-08-01,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-08-01,2880,0.008,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-08-01,2460,0.008,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-08-01,3198,0.005,Camp Pendleton,22,Parts Per Million ( ppm ) 
2011-08-01,2589,0.009,Chula Vista,23,Parts Per Million ( ppm ) 
2011-08-01,2327,0.008,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-08-01,2263,0.013,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-08-01,2933,0.017,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-08-01,3690,0.010,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-08-01,2040,0.008,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-08-01,3773,0.005,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2011-08-01,3490,0.009,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-08-01,3247,0.007,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-08-01,3742,0.010,Oakland-West,23,Parts Per Million ( ppm ) 
2011-08-01,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-08-01,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-08-01,3668,0.005,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2011-08-01,2622,0.007,San Rafael,22,Parts Per Million ( ppm ) 
2011-08-01,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-08-01,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-08-01,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2011-08-01,3770,0.005,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-08-01,3661,0.009,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2011-08-01,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-08-01,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-08-01,3026,0.007,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-08-01,3009,0.008,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2011-08-01,2013,0.011,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-08-01,2844,0.006,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-08-01,3146,0.007,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-08-01,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2011-08-01,2981,0.007,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2011-08-01,3129,0.008,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2011-08-01,3211,0.006,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2011-08-01,3022,0.005,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2011-08-01,2094,0.010,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-08-01,3696,0.006,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-08-01,2996,0.007,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-08-01,2032,0.010,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2011-08-01,3135,0.010,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-08-01,2551,0.007,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-08-01,2115,0.006,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-08-01,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-08-01,2977,0.004,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2011-08-01,3187,0.004,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2011-08-01,2123,0.007,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-08-01,2731,0.005,Sacramento-Del Paso Manor,19,Parts Per Million ( ppm ) 
2011-08-01,3738,0.006,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2011-08-01,3011,0.006,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2011-08-01,2958,0.006,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2011-08-01,2143,0.006,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2011-08-02,3658,0.011,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-08-02,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2011-08-02,3215,0.005,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2011-08-02,3500,0.017,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-08-02,3203,0.009,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-08-02,3716,0.002,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2011-08-02,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-08-02,2484,0.038,Azusa,22,Parts Per Million ( ppm ) 
2011-08-02,2492,0.034,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-08-02,3743,0.011,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2011-08-02,2849,0.025,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-08-02,3774,0.020,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2011-08-02,2899,0.030,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2011-08-02,3683,0.004,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-08-02,2429,0.014,North Long Beach,22,Parts Per Million ( ppm ) 
2011-08-02,2160,0.030,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-08-02,2898,0.035,Pomona,22,Parts Per Million ( ppm ) 
2011-08-02,2420,0.014,Reseda,22,Parts Per Million ( ppm ) 
2011-08-02,2494,0.016,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-08-02,2249,0.017,La Habra,18,Parts Per Million ( ppm ) 
2011-08-02,3168,0.010,Banning Airport,22,Parts Per Million ( ppm ) 
2011-08-02,2943,0.015,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2011-08-02,3702,0.020,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-08-02,2596,0.019,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-08-02,2266,0.030,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-08-02,2485,0.026,Upland,22,Parts Per Million ( ppm ) 
2011-08-02,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-08-02,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2011-08-02,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-08-02,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-08-02,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-08-02,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-08-02,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-08-02,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-08-02,2992,0.002,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2011-08-02,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-08-02,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-08-02,3665,0.007,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-08-02,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-08-02,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
