summary_date,site,no2_davg,name,obs_count,units 
2008-01-15,3658,0.021,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-01-15,2923,0.032,Barstow,23,Parts Per Million ( ppm ) 
2008-01-15,3215,0.008,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-01-15,3500,0.017,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-01-15,3185,0.033,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-01-15,3201,0.040,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-01-15,3255,0.026,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-01-15,3138,0.025,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-01-15,3141,0.026,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2008-01-15,3716,0.003,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2008-01-15,3010,0.009,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-01-15,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-01-15,3489,0.016,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-01-15,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
2008-01-15,2484,0.029,Azusa,23,Parts Per Million ( ppm ) 
2008-01-15,2492,0.045,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-01-15,2849,0.025,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-01-15,2899,0.042,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-01-15,3683,0.040,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-01-15,2583,0.042,Lynwood,23,Parts Per Million ( ppm ) 
2008-01-15,2429,0.032,North Long Beach,23,Parts Per Million ( ppm ) 
2008-01-15,2160,0.036,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-01-15,3693,0.039,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-01-15,2898,0.041,Pomona,23,Parts Per Million ( ppm ) 
2008-01-15,2420,0.040,Reseda,23,Parts Per Million ( ppm ) 
2008-01-15,3502,0.031,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-01-15,2494,0.042,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-01-15,3674,0.035,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-01-15,2937,0.025,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-01-15,2249,0.032,La Habra,23,Parts Per Million ( ppm ) 
2008-01-15,3168,0.025,Banning Airport,23,Parts Per Million ( ppm ) 
2008-01-15,2943,0.023,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-01-15,3747,0.035,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2008-01-15,3702,0.029,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-01-15,2596,0.027,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
