summary_date,site,monitor,pm25_davg,name,obs_count 
2009-02-15,3151,A,1.6,Death Valley Natl Monument,24 
2009-02-15,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2009-02-15,3707,A,1.1,Hoover,24 
2009-02-15,3698,A,0.8,Bliss State Park,24 
2009-02-15,3018,A,0.9,Yosemite Natl Park-Turtleback Dome,24 
2009-02-15,2353,A,11.1,Yosemite Village-Visitor Center,24 
2009-02-15,2208,A,3.2,Truckee-Fire Station,24 
2009-02-15,2208,D,2.5,Truckee-Fire Station,24 
2009-02-15,3128,C,5.0,Chester-222 1st Avenue,24 
2009-02-15,3494,E,11.9,Portola-161 Nevada Street,24 
2009-02-15,3494,A,11.5,Portola-161 Nevada Street,24 
2009-02-15,3020,A,11.4,Quincy-N Church Street,24 
2009-02-15,3020,C,14.9,Quincy-N Church Street,24 
2009-02-15,3152,A,1.4,Joshua Tree NP - Black Rock,24 
2009-02-15,3016,A,0.7,Redwood Natl Park-Requa,24 
2009-02-15,2386,A,2.5,Eureka-I Street,24 
2009-02-15,3716,A,1.8,Eureka-Jacobs,24 
2009-02-15,2271,C,11.5,Ukiah-County Library,24 
2009-02-15,2347,A,12.1,Willits-Firehouse,24 
2009-02-15,3711,A,0.2,Trinity,24 
2009-02-15,2983,A,2.6,Pinnacles National Monument,24 
2009-02-15,3150,A,0.5,Lava Beds Natl Monument,24 
2009-02-15,2492,A,20.2,Burbank-W Palm Avenue,24 
2009-02-15,2492,C,23.2,Burbank-W Palm Avenue,24 
2009-02-15,3743,A,19.9,Compton-700 North Bullis Road,24 
2009-02-15,2849,A,8.4,Glendora-Laurel,24 
2009-02-15,2899,D,16.5,Los Angeles-North Main Street,24 
2009-02-15,2899,A,13.9,Los Angeles-North Main Street,24 
2009-02-15,2899,E,12.3,Los Angeles-North Main Street,24 
2009-02-15,2429,E,13.3,North Long Beach,24 
2009-02-15,2429,A,15.1,North Long Beach,24 
2009-02-15,2160,A,12.1,Pasadena-S Wilson Avenue,24 
2009-02-15,3693,A,16.2,Pico Rivera-4144 San Gabriel,24 
2009-02-15,2420,A,22.0,Reseda,24 
2009-02-15,3502,A,14.7,Santa Clarita,24 
2009-02-15,3679,A,10.8,South Long Beach,24 
2009-02-15,3674,B,12.8,Anaheim-Pampas Lane,24 
2009-02-15,3674,A,13.7,Anaheim-Pampas Lane,24 
2009-02-15,3674,C,12.4,Anaheim-Pampas Lane,24 
2009-02-15,3265,A,7.2,Mission Viejo-26081 Via Pera,24 
2009-02-15,3708,A,2.9,Agua Tibia,24 
2009-02-15,3168,A,7.8,Banning Airport,24 
2009-02-15,2943,A,7.3,Lake Elsinore-W Flint Street,24 
2009-02-15,3702,B,20.9,Mira Loma Van Buren,24 
2009-02-15,3702,A,22.6,Mira Loma Van Buren,24 
2009-02-15,2333,A,14.1,Riverside-Magnolia,24 
2009-02-15,2596,H,14.8,Riverside-Rubidoux,24 
2009-02-15,2596,C,16.4,Riverside-Rubidoux,24 
2009-02-15,2596,A,18.0,Riverside-Rubidoux,24 
2009-02-15,2596,G,17.6,Riverside-Rubidoux,24 
2009-02-15,2266,A,16.3,Fontana-Arrow Highway,24 
2009-02-15,2266,D,14.2,Fontana-Arrow Highway,24 
2009-02-15,3254,A,17.6,Ontario-1408 Francis Street,24 
2009-02-15,2221,A,11.4,San Bernardino-4th Street,24 
2009-02-15,3700,A,1.7,San Gorgonio Wilderness,24 
2009-02-15,2360,B,2.6,Lompoc-S H Street,24 
2009-02-15,3710,A,2.3,San Rafael Wilderness,24 
2009-02-15,3665,C,5.2,Santa Barbara-700 East Canon Perdido,24 
2009-02-15,3486,C,1.1,Santa Maria-906 S Broadway,24 
2009-02-15,2991,C,7.3,El Rio-Rio Mesa School #2,24 
2009-02-15,2991,A,7.5,El Rio-Rio Mesa School #2,24 
2009-02-15,3172,A,7.6,Ojai-Ojai Avenue,24 
2009-02-15,3505,B,6.5,Piru-3301 Pacific Avenue,24 
2009-02-15,2880,B,12.4,Simi Valley-Cochran Street,24 
2009-02-15,2880,C,12.8,Simi Valley-Cochran Street,24 
2009-02-15,2880,A,12.6,Simi Valley-Cochran Street,24 
2009-02-15,2984,E,8.9,Thousand Oaks-Moorpark Road,24 
2009-02-15,2460,A,12.7,Alpine-Victoria Drive,24 
2009-02-15,3198,A,12.4,Camp Pendleton,24 
