summary_date,site,co_davg,name,obs_count,units 
2019-01-01,2116,0.107,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-01-01,3658,0.297,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-01-01,2923,0.163,Barstow,23,Parts Per Million ( ppm ) 
2019-01-01,3500,0.374,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-01-01,3716,0.421,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-01-01,3489,0.433,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-01-01,2484,0.352,Azusa,24,Parts Per Million ( ppm ) 
2019-01-01,3743,0.990,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-01-01,2849,0.289,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-01-01,3774,0.308,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-01-01,2899,0.594,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-01-01,3683,0.156,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-01-01,2160,0.339,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-01-01,3693,0.631,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-01-01,2898,0.461,Pomona,24,Parts Per Million ( ppm ) 
2019-01-01,3502,0.181,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-01-01,2494,0.193,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-01-01,3674,0.268,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-01-01,2249,0.237,La Habra,24,Parts Per Million ( ppm ) 
2019-01-01,3265,0.145,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-01-01,2943,0.219,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-01-01,3702,0.072,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-01-01,2596,0.144,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-01-01,2266,0.089,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-01-01,3820,0.095,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-01-01,2221,0.118,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-01-01,2485,0.285,Upland,24,Parts Per Million ( ppm ) 
2019-01-01,3153,0.313,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2019-01-01,3101,0.309,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
