summary_date,site,ozone_davg,name,obs_count,units 
2018-09-15,3713,0.036,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2018-09-15,2116,0.048,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2018-09-15,3151,0.042,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2018-09-15,3834,0.024,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2018-09-15,3802,0.044,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2018-09-15,2993,0.031,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2018-09-15,3144,0.034,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2018-09-15,3196,0.036,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2018-09-15,3487,0.047,Echo Summit,23,Parts Per Million ( ppm ) 
2018-09-15,3017,0.047,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2018-09-15,3161,0.052,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2018-09-15,3018,0.051,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2018-09-15,3126,0.048,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2018-09-15,3002,0.035,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2018-09-15,2968,0.039,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2018-09-15,3121,0.045,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2018-09-15,3658,0.042,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-09-15,3673,0.022,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2018-09-15,3732,0.033,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2018-09-15,2923,0.037,Barstow,23,Parts Per Million ( ppm ) 
2018-09-15,2650,0.050,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2018-09-15,3152,0.040,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2018-09-15,3733,0.054,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2018-09-15,2830,0.040,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2018-09-15,3215,0.038,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-09-15,3500,0.046,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-09-15,3779,0.026,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-09-15,3716,0.019,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-09-15,3010,0.023,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2018-09-15,3033,0.028,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-09-15,2016,0.024,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2018-09-15,3726,0.020,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2018-09-15,3489,0.027,Salinas-High School,22,Parts Per Million ( ppm ) 
2018-09-15,2628,0.025,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2018-09-15,2983,0.029,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2018-09-15,3200,0.023,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2018-09-15,2752,0.029,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2018-09-15,2484,0.034,Azusa,24,Parts Per Million ( ppm ) 
2018-09-15,3743,0.026,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-09-15,2849,0.037,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-09-15,3774,0.022,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-09-15,2899,0.022,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-09-15,3683,0.029,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-09-15,2160,0.030,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-09-15,3693,0.029,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-09-15,2898,0.030,Pomona,24,Parts Per Million ( ppm ) 
2018-09-15,2420,0.036,Reseda,24,Parts Per Million ( ppm ) 
2018-09-15,3502,0.030,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-09-15,2494,0.030,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-09-15,3674,0.029,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-09-15,2249,0.028,La Habra,24,Parts Per Million ( ppm ) 
2018-09-15,3265,0.037,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-09-15,3168,0.042,Banning Airport,24,Parts Per Million ( ppm ) 
2018-09-15,2943,0.036,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-09-15,3702,0.034,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-09-15,2525,0.038,Perris,24,Parts Per Million ( ppm ) 
2018-09-15,2596,0.033,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-09-15,3777,0.044,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2018-09-15,2499,0.054,Crestline,24,Parts Per Million ( ppm ) 
2018-09-15,2266,0.032,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-09-15,2077,0.044,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2018-09-15,2221,0.038,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-09-15,2485,0.031,Upland,24,Parts Per Million ( ppm ) 
2018-09-15,3812,0.026,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2018-09-15,3694,0.039,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2018-09-15,2321,0.024,Morro Bay,23,Parts Per Million ( ppm ) 
2018-09-15,3251,0.026,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-09-15,2955,0.031,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2018-09-15,3495,0.038,Red Hills,23,Parts Per Million ( ppm ) 
2018-09-15,3688,0.027,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2018-09-15,3003,0.031,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2018-09-15,2008,0.032,El Capitan Beach,23,Parts Per Million ( ppm ) 
2018-09-15,2954,0.023,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2018-09-15,3153,0.026,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-09-15,3101,0.043,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-09-15,2992,0.040,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2018-09-15,2360,0.022,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-09-15,2957,0.027,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2018-09-15,3665,0.026,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
