summary_date,site,no2_davg,name,obs_count,units 
2007-05-08,3018,0.000,Yosemite Natl Park-Turtleback Dome,21,Parts Per Million ( ppm ) 
2007-05-08,3658,0.017,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-05-08,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2007-05-08,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2007-05-08,3500,0.023,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-05-08,3185,0.023,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-05-08,3201,0.025,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-05-08,3138,0.025,Tijuana-ITT,20,Parts Per Million ( ppm ) 
2007-05-08,3178,0.024,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-05-08,3716,0.002,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2007-05-08,3010,0.008,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-05-08,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-05-08,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-05-08,2329,0.006,Davenport,23,Parts Per Million ( ppm ) 
2007-05-08,2484,0.019,Azusa,23,Parts Per Million ( ppm ) 
2007-05-08,2492,0.033,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-05-08,2849,0.012,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-05-08,2899,0.037,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-05-08,3683,0.027,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-05-08,2583,0.045,Lynwood,23,Parts Per Million ( ppm ) 
2007-05-08,2429,0.042,North Long Beach,23,Parts Per Million ( ppm ) 
2007-05-08,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-05-08,3693,0.041,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-05-08,2898,0.038,Pomona,23,Parts Per Million ( ppm ) 
2007-05-08,2420,0.025,Reseda,23,Parts Per Million ( ppm ) 
2007-05-08,3502,0.018,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-05-08,2494,0.029,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-05-08,3674,0.032,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-05-08,2937,0.027,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-05-08,2249,0.034,La Habra,23,Parts Per Million ( ppm ) 
2007-05-08,3168,0.023,Banning Airport,23,Parts Per Million ( ppm ) 
2007-05-08,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-05-08,2596,0.029,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-05-08,2266,0.029,Fontana-Arrow Highway,20,Parts Per Million ( ppm ) 
2007-05-08,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-05-08,2485,0.030,Upland,23,Parts Per Million ( ppm ) 
2007-05-08,2965,0.013,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-05-08,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2007-05-08,3251,0.006,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-05-08,3003,0.006,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2007-05-08,2008,0.012,El Capitan Beach,23,Parts Per Million ( ppm ) 
2007-05-08,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2007-05-08,3153,0.013,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-05-08,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-05-08,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2007-05-08,2360,0.009,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2007-05-08,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2007-05-08,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2007-05-08,2991,0.014,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2007-05-08,2880,0.016,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2007-05-08,3198,0.018,Camp Pendleton,22,Parts Per Million ( ppm ) 
2007-05-08,2589,0.024,Chula Vista,23,Parts Per Million ( ppm ) 
2007-05-08,2327,0.020,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2007-05-08,2263,0.024,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2007-05-08,2933,0.038,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-05-08,3690,0.036,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-05-08,2040,0.025,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2007-05-08,2293,0.019,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-05-08,3490,0.020,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-05-08,2804,0.009,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-05-08,2831,0.011,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2007-05-08,2102,0.009,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2007-05-08,3668,0.017,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2007-05-08,2622,0.015,San Rafael,23,Parts Per Million ( ppm ) 
2007-05-08,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2007-05-08,2373,0.025,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2007-05-08,2125,0.017,Redwood City,23,Parts Per Million ( ppm ) 
2007-05-08,3661,0.021,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2007-05-08,3723,0.009,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2007-05-08,2410,0.011,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2007-05-08,2105,0.010,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2007-05-08,3026,0.014,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2007-05-08,3009,0.018,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2007-05-08,2013,0.019,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2007-05-08,2844,0.010,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2007-05-08,2114,0.011,Parlier,23,Parts Per Million ( ppm ) 
2007-05-08,2941,0.009,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2007-05-08,3146,0.022,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2007-05-08,3145,0.018,Bakersfield-Golden State Highway,21,Parts Per Million ( ppm ) 
2007-05-08,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2007-05-08,2981,0.015,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2007-05-08,3129,0.013,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2007-05-08,3211,0.013,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2007-05-08,3022,0.010,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2007-05-08,2094,0.015,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2007-05-08,3696,0.011,Tracy-Airport,23,Parts Per Million ( ppm ) 
2007-05-08,2996,0.012,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2007-05-08,3173,0.010,Calexico-East,23,Parts Per Million ( ppm ) 
2007-05-08,3135,0.010,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2007-05-08,2551,0.008,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2007-05-08,2199,0.011,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2007-05-08,2115,0.007,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2007-05-08,2956,0.012,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2007-05-08,2977,0.010,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2007-05-08,3187,0.008,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2007-05-08,2123,0.011,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2007-05-08,3223,0.017,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2007-05-08,2731,0.008,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2007-05-08,3011,0.014,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2007-05-08,2958,0.010,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2007-05-08,2143,0.009,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2007-05-09,3018,0.001,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-05-09,3658,0.017,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-05-09,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2007-05-09,3215,0.007,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2007-05-09,3500,0.026,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-05-09,3185,0.023,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-05-09,3201,0.025,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-05-09,3138,0.024,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-05-09,3178,0.009,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-05-09,3716,0.001,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2007-05-09,3010,0.007,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-05-09,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-05-09,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2007-05-09,2484,0.045,Azusa,23,Parts Per Million ( ppm ) 
2007-05-09,2492,0.040,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-05-09,2849,0.025,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-05-09,2899,0.037,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-05-09,3683,0.006,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-05-09,2583,0.027,Lynwood,21,Parts Per Million ( ppm ) 
2007-05-09,2429,0.022,North Long Beach,23,Parts Per Million ( ppm ) 
2007-05-09,2160,0.030,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-05-09,3693,0.034,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-05-09,2898,0.038,Pomona,23,Parts Per Million ( ppm ) 
2007-05-09,2420,0.026,Reseda,23,Parts Per Million ( ppm ) 
2007-05-09,3502,0.023,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-05-09,2494,0.018,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-05-09,3674,0.020,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
