summary_date,site,no2_davg,name,obs_count,units 
2017-02-15,3658,0.019,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-02-15,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2017-02-15,3500,0.023,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-02-15,3779,-0.001,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2017-02-15,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-02-15,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-02-15,2484,0.020,Azusa,24,Parts Per Million ( ppm ) 
2017-02-15,3743,0.026,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-02-15,2849,0.009,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-02-15,3774,0.029,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-02-15,3818,0.044,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-02-15,2899,0.028,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-02-15,3683,0.010,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-02-15,2160,0.022,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-02-15,3693,0.026,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-02-15,2898,0.029,Pomona,24,Parts Per Million ( ppm ) 
2017-02-15,2420,0.020,Reseda,24,Parts Per Million ( ppm ) 
2017-02-15,3502,0.014,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-02-15,2494,0.020,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-02-15,3809,0.033,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-02-15,3674,0.029,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-02-15,2937,0.021,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-02-15,3168,0.014,Banning Airport,24,Parts Per Million ( ppm ) 
2017-02-15,2943,0.016,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-02-15,3702,0.022,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-02-15,2596,0.026,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-02-15,2266,0.026,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-02-15,3820,0.043,Ontario-NW Corner I-10 and Etiwanda Ave ,22,Parts Per Million ( ppm ) 
2017-02-15,2221,0.022,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-02-15,2485,0.021,Upland,24,Parts Per Million ( ppm ) 
2017-02-15,3812,0.007,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-02-15,3251,0.005,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2017-02-15,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-02-15,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-02-15,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-02-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-02-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-02-15,2360,0.006,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-02-15,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2017-02-15,3665,0.012,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-02-15,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-02-15,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-02-15,2991,0.010,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-02-15,2880,0.016,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2017-02-15,2460,0.002,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-02-15,3198,0.014,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-02-15,2589,0.020,Chula Vista,22,Parts Per Million ( ppm ) 
2017-02-15,3829,0.013,El Cajon-Lexington Elementary School    ,24,Parts Per Million ( ppm ) 
2017-02-15,3739,0.014,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-02-15,3821,0.024,San Diego-11403 Rancho Carmel Dr        ,24,Parts Per Million ( ppm ) 
2017-02-15,3766,0.016,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-02-15,3828,0.024,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-02-15,3773,0.005,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2017-02-15,3490,0.017,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-02-15,3247,0.020,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-02-15,3803,0.025,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-02-15,3742,0.023,Oakland-West,23,Parts Per Million ( ppm ) 
2017-02-15,2804,0.009,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-02-15,2831,0.014,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-02-15,3668,0.017,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-02-15,3782,0.015,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-02-15,2622,0.015,San Rafael,22,Parts Per Million ( ppm ) 
2017-02-15,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-02-15,2373,0.019,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2017-02-15,3661,0.017,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-02-15,3810,0.020,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-02-15,2410,0.012,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2017-02-15,3804,0.008,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-02-15,3026,0.013,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-02-15,3826,0.022,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2017-02-15,2013,0.014,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2017-02-15,3781,0.016,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-02-15,2844,0.011,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2017-02-15,2114,0.006,Parlier,23,Parts Per Million ( ppm ) 
2017-02-15,3146,0.017,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-02-15,3787,0.018,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-02-15,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2017-02-15,2981,0.012,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-02-15,3129,0.008,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2017-02-15,3022,0.007,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2017-02-15,3696,0.009,Tracy-Airport,23,Parts Per Million ( ppm ) 
2017-02-15,2996,0.010,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2017-02-15,2032,0.016,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2017-02-15,3135,0.013,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-02-15,2551,0.009,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-02-15,2199,0.012,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-02-15,3783,0.011,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-02-15,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-02-15,2977,0.004,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2017-02-15,3187,0.004,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2017-02-15,2731,0.009,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-02-15,3738,0.013,Sacramento-Goldenland Court,21,Parts Per Million ( ppm ) 
2017-02-15,3011,0.015,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-02-15,2958,0.013,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-02-15,2143,0.011,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-02-16,3658,0.013,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-02-16,2923,0.019,Barstow,18,Parts Per Million ( ppm ) 
2017-02-16,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2017-02-16,3500,0.016,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-02-16,3716,0.003,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-02-16,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-02-16,2484,0.030,Azusa,24,Parts Per Million ( ppm ) 
2017-02-16,3743,0.018,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-02-16,2849,0.019,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-02-16,3774,0.023,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2017-02-16,3818,0.036,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-02-16,2899,0.030,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-02-16,3683,0.007,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-02-16,2160,0.028,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-02-16,3693,0.027,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2017-02-16,2898,0.029,Pomona,24,Parts Per Million ( ppm ) 
2017-02-16,2420,0.020,Reseda,24,Parts Per Million ( ppm ) 
2017-02-16,3502,0.014,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-02-16,2494,0.016,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-02-16,3809,0.028,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2017-02-16,3674,0.021,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-02-16,2937,0.011,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-02-16,2249,0.022,La Habra,22,Parts Per Million ( ppm ) 
2017-02-16,3168,0.014,Banning Airport,24,Parts Per Million ( ppm ) 
2017-02-16,2943,0.013,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-02-16,3702,0.017,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-02-16,2596,0.024,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2017-02-16,2266,0.027,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-02-16,3820,0.039,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-02-16,2221,0.023,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-02-16,2485,0.024,Upland,24,Parts Per Million ( ppm ) 
2017-02-16,3812,0.006,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-02-16,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-02-16,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
