summary_date,site,no2_davg,name,obs_count,units 
2019-02-08,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-02-08,2923,0.025,Barstow,23,Parts Per Million ( ppm ) 
2019-02-08,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-02-08,3500,0.018,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-02-08,3716,0.004,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-02-08,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-02-08,2484,0.011,Azusa,24,Parts Per Million ( ppm ) 
2019-02-08,3743,0.025,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-02-08,2849,0.007,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-02-08,3774,0.027,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-02-08,3818,0.038,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-02-08,2899,0.026,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-02-08,3683,0.017,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-02-08,2160,0.023,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-02-08,3693,0.027,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-02-08,2898,0.028,Pomona,22,Parts Per Million ( ppm ) 
2019-02-08,2420,0.019,Reseda,24,Parts Per Million ( ppm ) 
2019-02-08,3502,0.015,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-02-08,2494,0.016,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-02-08,3809,0.028,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-02-08,3674,0.022,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-02-08,2249,0.025,La Habra,18,Parts Per Million ( ppm ) 
2019-02-08,3168,0.013,Banning Airport,24,Parts Per Million ( ppm ) 
2019-02-08,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2019-02-08,3702,0.018,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-02-08,2596,0.022,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-02-08,2266,0.025,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-02-08,3820,0.036,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-02-08,3819,0.041,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-02-08,2221,0.020,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-02-08,2485,0.022,Upland,24,Parts Per Million ( ppm ) 
2019-02-08,3812,0.004,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-02-08,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-02-08,3003,0.003,Carpinteria-Gobernador Road,18,Parts Per Million ( ppm ) 
2019-02-08,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2019-02-08,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2019-02-08,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-02-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-02-08,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-02-08,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2019-02-08,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-02-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2019-02-08,2991,0.007,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-02-08,2880,0.017,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-02-08,2460,0.005,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-02-08,3198,0.005,Camp Pendleton,20,Parts Per Million ( ppm ) 
2019-02-08,2589,0.015,Chula Vista,22,Parts Per Million ( ppm ) 
2019-02-08,3829,0.014,El Cajon-Lexington Elementary School    ,24,Parts Per Million ( ppm ) 
2019-02-08,3739,0.009,Otay Mesa-Donovan,20,Parts Per Million ( ppm ) 
2019-02-08,3821,0.021,San Diego-11403 Rancho Carmel Dr        ,20,Parts Per Million ( ppm ) 
2019-02-08,3766,0.011,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-02-08,3828,0.012,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-02-08,3490,0.015,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2019-02-08,3247,0.010,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-02-08,3803,0.014,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-02-08,3742,0.015,Oakland-West,21,Parts Per Million ( ppm ) 
2019-02-08,3840,0.021,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-02-08,2804,0.007,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-02-08,2831,0.012,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-02-08,3668,0.009,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-02-08,3782,0.013,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2019-02-08,2622,0.008,San Rafael,23,Parts Per Million ( ppm ) 
2019-02-08,3837,0.007,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-02-08,2373,0.013,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-02-08,2125,0.015,Redwood City,23,Parts Per Million ( ppm ) 
2019-02-08,3661,0.009,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-02-08,3810,0.012,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-02-08,2410,0.007,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-02-08,3804,0.008,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2019-02-08,3026,0.011,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2019-02-08,3826,0.019,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2019-02-08,2013,0.014,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2019-02-08,3781,0.014,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2019-02-08,2844,0.010,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2019-02-08,2114,0.007,Parlier,23,Parts Per Million ( ppm ) 
2019-02-08,3146,0.019,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2019-02-08,3787,0.015,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2019-02-08,3847,0.022,Bakersfield-Westwind                    ,23,Parts Per Million ( ppm ) 
2019-02-08,2312,0.005,Edison,23,Parts Per Million ( ppm ) 
2019-02-08,2981,0.013,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2019-02-08,3129,0.009,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2019-02-08,3211,0.006,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2019-02-08,3022,0.006,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2019-02-08,2094,0.013,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-02-08,3696,0.007,Tracy-Airport,23,Parts Per Million ( ppm ) 
2019-02-08,2996,0.009,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2019-02-08,2032,0.012,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2019-02-08,3135,0.016,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-02-08,2199,0.013,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-02-08,3783,0.009,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-02-08,2956,0.009,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2019-02-08,2977,0.002,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2019-02-08,3187,0.002,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2019-02-08,3823,0.016,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2019-02-08,2731,0.009,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2019-02-08,3011,0.015,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2019-02-08,2958,0.008,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2019-02-08,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2019-02-09,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-02-09,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2019-02-09,3215,0.008,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-02-09,3500,0.006,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-02-09,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
