summary_date,site,co_davg,name,obs_count,units 
2004-11-22,3017,0.200,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-11-22,3664,0.260,Yosemite National Park-Merced River,20,Parts Per Million ( ppm ) 
2004-11-22,2968,0.596,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-11-22,3658,0.461,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-11-22,2923,0.068,Barstow,22,Parts Per Million ( ppm ) 
2004-11-22,3500,0.361,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-11-22,3203,1.017,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-11-22,3185,0.952,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-11-22,3183,0.404,Rosarito,23,Parts Per Million ( ppm ) 
2004-11-22,3138,1.309,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-11-22,3178,0.622,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-11-22,3010,0.952,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-11-22,3116,0.701,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-11-22,3489,0.454,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-11-22,2329,0.213,Davenport,24,Parts Per Million ( ppm ) 
2004-11-22,3483,2.492,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-11-22,2484,0.426,Azusa,23,Parts Per Million ( ppm ) 
2004-11-22,2492,0.891,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-11-22,2899,0.730,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-11-22,3683,0.404,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-11-22,2583,1.341,Lynwood,22,Parts Per Million ( ppm ) 
2004-11-22,2429,0.130,North Long Beach,23,Parts Per Million ( ppm ) 
2004-11-22,2160,1.383,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-11-22,2166,0.778,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-11-22,2898,1.178,Pomona,23,Parts Per Million ( ppm ) 
2004-11-22,2420,0.509,Reseda,23,Parts Per Million ( ppm ) 
2004-11-22,3502,0.341,Santa Clarita,22,Parts Per Million ( ppm ) 
2004-11-22,2494,0.378,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-11-22,3674,0.543,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-11-22,2937,0.739,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-11-22,2249,0.930,La Habra,23,Parts Per Million ( ppm ) 
2004-11-22,3265,0.559,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2004-11-22,2333,0.878,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2004-11-22,2596,0.504,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-11-22,2221,0.439,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-11-22,2485,0.865,Upland,23,Parts Per Million ( ppm ) 
2004-11-22,2709,0.491,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2004-11-22,3153,0.300,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2004-11-22,3101,0.173,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2004-11-22,2360,0.495,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
