summary_date,site,ozone_davg,name,obs_count,units 
2008-11-15,2914,0.021,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-11-15,2993,0.013,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-11-15,3144,0.019,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-11-15,3017,0.037,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-11-15,3018,0.039,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2008-11-15,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-11-15,3002,0.023,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-11-15,2968,0.018,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-11-15,3121,0.028,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2008-11-15,3658,0.027,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-11-15,3673,0.026,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-11-15,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2008-11-15,2650,0.027,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2008-11-15,3152,0.044,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2008-11-15,2830,0.038,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-11-15,3215,0.035,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-11-15,3500,0.023,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-11-15,3681,0.031,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-11-15,3203,0.018,Mexicali-Cobach,19,Parts Per Million ( ppm ) 
2008-11-15,3185,0.015,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-11-15,3183,0.035,Rosarito,23,Parts Per Million ( ppm ) 
2008-11-15,3138,0.031,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-11-15,3178,0.031,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-11-15,3716,0.006,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2008-11-15,3010,0.007,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-11-15,3033,0.021,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2008-11-15,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-11-15,3726,0.011,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2008-11-15,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2008-11-15,2983,0.030,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2008-11-15,2329,0.029,Davenport,23,Parts Per Million ( ppm ) 
2008-11-15,3200,0.015,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2008-11-15,3133,0.013,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2008-11-15,2985,0.025,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2008-11-15,2752,0.008,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2008-11-15,2484,0.025,Azusa,23,Parts Per Million ( ppm ) 
2008-11-15,2492,0.016,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-11-15,3743,0.008,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2008-11-15,2849,0.034,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-11-15,2899,0.011,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-11-15,3683,0.014,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-11-15,2429,0.013,North Long Beach,23,Parts Per Million ( ppm ) 
2008-11-15,2160,0.015,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-11-15,3693,0.009,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-11-15,2898,0.013,Pomona,23,Parts Per Million ( ppm ) 
2008-11-15,2420,0.034,Reseda,23,Parts Per Million ( ppm ) 
2008-11-15,3502,0.044,Santa Clarita,22,Parts Per Million ( ppm ) 
2008-11-15,2494,0.019,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-11-15,3674,0.031,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-11-15,2937,0.033,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-11-15,2249,0.016,La Habra,23,Parts Per Million ( ppm ) 
2008-11-15,3265,0.036,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-11-15,3168,0.046,Banning Airport,23,Parts Per Million ( ppm ) 
2008-11-15,2943,0.035,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2008-11-15,3747,0.041,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-11-15,3702,0.044,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-11-15,2525,0.031,Perris,23,Parts Per Million ( ppm ) 
2008-11-15,2596,0.037,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-11-15,2499,0.041,Crestline,23,Parts Per Million ( ppm ) 
2008-11-15,2266,0.043,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-11-15,2077,0.030,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2008-11-15,2221,0.031,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-11-15,3700,0.042,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2008-11-15,2485,0.018,Upland,23,Parts Per Million ( ppm ) 
2008-11-15,2965,0.015,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-11-15,3694,0.031,Carrisa Plains School,22,Parts Per Million ( ppm ) 
2008-11-15,2321,0.028,Morro Bay,23,Parts Per Million ( ppm ) 
2008-11-15,3251,0.028,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-11-15,2955,0.023,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2008-11-15,3495,0.048,Red Hills,23,Parts Per Million ( ppm ) 
2008-11-15,3688,0.016,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2008-11-15,3003,0.040,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-11-15,2008,0.032,El Capitan Beach,21,Parts Per Million ( ppm ) 
2008-11-15,2954,0.035,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2008-11-15,3153,0.019,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2008-11-15,3101,0.046,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2008-11-15,2992,0.044,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-11-15,2360,0.021,Lompoc-S H Street,20,Parts Per Million ( ppm ) 
2008-11-15,2957,0.032,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-11-15,3665,0.017,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-11-15,3486,0.023,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2008-11-15,2593,0.026,Santa Ynez-Airport Road,22,Parts Per Million ( ppm ) 
2008-11-15,3023,0.044,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2008-11-15,2991,0.033,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-11-15,3172,0.021,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2008-11-15,3505,0.041,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2008-11-15,2880,0.044,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2008-11-15,2984,0.042,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2008-11-15,2088,0.028,Ventura-Emma Wood State Beach,24,Parts Per Million ( ppm ) 
2008-11-15,2460,0.045,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-11-15,3198,0.030,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-11-15,2589,0.025,Chula Vista,23,Parts Per Million ( ppm ) 
2008-11-15,2368,0.032,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2008-11-15,2327,0.020,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-11-15,2263,0.028,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2008-11-15,2933,0.025,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2008-11-15,3690,0.009,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-11-15,2040,0.025,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-11-15,3727,0.019,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-11-15,2293,0.024,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-11-15,2806,0.037,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2008-11-15,3490,0.018,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-11-15,3247,0.022,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2008-11-15,2973,0.029,San Leandro-County Hospital,23,Parts Per Million ( ppm ) 
2008-11-15,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-11-15,2831,0.024,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-11-15,2102,0.016,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
