summary_date,site,no2_davg,name,obs_count,units 
2010-10-15,3126,0.003,Grass Valley-Litton Building,21,Parts Per Million ( ppm ) 
2010-10-15,3658,0.020,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-10-15,2923,0.025,Barstow,23,Parts Per Million ( ppm ) 
2010-10-15,3215,0.007,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-10-15,3500,0.024,Victorville-14306 Park Avenue,24,Parts Per Million ( ppm ) 
2010-10-15,3203,0.020,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-10-15,3201,0.016,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-10-15,3255,0.024,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-10-15,3138,0.013,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-10-15,3141,0.017,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-10-15,3716,0.005,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2010-10-15,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-10-15,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2010-10-15,2484,0.022,Azusa,22,Parts Per Million ( ppm ) 
2010-10-15,2492,0.021,Burbank-W Palm Avenue,18,Parts Per Million ( ppm ) 
2010-10-15,3743,0.011,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-10-15,2849,0.024,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-10-15,3774,0.017,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-10-15,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-10-15,2429,0.016,North Long Beach,21,Parts Per Million ( ppm ) 
2010-10-15,2160,0.019,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2010-10-15,2898,0.023,Pomona,22,Parts Per Million ( ppm ) 
2010-10-15,2420,0.019,Reseda,23,Parts Per Million ( ppm ) 
2010-10-15,3502,0.023,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-10-15,2494,0.013,West Los Angeles-VA Hospital,21,Parts Per Million ( ppm ) 
2010-10-15,3674,0.009,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2010-10-15,2937,0.003,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-10-15,3168,0.022,Banning Airport,21,Parts Per Million ( ppm ) 
2010-10-15,2943,0.007,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-10-15,3747,0.014,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2010-10-15,3702,0.013,Mira Loma Van Buren,18,Parts Per Million ( ppm ) 
2010-10-15,2333,0.010,Riverside-Magnolia,21,Parts Per Million ( ppm ) 
2010-10-15,2266,0.028,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2010-10-15,2221,0.030,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-10-15,2485,0.021,Upland,19,Parts Per Million ( ppm ) 
2010-10-15,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-10-15,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2010-10-15,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-10-15,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-10-15,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-10-15,2954,0.009,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-10-15,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-10-15,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-10-15,2992,0.003,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-10-15,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-10-15,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-10-15,3665,0.007,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-10-15,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-10-15,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-10-15,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-10-15,2880,0.013,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-10-15,3198,0.005,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-10-15,2589,0.006,Chula Vista,23,Parts Per Million ( ppm ) 
2010-10-15,2327,0.013,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2010-10-15,2263,0.011,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-10-15,2933,0.021,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-10-15,3690,0.010,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-10-15,2040,0.016,San Diego-Overland Avenue,21,Parts Per Million ( ppm ) 
2010-10-15,3727,0.014,Berkeley-6th Street,22,Parts Per Million ( ppm ) 
2010-10-15,2293,0.029,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2010-10-15,3490,0.026,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2010-10-15,3247,0.029,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-10-15,3742,0.021,Oakland-West,23,Parts Per Million ( ppm ) 
2010-10-15,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-10-15,2831,0.016,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-10-15,3668,0.011,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-10-15,2622,0.019,San Rafael,23,Parts Per Million ( ppm ) 
2010-10-15,2655,0.015,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-10-15,2373,0.015,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-10-15,2125,0.022,Redwood City,22,Parts Per Million ( ppm ) 
2010-10-15,3770,0.023,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2010-10-15,3661,0.027,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-10-15,2410,0.013,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-10-15,2105,0.014,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-10-15,3026,0.018,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-10-15,3009,0.021,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-10-15,2844,0.010,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2010-10-15,2114,0.014,Parlier,22,Parts Per Million ( ppm ) 
2010-10-15,2941,0.008,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2010-10-15,3146,0.032,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-10-15,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2010-10-15,2981,0.026,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-10-15,3211,0.011,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2010-10-15,3022,0.012,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-10-15,2094,0.027,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2010-10-15,3696,0.009,Tracy-Airport,22,Parts Per Million ( ppm ) 
2010-10-15,2996,0.017,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2010-10-15,2032,0.025,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2010-10-15,3135,0.018,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2010-10-15,2551,0.011,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2010-10-15,2199,0.014,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2010-10-15,2115,0.016,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-10-15,2956,0.018,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2010-10-15,2977,0.011,Elk Grove-Bruceville Road,21,Parts Per Million ( ppm ) 
2010-10-15,3187,0.008,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2010-10-15,2123,0.018,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-10-15,2731,0.021,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2010-10-15,3738,0.021,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2010-10-15,3011,0.033,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-10-15,2958,0.017,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2010-10-16,3126,0.004,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-10-16,3658,0.013,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-10-16,2923,0.024,Barstow,23,Parts Per Million ( ppm ) 
