summary_date,site,ozone_davg,name,obs_count,units 
2016-11-22,3713,0.007,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2016-11-22,2116,0.028,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-11-22,3151,0.036,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2016-11-22,2914,0.018,Lakeport-Lakeport Blvd,21,Parts Per Million ( ppm ) 
2016-11-22,3802,0.025,Tahoe City-221 Fairway Drive,21,Parts Per Million ( ppm ) 
2016-11-22,2993,0.009,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-11-22,3144,0.013,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-11-22,3017,0.027,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2016-11-22,3018,0.034,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2016-11-22,3126,0.031,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2016-11-22,3002,0.018,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-11-22,2968,0.015,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2016-11-22,3121,0.031,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-11-22,3658,0.019,Lancaster-43301 Division Street,20,Parts Per Million ( ppm ) 
2016-11-22,3732,0.038,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-11-22,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2016-11-22,2650,0.021,Hesperia-Olive Street,21,Parts Per Million ( ppm ) 
2016-11-22,3152,0.041,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2016-11-22,2830,0.031,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2016-11-22,3215,0.023,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2016-11-22,3124,0.035,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2016-11-22,3500,0.021,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2016-11-22,3779,0.035,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-11-22,3716,0.025,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-11-22,3010,0.016,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2016-11-22,3033,0.019,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-11-22,2016,0.019,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-11-22,3726,0.014,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-11-22,3489,0.017,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-11-22,2628,0.019,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2016-11-22,2983,0.014,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2016-11-22,3200,0.011,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2016-11-22,2752,0.011,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2016-11-22,2484,0.020,Azusa,24,Parts Per Million ( ppm ) 
2016-11-22,3743,0.014,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-11-22,2849,0.022,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-11-22,3774,0.012,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2016-11-22,2899,0.013,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-11-22,3683,0.022,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-11-22,2160,0.019,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
