summary_date,site,no2_davg,name,obs_count,units 
2002-12-08,2948,0.020,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-12-08,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2002-12-08,3121,0.021,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-12-08,3658,0.022,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-12-08,2923,0.036,Barstow,22,Parts Per Million ( ppm ) 
2002-12-08,3215,0.010,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-12-08,3500,0.027,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-12-08,3185,0.029,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-12-08,3201,0.027,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-12-08,3183,0.022,Rosarito,23,Parts Per Million ( ppm ) 
2002-12-08,3138,0.033,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-12-08,3141,0.017,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-12-08,3178,0.021,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-12-08,3010,0.013,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-12-08,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-12-08,3489,0.002,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-12-08,2329,0.004,Davenport,22,Parts Per Million ( ppm ) 
2002-12-08,2484,0.040,Azusa,23,Parts Per Million ( ppm ) 
2002-12-08,2492,0.038,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-12-08,2849,0.020,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-12-08,2045,0.041,Hawthorne,23,Parts Per Million ( ppm ) 
2002-12-08,2899,0.042,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-12-08,2583,0.042,Lynwood,23,Parts Per Million ( ppm ) 
2002-12-08,2429,0.040,North Long Beach,23,Parts Per Million ( ppm ) 
2002-12-08,2160,0.038,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-12-08,2166,0.040,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-12-08,2898,0.039,Pomona,23,Parts Per Million ( ppm ) 
2002-12-08,2420,0.025,Reseda,23,Parts Per Million ( ppm ) 
2002-12-08,3502,0.016,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-12-08,2494,0.038,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-12-08,3674,0.039,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-12-08,2937,0.036,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-12-08,2249,0.032,La Habra,23,Parts Per Million ( ppm ) 
2002-12-08,3168,0.021,Banning Airport,23,Parts Per Million ( ppm ) 
2002-12-08,2943,0.021,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-12-08,2596,0.028,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-12-08,2266,0.020,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-12-08,2221,0.022,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-12-08,2485,0.037,Upland,23,Parts Per Million ( ppm ) 
2002-12-08,2965,0.017,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-12-08,2671,0.008,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-12-08,2321,0.011,Morro Bay,23,Parts Per Million ( ppm ) 
2002-12-08,3251,0.008,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-12-08,2709,0.017,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2002-12-08,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-12-08,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-12-08,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-12-08,3153,0.011,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-12-08,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-12-08,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-12-08,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-12-08,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-12-08,3023,0.002,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-12-08,3172,0.008,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-12-08,2880,0.019,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-12-08,2984,0.020,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-12-08,2088,0.010,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2002-12-08,2460,0.010,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-12-08,3198,0.019,Camp Pendleton,24,Parts Per Million ( ppm ) 
2002-12-08,2589,0.030,Chula Vista,23,Parts Per Million ( ppm ) 
2002-12-08,2327,0.025,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-12-08,2263,0.026,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-12-08,2933,0.029,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-12-08,2964,0.030,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-12-08,2040,0.019,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2002-12-08,2293,0.027,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-12-08,3490,0.026,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-12-08,3659,0.032,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-12-08,2804,0.014,Bethel Island Road,23,Parts Per Million ( ppm ) 
