summary_date,site,monitor,pm25_davg,name,obs_count 
2008-09-08,2353,A,4.9,Yosemite Village-Visitor Center,24 
2008-09-08,2208,D,5.8,Truckee-Fire Station,24 
2008-09-08,3128,C,3.1,Chester-222 1st Avenue,24 
2008-09-08,3494,E,0.9,Portola-161 Nevada Street,24 
2008-09-08,3020,C,4.4,Quincy-N Church Street,23 
2008-09-08,2484,A,17.1,Azusa,24 
2008-09-08,2849,A,23.5,Glendora-Laurel,24 
2008-09-08,2899,A,19.1,Los Angeles-North Main Street,24 
2008-09-08,2429,A,14.4,North Long Beach,24 
2008-09-08,3679,A,14.6,South Long Beach,24 
2008-09-08,3674,A,12.9,Anaheim-Pampas Lane,24 
2008-09-08,3168,A,15.7,Banning Airport,24 
2008-09-08,2943,A,15.0,Lake Elsinore-W Flint Street,24 
2008-09-08,2596,A,19.1,Riverside-Rubidoux,24 
2008-09-08,2360,B,12.8,Lompoc-S H Street,22 
2008-09-08,3665,C,19.1,Santa Barbara-700 East Canon Perdido,24 
2008-09-08,3486,C,11.5,Santa Maria-906 S Broadway,22 
2008-09-08,2991,C,21.1,El Rio-Rio Mesa School #2,24 
2008-09-08,3172,A,12.6,Ojai-Ojai Avenue,24 
2008-09-08,3505,B,20.5,Piru-3301 Pacific Avenue,24 
2008-09-08,2880,C,27.2,Simi Valley-Cochran Street,24 
2008-09-08,2984,E,25.9,Thousand Oaks-Moorpark Road,24 
2008-09-08,2460,A,20.4,Alpine-Victoria Drive,24 
2008-09-08,3198,A,20.8,Camp Pendleton,24 
2008-09-08,2327,D,22.5,El Cajon-Redwood Avenue,22 
2008-09-08,2263,E,21.8,Escondido-E Valley Parkway,24 
2008-09-08,2263,C,14.1,Escondido-E Valley Parkway,24 
2008-09-08,3690,B,14.1,San Diego-1110 Beardsley Street,24 
2008-09-08,3727,A,,Berkeley-6th Street,8 
2008-09-08,3490,B,16.1,Livermore-793 Rincon Avenue,24 
2008-09-08,3568,A,17.7,Oakland-Filbert St.,23 
2008-09-08,3506,A,4.7,Point Reyes,24 
2008-09-08,2655,A,16.7,Napa-Jefferson Avenue,24 
2008-09-08,2373,C,13.0,San Francisco-Arkansas Street,23 
2008-09-08,2125,C,14.3,Redwood City,24 
2008-09-08,3661,C,,San Jose-Jackson Street,8 
2008-09-08,3723,A,15.3,Benicia-East 2nd Street,24 
2008-09-08,2410,B,,Vallejo-304 Tuolumne Street,12 
2008-09-08,3026,C,19.0,Clovis-N Villa Avenue,24 
2008-09-08,3009,A,13.5,Fresno-1st Street,24 
2008-09-08,3009,D,16.4,Fresno-1st Street,24 
2008-09-08,3146,A,11.7,Bakersfield-5558 California Avenue,24 
2008-09-08,3146,G,17.8,Bakersfield-5558 California Avenue,24 
2008-09-08,3146,H,17.4,Bakersfield-5558 California Avenue,24 
2008-09-08,3145,C,16.3,Bakersfield-Golden State Highway,24 
2008-09-08,3194,E,12.6,Corcoran-Patterson Avenue,24 
2008-09-08,2094,E,14.9,Stockton-Hazelton Street,24 
2008-09-08,3696,A,14.7,Tracy-Airport,24 
2008-09-08,2833,E,16.3,Modesto-14th Street,24 
2008-09-08,2996,A,16.2,Turlock-S Minaret Street,24 
2008-09-08,2032,B,14.4,Visalia-N Church Street,24 
2008-09-08,3173,A,12.1,Calexico-East,24 
