summary_date,site,co_davg,name,obs_count,units 
2012-12-01,3658,0.287,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-12-01,2923,0.109,Barstow,23,Parts Per Million ( ppm ) 
2012-12-01,3500,0.078,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-12-01,3255,0.649,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2012-12-01,3138,0.386,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2012-12-01,3779,0.407,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-12-01,3716,0.143,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-12-01,3489,0.233,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-12-01,2484,0.251,Azusa,22,Parts Per Million ( ppm ) 
2012-12-01,2492,0.223,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-12-01,3743,0.425,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-12-01,2849,0.272,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-12-01,3774,0.427,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2012-12-01,2899,0.456,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2012-12-01,3683,0.684,Los Angeles-Westchester Parkway,20,Parts Per Million ( ppm ) 
2012-12-01,2429,0.396,North Long Beach,22,Parts Per Million ( ppm ) 
2012-12-01,3693,0.223,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-12-01,2898,0.267,Pomona,23,Parts Per Million ( ppm ) 
2012-12-01,2420,0.367,Reseda,23,Parts Per Million ( ppm ) 
2012-12-01,3502,0.113,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-12-01,2494,0.203,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-12-01,3674,0.598,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-12-01,2937,0.043,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-12-01,2249,0.180,La Habra,23,Parts Per Million ( ppm ) 
2012-12-01,3265,0.173,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-12-01,2943,0.067,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-12-01,3702,0.052,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-12-01,2333,0.339,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-12-01,2596,0.466,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-12-01,2266,0.103,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-12-01,2221,0.357,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-12-01,2485,0.330,Upland,23,Parts Per Million ( ppm ) 
2012-12-01,3153,0.070,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-12-01,2360,0.252,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-12-01,3665,0.222,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-12-01,3486,0.266,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-12-01,3023,0.113,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-12-01,2327,0.222,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-12-01,2263,0.287,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-12-01,3690,0.386,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2012-12-01,3247,0.183,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-12-01,3742,0.410,Oakland-West,23,Parts Per Million ( ppm ) 
2012-12-01,2804,0.260,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-12-01,2831,0.278,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-12-01,3668,0.366,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-12-01,2622,0.283,San Rafael,23,Parts Per Million ( ppm ) 
2012-12-01,2655,0.397,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
