summary_date,site,no2_davg,name,obs_count,units 
2001-04-08,2948,0.005,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-04-08,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2001-04-08,3121,0.004,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-04-08,2923,0.008,Barstow,23,Parts Per Million ( ppm ) 
2001-04-08,3215,0.004,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2001-04-08,3500,0.006,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,3202,0.006,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-04-08,3203,0.008,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-04-08,3185,0.010,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-04-08,3201,0.011,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-04-08,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2001-04-08,3255,0.011,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-04-08,3138,0.009,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-04-08,3141,0.018,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2001-04-08,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-04-08,3010,0.009,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-04-08,3116,0.004,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-04-08,3489,0.004,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-04-08,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2001-04-08,3481,0.005,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-04-08,2484,0.013,Azusa,23,Parts Per Million ( ppm ) 
2001-04-08,2492,0.022,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-04-08,2045,0.011,Hawthorne,23,Parts Per Million ( ppm ) 
2001-04-08,3508,0.022,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-04-08,2899,0.026,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-04-08,2583,0.028,Lynwood,23,Parts Per Million ( ppm ) 
2001-04-08,2429,0.023,North Long Beach,23,Parts Per Million ( ppm ) 
2001-04-08,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,2166,0.021,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-04-08,2898,0.027,Pomona,23,Parts Per Million ( ppm ) 
2001-04-08,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2001-04-08,2855,0.012,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-04-08,2494,0.016,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-04-08,2623,0.022,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-04-08,2937,0.014,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-04-08,2249,0.019,La Habra,23,Parts Per Million ( ppm ) 
2001-04-08,3168,0.010,Banning Airport,23,Parts Per Million ( ppm ) 
2001-04-08,2943,0.006,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-04-08,2596,0.010,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-04-08,2266,0.018,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-04-08,2221,0.015,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-04-08,2485,0.019,Upland,23,Parts Per Million ( ppm ) 
2001-04-08,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,2671,0.007,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-04-08,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-04-08,2709,0.009,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-04-08,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-04-08,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-04-08,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2001-04-08,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-04-08,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-04-08,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-04-08,2360,0.005,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-04-08,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-04-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-04-08,2991,0.004,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2001-04-08,3172,0.004,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-04-08,2984,0.006,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-04-08,2756,0.001,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2001-04-08,2088,0.003,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2001-04-08,2460,0.006,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-04-08,3198,0.008,Camp Pendleton,24,Parts Per Million ( ppm ) 
2001-04-08,2589,0.010,Chula Vista,23,Parts Per Million ( ppm ) 
2001-04-08,2327,0.015,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,2263,0.013,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-04-08,2897,0.015,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2001-04-08,2933,0.011,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-04-08,2964,0.012,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,2040,0.012,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,2293,0.010,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-04-08,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-04-08,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-04-08,2102,0.005,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-04-08,3207,0.007,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-04-08,2622,0.013,San Rafael,23,Parts Per Million ( ppm ) 
2001-04-08,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,2373,0.009,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-04-08,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2001-04-08,2413,0.016,San Jose-4th Street,22,Parts Per Million ( ppm ) 
2001-04-08,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-04-08,2105,0.011,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-04-08,3026,0.009,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,3009,0.016,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-04-08,2844,0.012,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-04-08,2941,0.004,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2001-04-08,3146,0.012,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,3145,0.001,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2001-04-08,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2001-04-08,2772,0.008,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2001-04-08,2981,0.010,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2001-04-08,3129,0.010,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2001-04-08,3211,0.006,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2001-04-08,2094,0.013,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-04-08,3159,0.004,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2001-04-08,2833,0.012,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-04-08,2996,0.010,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-04-08,2032,0.011,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-04-08,3173,0.003,Calexico-East,23,Parts Per Million ( ppm ) 
2001-04-08,3135,0.005,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2001-04-08,2199,0.009,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-04-08,2115,0.006,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,2956,0.012,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-04-08,2977,0.001,Elk Grove-Bruceville Road,21,Parts Per Million ( ppm ) 
2001-04-08,3187,0.003,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2001-04-08,2123,0.005,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2001-04-08,3223,0.012,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2001-04-08,2731,0.007,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
