summary_date,site,no2_davg,name,obs_count,units 
2007-01-22,3018,0.003,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-01-22,3658,0.017,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2007-01-22,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2007-01-22,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2007-01-22,3500,0.016,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-01-22,3681,0.011,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2007-01-22,3203,0.019,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2007-01-22,3201,0.024,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-01-22,3183,0.018,Rosarito,23,Parts Per Million ( ppm ) 
2007-01-22,3255,0.017,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-01-22,3138,0.028,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-01-22,3141,0.029,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2007-01-22,3178,0.020,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-01-22,3010,0.017,Ukiah-E Gobbi Street,20,Parts Per Million ( ppm ) 
2007-01-22,3116,0.013,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2007-01-22,3489,0.012,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-01-22,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
2007-01-22,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2007-01-22,2492,0.030,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-01-22,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-01-22,2899,0.037,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-01-22,3683,0.029,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-01-22,2583,0.043,Lynwood,22,Parts Per Million ( ppm ) 
2007-01-22,2429,0.038,North Long Beach,23,Parts Per Million ( ppm ) 
2007-01-22,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-01-22,3693,0.038,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-01-22,2898,0.034,Pomona,23,Parts Per Million ( ppm ) 
2007-01-22,2420,0.010,Reseda,23,Parts Per Million ( ppm ) 
2007-01-22,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-01-22,2494,0.036,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-01-22,3674,0.033,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-01-22,2937,0.031,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-01-22,2249,0.028,La Habra,23,Parts Per Million ( ppm ) 
2007-01-22,3168,0.018,Banning Airport,23,Parts Per Million ( ppm ) 
2007-01-22,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-01-22,2596,0.008,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-01-22,2266,0.009,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-01-22,2221,0.009,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
