summary_date,site,no2_davg,name,obs_count,units 
2017-03-22,3658,0.002,Lancaster-43301 Division Street,19,Parts Per Million ( ppm ) 
2017-03-22,2923,0.007,Barstow,20,Parts Per Million ( ppm ) 
2017-03-22,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2017-03-22,3500,0.004,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-03-22,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-03-22,3716,0.001,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2017-03-22,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-03-22,2484,0.010,Azusa,24,Parts Per Million ( ppm ) 
2017-03-22,3743,0.007,Compton-700 North Bullis Road,18,Parts Per Million ( ppm ) 
2017-03-22,3774,0.009,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-03-22,3818,0.017,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-03-22,2899,0.012,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-03-22,3683,0.004,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-03-22,2160,0.006,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-03-22,2898,0.009,Pomona,24,Parts Per Million ( ppm ) 
2017-03-22,2420,0.006,Reseda,24,Parts Per Million ( ppm ) 
2017-03-22,3502,0.007,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-03-22,2494,0.006,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-03-22,3809,0.016,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-03-22,3674,0.006,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-03-22,2937,0.001,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-03-22,2249,0.007,La Habra,24,Parts Per Million ( ppm ) 
2017-03-22,3168,0.002,Banning Airport,24,Parts Per Million ( ppm ) 
2017-03-22,2943,0.002,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-03-22,3702,0.005,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-03-22,2596,0.005,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-03-22,2266,0.008,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-03-22,3820,0.021,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-03-22,2221,0.007,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-03-22,2485,0.007,Upland,24,Parts Per Million ( ppm ) 
2017-03-22,3812,0.003,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-03-22,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-03-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-03-22,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-03-22,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-03-22,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-03-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-03-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-03-22,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-03-22,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2017-03-22,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-03-22,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-03-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-03-22,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
