summary_date,site,co_davg,name,obs_count,units 
2019-09-22,2116,0.092,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-09-22,3658,0.097,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-09-22,2923,0.131,Barstow,23,Parts Per Million ( ppm ) 
2019-09-22,3500,0.221,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-09-22,3716,0.120,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2019-09-22,3489,0.165,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-09-22,2484,0.321,Azusa,24,Parts Per Million ( ppm ) 
2019-09-22,3743,0.418,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-09-22,2849,0.336,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-09-22,3774,0.318,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-09-22,2899,0.538,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-09-22,3683,0.279,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-09-22,2160,0.340,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-09-22,3693,0.521,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-09-22,2898,0.399,Pomona,24,Parts Per Million ( ppm ) 
2019-09-22,2420,0.411,Reseda,24,Parts Per Million ( ppm ) 
2019-09-22,3502,0.259,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-09-22,2494,0.414,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-09-22,3809,0.671,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-09-22,3674,0.361,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-09-22,2249,0.253,La Habra,24,Parts Per Million ( ppm ) 
2019-09-22,3265,0.200,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-09-22,2943,0.287,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2019-09-22,3702,0.300,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-09-22,2596,0.352,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-09-22,2266,0.273,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-09-22,3820,0.339,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-09-22,2221,0.336,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-09-22,2485,0.297,Upland,24,Parts Per Million ( ppm ) 
2019-09-22,3101,0.139,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-09-22,2360,-0.104,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-09-22,3486,0.151,Santa Maria-906 S Broadway,24,Parts Per Million ( ppm ) 
2019-09-22,3829,0.304,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-09-22,3821,0.514,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2019-09-22,3828,0.534,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-09-22,3247,0.376,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-09-22,3803,0.427,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-09-22,3742,0.281,Oakland-West,23,Parts Per Million ( ppm ) 
2019-09-22,3840,0.476,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-09-22,2804,0.337,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-09-22,2831,0.271,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-09-22,3668,0.185,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-09-22,2622,0.301,San Rafael,23,Parts Per Million ( ppm ) 
2019-09-22,3837,0.257,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-09-22,2373,0.181,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-09-22,2125,0.324,Redwood City,23,Parts Per Million ( ppm ) 
